#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-08-17 00:00:00+00:00 2016-08-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-08-17 00:00,153.1292,-27.3917,66.20,50.00,55.88,170.00,7.00,0.00,30.33,M,6.21,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,YBBN 170000Z 17007KT 9999 FEW030 SCT060 19/10 Q1027 NOSIG
YBBN,2016-08-17 00:30,153.1292,-27.3917,68.00,51.80,56.13,160.00,8.00,0.00,30.30,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 170030Z 16008KT 9999 FEW030 20/11 Q1026 NOSIG
YBBN,2016-08-17 01:00,153.1292,-27.3917,69.80,50.00,49.37,130.00,7.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,3000.00,9500.00,M,M,M,YBBN 170100Z 13007KT 9999 FEW030 SCT095 21/10 Q1026 NOSIG
YBBN,2016-08-17 01:30,153.1292,-27.3917,69.80,51.80,52.77,130.00,7.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,3400.00,6900.00,M,M,M,YBBN 170130Z 13007KT 9999 FEW034 SCT069 21/11 Q1025
YBBN,2016-08-17 02:00,153.1292,-27.3917,69.80,51.80,52.77,130.00,8.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,3400.00,7800.00,M,M,M,YBBN 170200Z 13008KT 9999 FEW034 SCT078 21/11 Q1025 NOSIG
YBBN,2016-08-17 02:30,153.1292,-27.3917,69.80,53.60,56.38,120.00,10.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,3500.00,7000.00,M,M,M,YBBN 170230Z 12010KT 9999 FEW035 SCT070 21/12 Q1024 NOSIG
YBBN,2016-08-17 03:00,153.1292,-27.3917,69.80,51.80,52.77,130.00,9.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170300Z 13009KT 9999 FEW035 21/11 Q1024 NOSIG
YBBN,2016-08-17 03:30,153.1292,-27.3917,69.80,50.00,49.37,100.00,9.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170330Z 10009KT 9999 FEW040 21/10 Q1024 NOSIG
YBBN,2016-08-17 04:00,153.1292,-27.3917,68.00,51.80,56.13,110.00,10.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170400Z 11010KT 9999 FEW040 20/11 Q1023 NOSIG
YBBN,2016-08-17 04:30,153.1292,-27.3917,69.80,51.80,52.77,110.00,9.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170430Z 11009KT 9999 FEW035 21/11 Q1023 NOSIG
