#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-12-07 00:00:00+00:00 2013-12-08 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-12-07 00:00,153.1292,-27.3917,75.20,50.00,41.14,30.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 070000Z 03007KT 9999 FEW045 24/10 Q1021
YBBN,2013-12-07 00:30,153.1292,-27.3917,75.20,50.00,41.14,20.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070030Z 02007KT CAVOK 24/10 Q1020
YBBN,2013-12-07 01:00,153.1292,-27.3917,75.20,48.20,38.46,20.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070100Z 02009KT CAVOK 24/09 Q1020 NOSIG
YBBN,2013-12-07 01:30,153.1292,-27.3917,75.20,50.00,41.14,20.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070130Z 02008KT CAVOK 24/10 Q1020
YBBN,2013-12-07 02:00,153.1292,-27.3917,77.00,50.00,38.74,30.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070200Z 03009KT CAVOK 25/10 Q1020 NOSIG
YBBN,2013-12-07 02:30,153.1292,-27.3917,77.00,51.80,41.42,20.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070230Z 02010KT CAVOK 25/11 Q1019
YBBN,2013-12-07 03:00,153.1292,-27.3917,77.00,44.60,31.62,50.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070300Z 05010KT CAVOK 25/07 Q1019 NOSIG
YBBN,2013-12-07 03:30,153.1292,-27.3917,78.80,46.40,31.90,40.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070330Z 04011KT CAVOK 26/08 Q1019
YBBN,2013-12-07 04:00,153.1292,-27.3917,77.00,46.40,33.85,50.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070400Z 05012KT CAVOK 25/08 Q1018 NOSIG
YBBN,2013-12-07 04:30,153.1292,-27.3917,77.00,46.40,33.85,40.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070430Z 04011KT CAVOK 25/08 Q1018
YBBN,2013-12-07 05:00,153.1292,-27.3917,77.00,48.20,36.22,60.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070500Z 06012KT CAVOK 25/09 Q1018 NOSIG
YBBN,2013-12-07 05:30,153.1292,-27.3917,77.00,46.40,33.85,50.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070530Z 05012KT CAVOK 25/08 Q1018
YBBN,2013-12-07 06:00,153.1292,-27.3917,75.20,48.20,38.46,40.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070600Z 04013KT CAVOK 24/09 Q1018 NOSIG
YBBN,2013-12-07 06:30,153.1292,-27.3917,75.20,50.00,41.14,40.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070630Z 04013KT CAVOK 24/10 Q1018
YBBN,2013-12-07 07:00,153.1292,-27.3917,75.20,50.00,41.14,50.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070700Z 05013KT CAVOK 24/10 Q1018 NOSIG
YBBN,2013-12-07 07:30,153.1292,-27.3917,73.40,51.80,46.71,50.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070730Z 05012KT CAVOK 23/11 Q1018
YBBN,2013-12-07 08:00,153.1292,-27.3917,71.60,51.80,49.64,40.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070800Z 04011KT CAVOK 22/11 Q1018 NOSIG
YBBN,2013-12-07 08:30,153.1292,-27.3917,71.60,53.60,53.03,40.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070830Z 04009KT CAVOK 22/12 Q1019
YBBN,2013-12-07 09:00,153.1292,-27.3917,69.80,55.40,60.21,40.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070900Z 04009KT CAVOK 21/13 Q1019 NOSIG
YBBN,2013-12-07 09:30,153.1292,-27.3917,69.80,55.40,60.21,40.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070930Z 04009KT CAVOK 21/13 Q1019
YBBN,2013-12-07 10:00,153.1292,-27.3917,69.80,55.40,60.21,40.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071000Z 04008KT CAVOK 21/13 Q1019
