#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-10-11 00:00:00+00:00 2015-10-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-10-11 00:00,153.1292,-27.3917,75.20,55.40,50.17,20.00,7.00,0.00,30.30,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 110000Z 02007KT 9999 SCT042 24/13 Q1026 NOSIG
YBBN,2015-10-11 00:30,153.1292,-27.3917,73.40,53.60,49.90,30.00,8.00,0.00,30.30,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 110030Z 03008KT 350V060 9999 SCT045 23/12 Q1026
YBBN,2015-10-11 01:00,153.1292,-27.3917,75.20,53.60,46.98,10.00,7.00,0.00,30.27,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 110100Z 01007KT 9999 SCT045 24/12 Q1025 NOSIG
YBBN,2015-10-11 01:30,153.1292,-27.3917,73.40,53.60,49.90,10.00,8.00,0.00,30.27,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 110130Z 01008KT 9999 SCT045 23/12 Q1025
YBBN,2015-10-11 02:00,153.1292,-27.3917,75.20,53.60,46.98,30.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110200Z 03009KT CAVOK 24/12 Q1024 NOSIG
YBBN,2015-10-11 02:30,153.1292,-27.3917,75.20,53.60,46.98,20.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110230Z 02009KT CAVOK 24/12 Q1024
YBBN,2015-10-11 03:00,153.1292,-27.3917,75.20,53.60,46.98,20.00,11.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110300Z 02011KT CAVOK 24/12 Q1024
YBBN,2015-10-11 03:30,153.1292,-27.3917,75.20,53.60,46.98,20.00,13.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110330Z 02013KT CAVOK 24/12 Q1023
YBBN,2015-10-11 04:00,153.1292,-27.3917,75.20,53.60,46.98,20.00,13.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110400Z 02013KT CAVOK 24/12 Q1023 NOSIG
YBBN,2015-10-11 04:30,153.1292,-27.3917,75.20,55.40,50.17,30.00,14.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110430Z 03014KT CAVOK 24/13 Q1022
