#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-06-30 00:00:00+00:00 2013-07-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-06-30 00:00,153.1292,-27.3917,59.00,55.40,87.83,190.00,9.00,0.00,30.09,M,4.97,M,FEW,BKN,OVC,M,1800.00,5000.00,9000.00,M,-RA,YBBN 300000Z 19009KT 8000 -RA FEW018 BKN050 OVC090 15/13 Q1019
YBBN,2013-06-30 00:30,153.1292,-27.3917,59.00,55.40,87.83,200.00,9.00,0.00,30.09,M,5.59,M,FEW,BKN,BKN,M,1500.00,6500.00,9000.00,M,-RA,YBBN 300030Z 20009KT 9000 -RA FEW015 BKN065 BKN090 15/13 Q1019
YBBN,2013-06-30 01:00,153.1292,-27.3917,60.80,57.20,87.92,200.00,12.00,0.00,30.06,M,6.21,M,FEW,BKN,BKN,M,1000.00,6300.00,10500.00,M,-RA,YBBN 300100Z 20012KT 9999 -RA FEW010 BKN063 BKN105 16/14 Q1018
YBBN,2013-06-30 01:30,153.1292,-27.3917,60.80,55.40,82.37,200.00,11.00,0.00,30.06,M,6.21,M,FEW,BKN,BKN,M,1200.00,8600.00,10500.00,M,-RA,YBBN 300130Z 20011KT 9999 -RA FEW012 BKN086 BKN105 16/13 Q1018
YBBN,2013-06-30 02:00,153.1292,-27.3917,59.00,55.40,87.83,210.00,15.00,0.00,30.06,M,6.21,M,FEW,BKN,OVC,M,800.00,8600.00,10200.00,M,-RA,YBBN 300200Z 21015KT 9999 -RA FEW008 BKN086 OVC102 15/13 Q1018
YBBN,2013-06-30 02:30,153.1292,-27.3917,59.00,55.40,87.83,200.00,11.00,0.00,30.03,M,5.59,M,FEW,BKN,OVC,M,1000.00,8400.00,9800.00,M,-RA,YBBN 300230Z 20011KT 9000 -RA FEW010 BKN084 OVC098 15/13 Q1017
YBBN,2013-06-30 03:00,153.1292,-27.3917,60.80,57.20,87.92,200.00,12.00,0.00,30.03,M,6.21,M,BKN,BKN,M,M,6500.00,9000.00,M,M,-RA,YBBN 300300Z 20012KT 9999 -RA BKN065 BKN090 16/14 Q1017
YBBN,2013-06-30 03:30,153.1292,-27.3917,60.80,57.20,87.92,200.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,1000.00,6000.00,12800.00,M,M,YBBN 300330Z 20011KT 9999 FEW010 BKN060 BKN128 16/14 Q1016
YBBN,2013-06-30 04:00,153.1292,-27.3917,60.80,55.40,82.37,210.00,14.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,700.00,6000.00,12000.00,M,-RA,YBBN 300400Z 21014KT 9999 -RA FEW007 BKN060 BKN120 16/13 Q1016
YBBN,2013-06-30 04:30,153.1292,-27.3917,59.00,55.40,87.83,200.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,900.00,6200.00,11000.00,M,-RA,YBBN 300430Z 20011KT 9999 -RA FEW009 BKN062 BKN110 15/13 Q1016
YBBN,2013-06-30 05:00,153.1292,-27.3917,59.00,55.40,87.83,200.00,11.00,0.00,30.00,M,5.59,M,FEW,BKN,BKN,M,1000.00,5700.00,10000.00,M,-RA,YBBN 300500Z 20011KT 9000 -RA FEW010 BKN057 BKN100 15/13 Q1016
YBBN,2013-06-30 05:30,153.1292,-27.3917,59.00,55.40,87.83,200.00,9.00,0.00,30.03,M,5.59,M,FEW,BKN,BKN,M,1000.00,5900.00,10000.00,M,-RA,YBBN 300530Z 20009KT 9000 -RA FEW010 BKN059 BKN100 15/13 Q1017
YBBN,2013-06-30 06:00,153.1292,-27.3917,59.00,55.40,87.83,200.00,10.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,1200.00,6100.00,10500.00,M,-RA,YBBN 300600Z 20010KT 9999 -RA FEW012 BKN061 BKN105 15/13 Q1016
YBBN,2013-06-30 06:30,153.1292,-27.3917,57.20,57.20,100.00,210.00,10.00,0.00,30.03,M,6.21,M,FEW,BKN,BKN,M,1200.00,7300.00,9400.00,M,-RA,YBBN 300630Z 21010KT 9999 -RA FEW012 BKN073 BKN094 14/14 Q1017
YBBN,2013-06-30 07:00,153.1292,-27.3917,57.20,55.40,93.69,200.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,BKN,M,1200.00,7100.00,9800.00,M,-RA,YBBN 300700Z 20009KT 9999 -RA FEW012 BKN071 BKN098 14/13 Q1017 NOSIG
YBBN,2013-06-30 07:30,153.1292,-27.3917,57.20,55.40,93.69,210.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,BKN,M,800.00,7500.00,9500.00,M,-RA,YBBN 300730Z 21009KT 9999 -RA FEW008 BKN075 BKN095 14/13 Q1017
YBBN,2013-06-30 08:00,153.1292,-27.3917,57.20,55.40,93.69,200.00,7.00,0.00,30.03,M,5.59,M,FEW,BKN,BKN,M,1000.00,8000.00,9500.00,M,-RA,YBBN 300800Z 20007KT 9000 -RA FEW010 BKN080 BKN095 14/13 Q1017
YBBN,2013-06-30 08:30,153.1292,-27.3917,57.20,55.40,93.69,200.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1000.00,8000.00,M,M,M,YBBN 300830Z 20008KT 9999 FEW010 BKN080 14/13 Q1017
YBBN,2013-06-30 09:00,153.1292,-27.3917,57.20,55.40,93.69,200.00,8.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1000.00,7800.00,M,M,-RA,YBBN 300900Z 20008KT 9999 -RA FEW010 BKN078 14/13 Q1018
YBBN,2013-06-30 09:30,153.1292,-27.3917,57.20,53.60,87.74,210.00,9.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1000.00,7500.00,M,M,-RA,YBBN 300930Z 21009KT 9999 -RA FEW010 BKN075 14/12 Q1018
YBBN,2013-06-30 10:00,153.1292,-27.3917,55.40,53.60,93.65,200.00,9.00,0.00,30.06,M,5.59,M,FEW,BKN,M,M,1000.00,7000.00,M,M,-RA,YBBN 301000Z 20009KT 9000 -RA FEW010 BKN070 13/12 Q1018 INTER 1200/1300 3000 SHRA BKN012
YBBN,2013-06-30 10:30,153.1292,-27.3917,55.40,53.60,93.65,210.00,11.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1000.00,7000.00,M,M,-RA,YBBN 301030Z 21011KT 9999 -RA FEW010 BKN070 13/12 Q1018
