#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-09-29 00:00:00+00:00 2010-09-30 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-09-29 00:00,153.1292,-27.3917,73.40,66.20,78.19,190.00,8.00,M,29.88,M,6.21,M,FEW,SCT,BKN,M,2500.00,17000.00,25000.00,M,M,YBBN 290000Z 19008KT 9999 FEW025 SCT170 BKN250 23/19 Q1012 NOSIG
YBBN,2010-09-29 00:30,153.1292,-27.3917,77.00,62.60,61.13,160.00,6.00,M,29.88,M,6.21,M,FEW,BKN,M,M,2800.00,25000.00,M,M,M,YBBN 290030Z 16006KT 9999 FEW028 BKN250 25/17 Q1012 NOSIG
YBBN,2010-09-29 01:00,153.1292,-27.3917,75.20,66.20,73.61,120.00,7.00,M,29.88,M,6.21,M,FEW,SCT,BKN,M,3000.00,16000.00,25000.00,M,M,YBBN 290100Z 12007KT 9999 FEW030 SCT160 BKN250 24/19 Q1012 NOSIG
YBBN,2010-09-29 01:30,153.1292,-27.3917,77.00,68.00,73.78,120.00,7.00,M,29.85,M,6.21,M,SCT,SCT,BKN,M,3500.00,14000.00,25000.00,M,M,YBBN 290130Z 12007KT 9999 SCT035 SCT140 BKN250 25/20 Q1011 NOSIG
YBBN,2010-09-29 02:00,153.1292,-27.3917,75.20,66.20,73.61,120.00,7.00,M,29.85,M,6.21,M,FEW,BKN,M,M,3500.00,25000.00,M,M,M,YBBN 290200Z 12007KT 9999 FEW035 BKN250 24/19 Q1011 NOSIG
YBBN,2010-09-29 02:30,153.1292,-27.3917,75.20,66.20,73.61,100.00,10.00,M,29.85,M,6.21,M,SCT,BKN,FEW,M,3000.00,25000.00,3000.00,M,M,YBBN 290230Z 10010KT 9999 SCT030 BKN250 FEW030TCU 24/19 Q1011 NOSIG
YBBN,2010-09-29 03:00,153.1292,-27.3917,75.20,66.20,73.61,70.00,12.00,M,29.85,M,6.21,M,SCT,SCT,FEW,M,2800.00,11500.00,2800.00,M,M,YBBN 290300Z 07012KT 9999 SCT028 SCT115 FEW028TCU 24/19 Q1011 NOSIG
YBBN,2010-09-29 07:30,153.1292,-27.3917,69.80,62.60,77.90,140.00,7.00,M,29.88,M,6.21,M,FEW,FEW,M,M,1000.00,2800.00,M,M,M,YBBN 290730Z 14007KT 9999 FEW010 FEW028TCU 21/17 Q1012 NOSIG
YBBN,2010-09-29 08:00,153.1292,-27.3917,69.80,64.40,82.98,170.00,6.00,M,29.91,M,6.21,M,FEW,SCT,M,M,1200.00,2500.00,M,M,M,YBBN 290800Z 17006KT 9999 FEW012 SCT025 21/18 Q1013 NOSIG
YBBN,2010-09-29 08:30,153.1292,-27.3917,69.80,62.60,77.90,150.00,6.00,M,29.91,M,6.21,M,SCT,BKN,M,M,2100.00,27000.00,M,M,M,YBBN 290830Z 15006KT 9999 SCT021 BKN270 21/17 Q1013 NOSIG
