#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-02-01 00:00:00+00:00 2016-02-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-02-01 00:00,153.1292,-27.3917,84.20,75.20,74.44,10.00,9.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,2800.00,28000.00,M,M,M,YBBN 010000Z 01009KT 9999 FEW028 BKN280 29/24 Q1007 NOSIG
YBBN,2016-02-01 00:30,153.1292,-27.3917,86.00,75.20,70.27,360.00,8.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,3000.00,28000.00,M,M,M,YBBN 010030Z 36008KT 9999 FEW030 BKN280 30/24 Q1007 NOSIG
YBBN,2016-02-01 01:00,153.1292,-27.3917,86.00,77.00,74.61,30.00,9.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,2800.00,28000.00,M,M,M,YBBN 010100Z 03009KT 9999 FEW028 BKN280 30/25 Q1006 NOSIG
YBBN,2016-02-01 01:30,153.1292,-27.3917,87.80,77.00,70.45,20.00,13.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,2500.00,28000.00,M,M,M,YBBN 010130Z 02013KT 9999 FEW025 BKN280 31/25 Q1006 NOSIG
YBBN,2016-02-01 02:00,153.1292,-27.3917,86.00,77.00,74.61,20.00,13.00,0.00,29.68,M,6.21,M,FEW,BKN,M,M,2800.00,28000.00,M,M,M,YBBN 010200Z 02013KT 9999 FEW028 BKN280 30/25 Q1005 NOSIG
YBBN,2016-02-01 02:30,153.1292,-27.3917,87.80,77.00,70.45,30.00,14.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,3000.00,28000.00,M,M,M,YBBN 010230Z 03014KT 9999 FEW030 SCT280 31/25 Q1005 NOSIG
YBBN,2016-02-01 03:00,153.1292,-27.3917,87.80,78.80,74.77,40.00,15.00,0.00,29.65,M,6.21,M,FEW,FEW,M,M,3000.00,3500.00,M,M,M,YBBN 010300Z 04015KT 9999 FEW030 FEW035TCU 31/26 Q1004
YBBN,2016-02-01 04:15,153.1292,-27.3917,82.40,78.80,88.90,20.00,20.00,0.00,29.62,M,6.21,M,FEW,SCT,FEW,M,3000.00,8000.00,3500.00,M,-SHRA,YBBN 010415Z 02020KT 9999 -SHRA FEW030 SCT080 FEW035CB 28/26 Q1003 WS RWY01
YBBN,2016-02-01 04:30,153.1292,-27.3917,82.40,78.80,88.90,20.00,18.00,0.00,29.62,M,6.21,M,FEW,SCT,M,M,3200.00,6000.00,M,M,-SHRA,YBBN 010430Z 02018KT 9999 -SHRA FEW032 SCT060 28/26 Q1003 NOSIG
YBBN,2016-02-01 05:00,153.1292,-27.3917,86.00,78.80,79.18,20.00,18.00,0.00,29.59,M,6.21,M,FEW,FEW,M,M,1800.00,3500.00,M,M,TS VCSH,YBBN 010500Z 02018KT 9999 TS VCSH FEW018 FEW035CB 30/26 Q1002
