#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-07-27 00:00:00+00:00 2012-07-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-07-27 00:00,153.1292,-27.3917,64.40,51.80,63.60,220.00,5.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270000Z 22005KT 9999 FEW030 18/11 Q1014
YBBN,2012-07-27 00:30,153.1292,-27.3917,66.20,50.00,55.88,150.00,3.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3000.00,11000.00,M,M,M,YBBN 270030Z 15003KT 9999 FEW030 SCT110 19/10 Q1014
YBBN,2012-07-27 01:00,153.1292,-27.3917,68.00,46.40,45.88,260.00,4.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,3000.00,11000.00,M,M,M,YBBN 270100Z 26004KT 9999 FEW030 SCT110 20/08 Q1013
YBBN,2012-07-27 01:30,153.1292,-27.3917,69.80,51.80,52.77,40.00,7.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270130Z 04007KT 9999 FEW030 21/11 Q1013
YBBN,2012-07-27 02:00,153.1292,-27.3917,68.00,53.60,59.97,20.00,7.00,0.00,29.88,M,6.21,M,FEW,FEW,M,M,3000.00,3100.00,M,M,M,YBBN 270200Z 02007KT 9999 FEW030 FEW031TCU 20/12 Q1012
YBBN,2012-07-27 02:30,153.1292,-27.3917,68.00,51.80,56.13,10.00,5.00,0.00,29.85,M,6.21,M,FEW,FEW,M,M,3000.00,3100.00,M,M,M,YBBN 270230Z 01005KT 9999 FEW030 FEW031CB 20/11 Q1011 RMK CB TOPS TO WNW
YBBN,2012-07-27 03:00,153.1292,-27.3917,68.00,51.80,56.13,30.00,6.00,0.00,29.85,M,6.21,M,FEW,FEW,M,M,3000.00,3500.00,M,M,M,YBBN 270300Z 03006KT 9999 FEW030 FEW035CB 20/11 Q1011 NOSIG
YBBN,2012-07-27 03:30,153.1292,-27.3917,69.80,51.80,52.77,30.00,7.00,0.00,29.83,M,6.21,M,FEW,SCT,FEW,M,3000.00,18000.00,3500.00,M,M,YBBN 270330Z 03007KT 9999 FEW030 SCT180 FEW035CB 21/11 Q1010 RMK LIGHTNING SEEN AND THUNDER HEARD
YBBN,2012-07-27 04:00,153.1292,-27.3917,66.20,50.00,55.88,10.00,6.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,FEW,3000.00,6400.00,18000.00,3500.00,VCTS,YBBN 270400Z 01006KT 9999 VCTS FEW030 SCT064 BKN180 FEW035CB 19/10 Q1010
YBBN,2012-07-27 04:25,153.1292,-27.3917,64.40,44.60,48.55,340.00,16.00,0.00,29.83,M,6.21,M,FEW,BKN,FEW,M,3500.00,10000.00,3500.00,M,VCTS,YBBN 270425Z 34016KT 9999 VCTS FEW035 BKN100 FEW035CB 18/07 Q1010
YBBN,2012-07-27 04:30,153.1292,-27.3917,62.60,46.40,55.37,350.00,14.00,0.00,29.83,M,6.21,M,FEW,BKN,FEW,M,3000.00,10000.00,3500.00,M,VCTS,YBBN 270430Z 35014KT 9999 VCTS FEW030 BKN100 FEW035CB 17/08 Q1010
YBBN,2012-07-27 05:00,153.1292,-27.3917,66.20,44.60,45.60,10.00,6.00,0.00,29.83,M,6.21,M,FEW,SCT,FEW,M,3000.00,12000.00,3500.00,M,M,YBBN 270500Z 01006KT 9999 FEW030 SCT120 FEW035CB 19/07 Q1010 NOSIG
YBBN,2012-07-27 05:30,153.1292,-27.3917,68.00,44.60,42.85,340.00,5.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270530Z 34005KT 9999 FEW030 20/07 Q1010 RMK DISTANT CB TOPS NE
YBBN,2012-07-27 06:00,153.1292,-27.3917,68.00,46.40,45.88,330.00,5.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 270600Z 33005KT 9999 FEW035 20/08 Q1010
YBBN,2012-07-27 06:30,153.1292,-27.3917,66.20,48.20,52.25,350.00,6.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 270630Z 35006KT 9999 FEW035 19/09 Q1010
YBBN,2012-07-27 07:00,153.1292,-27.3917,62.60,50.00,63.38,360.00,5.00,0.00,29.85,M,6.21,M,FEW,FEW,M,M,3500.00,3600.00,M,M,M,YBBN 270700Z 36005KT 9999 FEW035 FEW036CB 17/10 Q1011 NOSIG
YBBN,2012-07-27 07:30,153.1292,-27.3917,60.80,50.00,67.54,330.00,3.00,0.00,29.85,M,6.21,M,FEW,FEW,M,M,3500.00,3600.00,M,M,M,YBBN 270730Z 33003KT 9999 FEW035 FEW036CB 16/10 Q1011
YBBN,2012-07-27 08:00,153.1292,-27.3917,62.60,44.60,51.72,310.00,5.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270800Z 31005KT 9999 FEW040 17/07 Q1012
YBBN,2012-07-27 08:30,153.1292,-27.3917,62.60,42.80,48.28,280.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270830Z 28005KT CAVOK 17/06 Q1012
YBBN,2012-07-27 09:00,153.1292,-27.3917,60.80,41.00,48.00,250.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270900Z 25006KT CAVOK 16/05 Q1013
YBBN,2012-07-27 09:30,153.1292,-27.3917,60.80,39.20,44.76,230.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270930Z 23010KT CAVOK 16/04 Q1013
YBBN,2012-07-27 10:00,153.1292,-27.3917,60.80,37.40,41.71,260.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271000Z 26007KT CAVOK 16/03 Q1014
YBBN,2012-07-27 10:30,153.1292,-27.3917,59.00,37.40,44.47,250.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271030Z 25012KT CAVOK 15/03 Q1014
YBBN,2012-07-27 11:00,153.1292,-27.3917,59.00,35.60,41.42,250.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271100Z 25011KT CAVOK 15/02 Q1014
YBBN,2012-07-27 11:30,153.1292,-27.3917,59.00,33.80,38.56,250.00,17.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271130Z 25017KT CAVOK 15/01 Q1014
YBBN,2012-07-27 12:00,153.1292,-27.3917,57.20,35.60,44.19,240.00,17.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271200Z 24017KT CAVOK 14/02 Q1014
YBBN,2012-07-27 12:30,153.1292,-27.3917,57.20,35.60,44.19,240.00,19.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271230Z 24019KT CAVOK 14/02 Q1014
YBBN,2012-07-27 13:00,153.1292,-27.3917,55.40,35.60,47.16,240.00,17.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271300Z 24017KT CAVOK 13/02 Q1014
YBBN,2012-07-27 13:30,153.1292,-27.3917,55.40,35.60,47.16,230.00,14.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271330Z 23014KT CAVOK 13/02 Q1015
YBBN,2012-07-27 14:00,153.1292,-27.3917,53.60,37.40,54.07,240.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271400Z 24011KT CAVOK 12/03 Q1015
YBBN,2012-07-27 14:30,153.1292,-27.3917,53.60,37.40,54.07,200.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271430Z 20007KT CAVOK 12/03 Q1015
YBBN,2012-07-27 15:00,153.1292,-27.3917,50.00,37.40,61.76,240.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271500Z 24010KT CAVOK 10/03 Q1015
YBBN,2012-07-27 15:30,153.1292,-27.3917,53.60,35.60,50.36,230.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271530Z 23010KT CAVOK 12/02 Q1015
YBBN,2012-07-27 16:00,153.1292,-27.3917,50.00,37.40,61.76,240.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271600Z 24010KT CAVOK 10/03 Q1015
YBBN,2012-07-27 16:30,153.1292,-27.3917,50.00,37.40,61.76,190.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271630Z 19005KT CAVOK 10/03 Q1015
YBBN,2012-07-27 17:00,153.1292,-27.3917,50.00,37.40,61.76,210.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271700Z 21005KT CAVOK 10/03 Q1015
YBBN,2012-07-27 17:30,153.1292,-27.3917,48.20,39.20,70.88,170.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271730Z 17004KT CAVOK 09/04 Q1015
YBBN,2012-07-27 18:00,153.1292,-27.3917,48.20,37.40,66.05,170.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271800Z 17005KT CAVOK 09/03 Q1015
YBBN,2012-07-27 18:30,153.1292,-27.3917,53.60,35.60,50.36,210.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271830Z 21009KT CAVOK 12/02 Q1015
YBBN,2012-07-27 19:00,153.1292,-27.3917,50.00,37.40,61.76,200.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271900Z 20005KT CAVOK 10/03 Q1015
YBBN,2012-07-27 19:30,153.1292,-27.3917,48.20,39.20,70.88,0.00,0.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271930Z 00000KT CAVOK 09/04 Q1016
YBBN,2012-07-27 20:00,153.1292,-27.3917,46.40,37.40,70.68,260.00,1.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 272000Z 26001KT 9999 FEW030 08/03 Q1016
YBBN,2012-07-27 20:30,153.1292,-27.3917,46.40,39.20,75.84,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 272030Z 00000KT 9999 FEW030 08/04 Q1016
YBBN,2012-07-27 21:00,153.1292,-27.3917,46.40,39.20,75.84,270.00,2.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 272100Z 27002KT 9999 FEW030 08/04 Q1017
YBBN,2012-07-27 21:30,153.1292,-27.3917,51.80,41.00,66.48,260.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 272130Z 26008KT 9999 FEW030 11/05 Q1017
YBBN,2012-07-27 22:00,153.1292,-27.3917,53.60,39.20,58.02,250.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 272200Z 25008KT 9999 FEW030 12/04 Q1017
