#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-11-18 00:00:00+00:00 2016-11-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-11-18 00:00,153.1292,-27.3917,73.40,53.60,49.90,30.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 180000Z 03005KT 360V060 9999 FEW040 23/12 Q1021 NOSIG
YBBN,2016-11-18 00:30,153.1292,-27.3917,75.20,53.60,46.98,80.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 180030Z 08006KT 020V140 9999 FEW043 24/12 Q1021 NOSIG
YBBN,2016-11-18 01:00,153.1292,-27.3917,75.20,51.80,43.97,70.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 180100Z 07006KT 030V120 9999 FEW043 24/11 Q1021
YBBN,2016-11-18 01:30,153.1292,-27.3917,77.00,53.60,44.25,30.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,YBBN 180130Z 03006KT 330V050 9999 FEW044 25/12 Q1020 NOSIG
YBBN,2016-11-18 02:00,153.1292,-27.3917,73.40,53.60,49.90,40.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,YBBN 180200Z 04007KT 360V080 9999 FEW044 23/12 Q1020 NOSIG
YBBN,2016-11-18 02:30,153.1292,-27.3917,77.00,53.60,44.25,30.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,YBBN 180230Z 03007KT 360V060 9999 FEW044 25/12 Q1019 NOSIG
YBBN,2016-11-18 03:00,153.1292,-27.3917,75.20,53.60,46.98,40.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,YBBN 180300Z 04008KT 360V060 9999 FEW044 24/12 Q1019
YBBN,2016-11-18 03:30,153.1292,-27.3917,75.20,55.40,50.17,30.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,YBBN 180330Z 03010KT 9999 FEW044 24/13 Q1019 NOSIG
YBBN,2016-11-18 04:00,153.1292,-27.3917,77.00,57.20,50.43,50.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,YBBN 180400Z 05009KT 9999 FEW044 25/14 Q1018 NOSIG
YBBN,2016-11-18 04:30,153.1292,-27.3917,75.20,59.00,57.12,40.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,YBBN 180430Z 04011KT 9999 FEW044 24/15 Q1018 NOSIG
