#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-10-10 00:00:00+00:00 2015-10-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-10-10 00:00,153.1292,-27.3917,73.40,50.00,43.69,70.00,11.00,0.00,30.39,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 100000Z 07011KT 9999 SCT048 23/10 Q1029 NOSIG
YBBN,2015-10-10 00:30,153.1292,-27.3917,73.40,48.20,40.85,80.00,9.00,0.00,30.39,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 100030Z 08009KT 9999 SCT045 23/09 Q1029
YBBN,2015-10-10 01:00,153.1292,-27.3917,73.40,48.20,40.85,90.00,8.00,0.00,30.39,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 100100Z 09008KT 060V120 9999 SCT045 23/09 Q1029 NOSIG
YBBN,2015-10-10 01:30,153.1292,-27.3917,73.40,46.40,38.18,60.00,11.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100130Z 06011KT CAVOK 23/08 Q1028
YBBN,2015-10-10 02:00,153.1292,-27.3917,73.40,50.00,43.69,90.00,9.00,0.00,30.36,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 100200Z 09009KT 060V120 9999 SCT045 23/10 Q1028 NOSIG
YBBN,2015-10-10 02:30,153.1292,-27.3917,75.20,51.80,43.97,90.00,8.00,0.00,30.36,M,6.21,M,FEW,SCT,M,M,4500.00,5500.00,M,M,M,YBBN 100230Z 09008KT 9999 FEW045 SCT055 24/11 Q1028
YBBN,2015-10-10 03:00,153.1292,-27.3917,75.20,48.20,38.46,60.00,10.00,0.00,30.33,M,6.21,M,FEW,SCT,M,M,4500.00,5500.00,M,M,M,YBBN 100300Z 06010KT 9999 FEW045 SCT055 24/09 Q1027
YBBN,2015-10-10 03:30,153.1292,-27.3917,73.40,48.20,40.85,80.00,7.00,0.00,30.33,M,6.21,M,FEW,SCT,M,M,4500.00,5500.00,M,M,M,YBBN 100330Z 08007KT 9999 FEW045 SCT055 23/09 Q1027
YBBN,2015-10-10 04:00,153.1292,-27.3917,73.40,50.00,43.69,70.00,10.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100400Z 07010KT CAVOK 23/10 Q1027 NOSIG
YBBN,2015-10-10 04:30,153.1292,-27.3917,73.40,53.60,49.90,70.00,10.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100430Z 07010KT CAVOK 23/12 Q1026
