#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-08-15 00:00:00+00:00 2013-08-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-08-15 00:00,153.1292,-27.3917,73.40,30.20,20.23,220.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150000Z 22010KT CAVOK 23/M01 Q1017
YBBN,2013-08-15 00:30,153.1292,-27.3917,75.20,33.80,22.02,210.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150030Z 21009KT CAVOK 24/01 Q1017
YBBN,2013-08-15 01:00,153.1292,-27.3917,75.20,30.20,19.05,210.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150100Z 21011KT CAVOK 24/M01 Q1016
YBBN,2013-08-15 01:30,153.1292,-27.3917,75.20,32.00,20.49,250.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150130Z 25013KT CAVOK 24/00 Q1016
YBBN,2013-08-15 02:00,153.1292,-27.3917,75.20,33.80,22.02,230.00,15.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150200Z 23015KT CAVOK 24/01 Q1015 NOSIG
YBBN,2013-08-15 02:30,153.1292,-27.3917,77.00,33.80,20.74,260.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150230Z 26011KT CAVOK 25/01 Q1015
YBBN,2013-08-15 03:00,153.1292,-27.3917,77.00,28.40,16.67,260.00,17.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150300Z 26017KT CAVOK 25/M02 Q1014 NOSIG
YBBN,2013-08-15 03:24,153.1292,-27.3917,77.00,28.40,16.67,270.00,16.00,0.00,29.94,M,6.21,26.00,M,M,M,M,M,M,M,M,M,YBBN 150324Z 27016G26KT CAVOK 25/M02 Q1014
YBBN,2013-08-15 03:30,153.1292,-27.3917,77.00,30.20,17.94,260.00,16.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150330Z 26016KT CAVOK 25/M01 Q1014
YBBN,2013-08-15 04:00,153.1292,-27.3917,75.20,30.20,19.05,270.00,18.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150400Z 27018KT CAVOK 24/M01 Q1014
YBBN,2013-08-15 04:30,153.1292,-27.3917,77.00,33.80,20.74,230.00,16.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150430Z 23016KT CAVOK 25/01 Q1014
YBBN,2013-08-15 05:00,153.1292,-27.3917,75.20,30.20,19.05,260.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150500Z 26013KT CAVOK 24/M01 Q1014 NOSIG
YBBN,2013-08-15 05:30,153.1292,-27.3917,75.20,30.20,19.05,260.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150530Z 26013KT CAVOK 24/M01 Q1015
YBBN,2013-08-15 06:00,153.1292,-27.3917,75.20,26.60,16.43,250.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150600Z 25013KT CAVOK 24/M03 Q1015
YBBN,2013-08-15 06:30,153.1292,-27.3917,73.40,28.40,18.80,260.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150630Z 26011KT CAVOK 23/M02 Q1016
YBBN,2013-08-15 07:00,153.1292,-27.3917,71.60,30.20,21.50,270.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150700Z 27010KT CAVOK 22/M01 Q1016 FM0720 16016KT CAVOK
YBBN,2013-08-15 07:30,153.1292,-27.3917,68.00,44.60,42.85,130.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 150730Z 13010KT 9999 FEW045 20/07 Q1017
YBBN,2013-08-15 08:00,153.1292,-27.3917,66.20,48.20,52.25,130.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150800Z 13011KT CAVOK 19/09 Q1018
YBBN,2013-08-15 08:30,153.1292,-27.3917,64.40,44.60,48.55,130.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150830Z 13012KT CAVOK 18/07 Q1018
YBBN,2013-08-15 09:00,153.1292,-27.3917,64.40,44.60,48.55,120.00,11.00,0.00,30.09,M,6.21,21.00,M,M,M,M,M,M,M,M,M,YBBN 150900Z 12011G21KT CAVOK 18/07 Q1019 NOSIG
YBBN,2013-08-15 09:30,153.1292,-27.3917,64.40,42.80,45.32,130.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150930Z 13010KT CAVOK 18/06 Q1019
YBBN,2013-08-15 10:00,153.1292,-27.3917,64.40,41.00,42.28,130.00,11.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 151000Z 13011KT CAVOK 18/05 Q1020
