#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-10-15 00:00:00+00:00 2016-10-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-10-15 00:00,153.1292,-27.3917,68.00,53.60,59.97,110.00,5.00,0.00,30.24,M,6.21,M,SCT,BKN,M,M,4300.00,5200.00,M,M,M,YBBN 150000Z 11005KT 9999 SCT043 BKN052 20/12 Q1024
YBBN,2016-10-15 00:30,153.1292,-27.3917,69.80,50.00,49.37,120.00,9.00,0.00,30.24,M,6.21,M,SCT,BKN,M,M,4500.00,7700.00,M,M,M,YBBN 150030Z 12009KT 9999 SCT045 BKN077 21/10 Q1024 NOSIG
YBBN,2016-10-15 01:00,153.1292,-27.3917,69.80,46.40,43.13,110.00,8.00,0.00,30.21,M,6.21,M,SCT,BKN,M,M,4200.00,7600.00,M,M,M,YBBN 150100Z 11008KT 9999 SCT042 BKN076 21/08 Q1023 NOSIG
YBBN,2016-10-15 01:30,153.1292,-27.3917,71.60,46.40,40.57,90.00,8.00,0.00,30.21,M,6.21,M,SCT,BKN,M,M,4500.00,7400.00,M,M,M,YBBN 150130Z 09008KT 060V130 9999 SCT045 BKN074 22/08 Q1023 NOSIG
YBBN,2016-10-15 02:00,153.1292,-27.3917,73.40,48.20,40.85,70.00,10.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 150200Z 07010KT 9999 SCT045 23/09 Q1022
YBBN,2016-10-15 02:30,153.1292,-27.3917,71.60,48.20,43.42,60.00,12.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 150230Z 06012KT 9999 SCT045 22/09 Q1022 NOSIG
YBBN,2016-10-15 03:00,153.1292,-27.3917,71.60,48.20,43.42,50.00,12.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 150300Z 05012KT 9999 SCT045 22/09 Q1022
YBBN,2016-10-15 03:30,153.1292,-27.3917,71.60,48.20,43.42,70.00,12.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 150330Z 07012KT 9999 SCT045 22/09 Q1021 NOSIG
YBBN,2016-10-15 04:00,153.1292,-27.3917,71.60,48.20,43.42,60.00,12.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 150400Z 06012KT 9999 SCT045 22/09 Q1021
YBBN,2016-10-15 04:30,153.1292,-27.3917,71.60,44.60,37.89,70.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 150430Z 07009KT 9999 FEW048 22/07 Q1021 NOSIG
YBBN,2016-10-15 05:00,153.1292,-27.3917,71.60,42.80,35.37,60.00,13.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 150500Z 06013KT 9999 FEW048 22/06 Q1021 NOSIG
YBBN,2016-10-15 05:30,153.1292,-27.3917,69.80,46.40,43.13,60.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150530Z 06012KT CAVOK 21/08 Q1021 NOSIG
YBBN,2016-10-15 06:00,153.1292,-27.3917,69.80,41.00,35.09,60.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150600Z 06010KT CAVOK 21/05 Q1021 NOSIG
YBBN,2016-10-15 06:30,153.1292,-27.3917,69.80,41.00,35.09,60.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150630Z 06011KT CAVOK 21/05 Q1021
YBBN,2016-10-15 07:00,153.1292,-27.3917,68.00,46.40,45.88,60.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150700Z 06008KT CAVOK 20/08 Q1021
YBBN,2016-10-15 07:30,153.1292,-27.3917,68.00,44.60,42.85,60.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150730Z 06008KT CAVOK 20/07 Q1021 NOSIG
YBBN,2016-10-15 08:00,153.1292,-27.3917,66.20,46.40,48.83,60.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150800Z 06008KT CAVOK 19/08 Q1021
YBBN,2016-10-15 08:30,153.1292,-27.3917,66.20,46.40,48.83,50.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150830Z 05008KT CAVOK 19/08 Q1021 NOSIG
YBBN,2016-10-15 09:00,153.1292,-27.3917,66.20,44.60,45.60,50.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150900Z 05008KT CAVOK 19/07 Q1021
YBBN,2016-10-15 09:30,153.1292,-27.3917,66.20,46.40,48.83,50.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150930Z 05008KT CAVOK 19/08 Q1021 NOSIG
YBBN,2016-10-15 10:00,153.1292,-27.3917,64.40,48.20,55.63,50.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 151000Z 05007KT CAVOK 18/09 Q1022
YBBN,2016-10-15 10:30,153.1292,-27.3917,64.40,46.40,51.98,40.00,8.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 151030Z 04008KT CAVOK 18/08 Q1022 NOSIG
YBBN,2016-10-15 11:00,153.1292,-27.3917,60.80,46.40,59.01,30.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 151100Z 03007KT CAVOK 16/08 Q1022
YBBN,2016-10-15 11:30,153.1292,-27.3917,60.80,48.20,63.15,30.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 151130Z 03007KT CAVOK 16/09 Q1022 NOSIG
