#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-12-22 00:00:00+00:00 2013-12-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-12-22 00:00,153.1292,-27.3917,80.60,60.80,50.95,350.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 220000Z 35008KT 9999 FEW032 27/16 Q1017
YBBN,2013-12-22 00:30,153.1292,-27.3917,80.60,60.80,50.95,350.00,7.00,0.00,30.03,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,M,YBBN 220030Z 35007KT 9999 SCT033 27/16 Q1017
YBBN,2013-12-22 01:00,153.1292,-27.3917,80.60,60.80,50.95,360.00,7.00,0.00,30.03,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 220100Z 36007KT 9999 SCT035 27/16 Q1017 NOSIG
YBBN,2013-12-22 01:30,153.1292,-27.3917,82.40,62.60,51.21,20.00,7.00,0.00,30.03,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 220130Z 02007KT 9999 SCT035 28/17 Q1017
YBBN,2013-12-22 02:00,153.1292,-27.3917,80.60,62.60,54.30,10.00,9.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 220200Z 01009KT 9999 SCT035 27/17 Q1016
YBBN,2013-12-22 02:30,153.1292,-27.3917,80.60,64.40,57.84,50.00,9.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 220230Z 05009KT 9999 SCT038 27/18 Q1016
YBBN,2013-12-22 03:00,153.1292,-27.3917,80.60,62.60,54.30,30.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 220300Z 03011KT 9999 FEW038 27/17 Q1016
YBBN,2013-12-22 03:30,153.1292,-27.3917,80.60,62.60,54.30,40.00,11.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 220330Z 04011KT 9999 FEW038 27/17 Q1015
YBBN,2013-12-22 04:00,153.1292,-27.3917,80.60,64.40,57.84,30.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 220400Z 03013KT 9999 FEW038 27/18 Q1015 NOSIG
YBBN,2013-12-22 04:30,153.1292,-27.3917,80.60,64.40,57.84,30.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 220430Z 03013KT 9999 FEW038 27/18 Q1015
YBBN,2013-12-22 05:00,153.1292,-27.3917,82.40,64.40,54.55,30.00,14.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 220500Z 03014KT 9999 FEW038 28/18 Q1015 NOSIG
YBBN,2013-12-22 05:30,153.1292,-27.3917,80.60,62.60,54.30,20.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 220530Z 02013KT 9999 FEW038 27/17 Q1014
YBBN,2013-12-22 06:00,153.1292,-27.3917,80.60,62.60,54.30,20.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 220600Z 02013KT 9999 FEW038 27/17 Q1014 NOSIG
YBBN,2013-12-22 06:30,153.1292,-27.3917,80.60,60.80,50.95,10.00,14.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220630Z 01014KT 9999 FEW040 27/16 Q1014
YBBN,2013-12-22 07:00,153.1292,-27.3917,80.60,64.40,57.84,10.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 220700Z 01013KT 9999 FEW030 27/18 Q1015
YBBN,2013-12-22 07:30,153.1292,-27.3917,78.80,64.40,61.36,10.00,14.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 220730Z 01014KT 9999 FEW030 26/18 Q1015
YBBN,2013-12-22 08:00,153.1292,-27.3917,77.00,64.40,65.12,10.00,13.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 220800Z 01013KT 9999 FEW030 SCT300 25/18 Q1015
YBBN,2013-12-22 08:30,153.1292,-27.3917,75.20,64.40,69.14,10.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2800.00,30000.00,M,M,M,YBBN 220830Z 01012KT 9999 FEW028 SCT300 24/18 Q1015
YBBN,2013-12-22 09:00,153.1292,-27.3917,75.20,64.40,69.14,10.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 220900Z 01013KT 9999 FEW024 24/18 Q1015 NOSIG
YBBN,2013-12-22 09:30,153.1292,-27.3917,73.40,64.40,73.44,10.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 220930Z 01011KT 9999 FEW024 23/18 Q1016
YBBN,2013-12-22 10:00,153.1292,-27.3917,73.40,64.40,73.44,20.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 221000Z 02010KT 9999 FEW024 23/18 Q1016 NOSIG
YBBN,2013-12-22 10:30,153.1292,-27.3917,73.40,62.60,68.94,10.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 221030Z 01011KT 9999 FEW024 23/17 Q1016
YBBN,2013-12-22 11:00,153.1292,-27.3917,73.40,62.60,68.94,10.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 221100Z 01011KT 9999 FEW020 23/17 Q1016 NOSIG
YBBN,2013-12-22 11:30,153.1292,-27.3917,73.40,62.60,68.94,10.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 221130Z 01012KT 9999 FEW020 23/17 Q1016
YBBN,2013-12-22 12:00,153.1292,-27.3917,73.40,62.60,68.94,20.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 221200Z 02011KT 9999 FEW022 23/17 Q1016
YBBN,2013-12-22 12:30,153.1292,-27.3917,73.40,62.60,68.94,10.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 221230Z 01011KT 9999 FEW024 23/17 Q1016
YBBN,2013-12-22 13:00,153.1292,-27.3917,73.40,64.40,73.44,10.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 221300Z 01011KT 9999 FEW024 23/18 Q1016 NOSIG
YBBN,2013-12-22 13:30,153.1292,-27.3917,75.20,64.40,69.14,10.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,2400.00,4000.00,M,M,M,YBBN 221330Z 01011KT 9999 FEW024 SCT040 24/18 Q1016
YBBN,2013-12-22 14:00,153.1292,-27.3917,73.40,62.60,68.94,10.00,12.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,2400.00,3500.00,M,M,M,YBBN 221400Z 01012KT 9999 FEW024 SCT035 23/17 Q1016
YBBN,2013-12-22 14:30,153.1292,-27.3917,73.40,62.60,68.94,20.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2400.00,3500.00,M,M,M,YBBN 221430Z 02012KT 9999 FEW024 SCT035 23/17 Q1015
YBBN,2013-12-22 15:00,153.1292,-27.3917,73.40,62.60,68.94,10.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2500.00,3500.00,M,M,M,YBBN 221500Z 01012KT 9999 FEW025 SCT035 23/17 Q1015
YBBN,2013-12-22 15:30,153.1292,-27.3917,73.40,60.80,64.69,10.00,11.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2500.00,3500.00,M,M,M,YBBN 221530Z 01011KT 9999 FEW025 SCT035 23/16 Q1015
YBBN,2013-12-22 16:00,153.1292,-27.3917,71.60,62.60,73.27,10.00,11.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3200.00,3600.00,M,M,M,YBBN 221600Z 01011KT 9999 FEW032 SCT036 22/17 Q1015 NOSIG
YBBN,2013-12-22 16:30,153.1292,-27.3917,69.80,62.60,77.90,320.00,6.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 221630Z 32006KT 9999 SCT034 21/17 Q1015
YBBN,2013-12-22 17:00,153.1292,-27.3917,69.80,62.60,77.90,280.00,6.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 221700Z 28006KT 9999 SCT034 21/17 Q1015 NOSIG
YBBN,2013-12-22 17:30,153.1292,-27.3917,69.80,62.60,77.90,290.00,6.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 221730Z 29006KT 9999 SCT035 21/17 Q1015
YBBN,2013-12-22 18:00,153.1292,-27.3917,69.80,62.60,77.90,270.00,5.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 221800Z 27005KT 9999 FEW034 21/17 Q1015 NOSIG
YBBN,2013-12-22 18:30,153.1292,-27.3917,69.80,62.60,77.90,290.00,5.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1600.00,3800.00,M,M,M,YBBN 221830Z 29005KT 9999 FEW016 SCT038 21/17 Q1015
