#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-02-14 00:00:00+00:00 2012-02-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-02-14 00:00,153.1292,-27.3917,80.60,64.40,57.84,130.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140000Z 13011KT 9999 FEW030 27/18 Q1017
YBBN,2012-02-14 00:30,153.1292,-27.3917,80.60,64.40,57.84,130.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140030Z 13011KT 9999 FEW030 27/18 Q1017
YBBN,2012-02-14 01:00,153.1292,-27.3917,80.60,68.00,65.54,120.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140100Z 12012KT 9999 FEW030 27/20 Q1017
YBBN,2012-02-14 01:30,153.1292,-27.3917,80.60,66.20,61.58,120.00,11.00,0.00,30.03,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 140130Z 12011KT 9999 SCT030 27/19 Q1017
YBBN,2012-02-14 02:00,153.1292,-27.3917,80.60,64.40,57.84,120.00,12.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 140200Z 12012KT 9999 SCT032 27/18 Q1016 NOSIG
YBBN,2012-02-14 02:30,153.1292,-27.3917,82.40,64.40,54.55,110.00,11.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 140230Z 11011KT 9999 SCT032 28/18 Q1016
YBBN,2012-02-14 03:00,153.1292,-27.3917,82.40,64.40,54.55,110.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 140300Z 11012KT 9999 FEW032 28/18 Q1016 NOSIG
YBBN,2012-02-14 03:30,153.1292,-27.3917,80.60,66.20,61.58,110.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 140330Z 11013KT 9999 FEW032 27/19 Q1015
YBBN,2012-02-14 04:00,153.1292,-27.3917,80.60,66.20,61.58,110.00,14.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 140400Z 11014KT 9999 FEW032 27/19 Q1015
YBBN,2012-02-14 04:30,153.1292,-27.3917,80.60,66.20,61.58,120.00,14.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 140430Z 12014KT 9999 FEW032 27/19 Q1015
YBBN,2012-02-14 05:00,153.1292,-27.3917,80.60,64.40,57.84,110.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 140500Z 11013KT 9999 FEW032 27/18 Q1015
YBBN,2012-02-14 05:30,153.1292,-27.3917,80.60,64.40,57.84,110.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 140530Z 11013KT 9999 FEW032 27/18 Q1015
YBBN,2012-02-14 06:00,153.1292,-27.3917,80.60,64.40,57.84,120.00,13.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3200.00,24000.00,M,M,M,YBBN 140600Z 12013KT 9999 FEW032 SCT240 27/18 Q1015 NOSIG
YBBN,2012-02-14 06:30,153.1292,-27.3917,78.80,64.40,61.36,110.00,13.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3000.00,24000.00,M,M,M,YBBN 140630Z 11013KT 9999 FEW030 SCT240 26/18 Q1015
YBBN,2012-02-14 07:00,153.1292,-27.3917,77.00,62.60,61.13,110.00,14.00,0.00,29.97,M,6.21,24.00,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140700Z 11014G24KT 9999 FEW030 25/17 Q1015
YBBN,2012-02-14 07:30,153.1292,-27.3917,77.00,62.60,61.13,120.00,13.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3000.00,11000.00,M,M,M,YBBN 140730Z 12013KT 9999 FEW030 SCT110 25/17 Q1015
YBBN,2012-02-14 08:00,153.1292,-27.3917,77.00,64.40,65.12,120.00,11.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1800.00,26000.00,M,M,M,YBBN 140800Z 12011KT 9999 FEW018 BKN260 25/18 Q1015 NOSIG
YBBN,2012-02-14 08:30,153.1292,-27.3917,75.20,64.40,69.14,130.00,13.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1800.00,13000.00,21000.00,M,M,YBBN 140830Z 13013KT 9999 FEW018 SCT130 BKN210 24/18 Q1016
YBBN,2012-02-14 09:00,153.1292,-27.3917,75.20,62.60,64.91,130.00,12.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1800.00,12000.00,21000.00,M,M,YBBN 140900Z 13012KT 9999 FEW018 SCT120 BKN210 24/17 Q1016
YBBN,2012-02-14 09:30,153.1292,-27.3917,75.20,62.60,64.91,130.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1800.00,12000.00,22000.00,M,M,YBBN 140930Z 13011KT 9999 FEW018 SCT120 BKN220 24/17 Q1017
YBBN,2012-02-14 10:00,153.1292,-27.3917,75.20,62.60,64.91,140.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1700.00,12000.00,M,M,M,YBBN 141000Z 14011KT 9999 FEW017 SCT120 24/17 Q1017
YBBN,2012-02-14 10:30,153.1292,-27.3917,75.20,62.60,64.91,150.00,10.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1700.00,14000.00,M,M,M,YBBN 141030Z 15010KT 9999 FEW017 SCT140 24/17 Q1017
YBBN,2012-02-14 11:00,153.1292,-27.3917,75.20,62.60,64.91,150.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1700.00,14000.00,M,M,M,YBBN 141100Z 15009KT 9999 FEW017 SCT140 24/17 Q1017 NOSIG
YBBN,2012-02-14 11:30,153.1292,-27.3917,73.40,64.40,73.44,170.00,6.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1800.00,14000.00,M,M,M,YBBN 141130Z 17006KT 9999 FEW018 SCT140 23/18 Q1017
YBBN,2012-02-14 12:00,153.1292,-27.3917,73.40,64.40,73.44,180.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 141200Z 18009KT 9999 FEW018 23/18 Q1018 NOSIG
YBBN,2012-02-14 12:30,153.1292,-27.3917,71.60,62.60,73.27,170.00,7.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2000.00,14000.00,M,M,M,YBBN 141230Z 17007KT 9999 FEW020 SCT140 22/17 Q1018
