#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-06-19 00:00:00+00:00 2013-06-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-06-19 00:00,153.1292,-27.3917,59.00,33.80,38.56,220.00,16.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190000Z 22016KT CAVOK 15/01 Q1018 NOSIG
YBBN,2013-06-19 00:30,153.1292,-27.3917,60.80,30.20,31.28,230.00,17.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190030Z 23017KT CAVOK 16/M01 Q1017
YBBN,2013-06-19 01:00,153.1292,-27.3917,60.80,32.00,33.64,230.00,16.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190100Z 23016KT CAVOK 16/M00 Q1017 NOSIG
YBBN,2013-06-19 01:30,153.1292,-27.3917,62.60,32.00,31.56,220.00,17.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190130Z 22017KT CAVOK 17/M00 Q1017
YBBN,2013-06-19 02:00,153.1292,-27.3917,62.60,33.80,33.93,220.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190200Z 22015KT CAVOK 17/01 Q1016
YBBN,2013-06-19 02:30,153.1292,-27.3917,62.60,33.80,33.93,210.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190230Z 21015KT CAVOK 17/01 Q1016
YBBN,2013-06-19 03:00,153.1292,-27.3917,64.40,33.80,31.85,210.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190300Z 21011KT CAVOK 18/01 Q1016 NOSIG
YBBN,2013-06-19 03:30,153.1292,-27.3917,64.40,30.20,27.55,190.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190330Z 19008KT CAVOK 18/M01 Q1016
YBBN,2013-06-19 04:00,153.1292,-27.3917,64.40,30.20,27.55,180.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190400Z 18005KT CAVOK 18/M01 Q1016 NOSIG
YBBN,2013-06-19 04:30,153.1292,-27.3917,64.40,33.80,31.85,150.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190430Z 15005KT CAVOK 18/01 Q1016
