#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-07-31 00:00:00+00:00 2010-08-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-07-31 09:00,153.1292,-27.3917,73.40,64.40,73.44,260.00,8.00,M,30.06,M,4.97,M,FEW,BKN,M,M,2000.00,3900.00,M,M,-DZ VCSH,YBBN 310900Z 26008KT 8000 -DZ VCSH FEW020 BKN039 23/18 Q1018 NOSIG
YBBN,2010-07-31 09:30,153.1292,-27.3917,71.60,62.60,73.27,240.00,15.00,M,30.09,M,4.97,M,FEW,BKN,M,M,2000.00,3900.00,M,M,-SHRA,YBBN 310930Z 24015KT 8000 -SHRA FEW020 BKN039 22/17 Q1019 NOSIG
YBBN,2010-07-31 09:36,153.1292,-27.3917,69.80,62.60,77.90,250.00,16.00,M,30.09,M,4.97,26.00,FEW,SCT,BKN,M,2000.00,3600.00,4000.00,M,-SHRA,YBBN 310936Z 25016G26KT 8000 -SHRA FEW020 SCT036 BKN040 21/17 Q1019 RMK PASSAGE OF FRONT FM0936 25014KT 9999 -SHRA SCT020 BKN040
YBBN,2010-07-31 11:30,153.1292,-27.3917,64.40,59.00,82.62,240.00,9.00,M,30.09,M,6.21,M,FEW,SCT,M,M,3800.00,8800.00,M,M,M,YBBN 311130Z 24009KT 9999 FEW038 SCT088 18/15 Q1019 NOSIG
YBBN,2010-07-31 12:00,153.1292,-27.3917,64.40,59.00,82.62,260.00,10.00,M,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 311200Z 26010KT CAVOK 18/15 Q1020 NOSIG
YBBN,2010-07-31 12:30,153.1292,-27.3917,64.40,57.20,77.45,260.00,8.00,M,30.12,M,6.21,M,FEW,BKN,M,M,4800.00,8600.00,M,M,M,YBBN 311230Z 26008KT 9999 FEW048 BKN086 18/14 Q1020 NOSIG
YBBN,2010-07-31 13:00,153.1292,-27.3917,64.40,57.20,77.45,260.00,9.00,M,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 311300Z 26009KT CAVOK 18/14 Q1020 NOSIG
YBBN,2010-07-31 13:30,153.1292,-27.3917,64.40,57.20,77.45,280.00,6.00,M,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 311330Z 28006KT CAVOK 18/14 Q1020 RMK 5SC054 NOSIG
YBBN,2010-07-31 14:00,153.1292,-27.3917,64.40,57.20,77.45,270.00,6.00,M,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 311400Z 27006KT CAVOK 18/14 Q1020 RMK 6SC056 NOSIG
YBBN,2010-07-31 14:30,153.1292,-27.3917,64.40,55.40,72.56,260.00,8.00,M,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 311430Z 26008KT CAVOK 18/13 Q1020 RMK 5SC058 NOSIG
