#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-05-30 00:00:00+00:00 2014-05-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-05-30 00:00,153.1292,-27.3917,69.80,59.00,68.55,160.00,6.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,3000.00,4300.00,7900.00,M,M,YBBN 300000Z 16006KT 9999 FEW030 SCT043 BKN079 21/15 Q1023
YBBN,2014-05-30 00:30,153.1292,-27.3917,71.60,59.00,64.48,170.00,6.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,3000.00,4800.00,7900.00,M,M,YBBN 300030Z 17006KT 9999 FEW030 SCT048 BKN079 22/15 Q1023
YBBN,2014-05-30 01:00,153.1292,-27.3917,71.60,59.00,64.48,140.00,7.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,3200.00,5200.00,8000.00,M,M,YBBN 300100Z 14007KT 9999 FEW032 SCT052 BKN080 22/15 Q1023 NOSIG
YBBN,2014-05-30 01:30,153.1292,-27.3917,73.40,59.00,60.67,130.00,8.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,2900.00,5300.00,8500.00,M,M,YBBN 300130Z 13008KT 9999 FEW029 SCT053 BKN085 23/15 Q1022
YBBN,2014-05-30 02:00,153.1292,-27.3917,73.40,60.80,64.69,110.00,7.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3000.00,8500.00,M,M,M,YBBN 300200Z 11007KT 9999 FEW030 BKN085 23/16 Q1022 NOSIG
YBBN,2014-05-30 02:30,153.1292,-27.3917,73.40,60.80,64.69,110.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2400.00,3000.00,8700.00,M,M,YBBN 300230Z 11008KT 9999 FEW024 SCT030 BKN087 23/16 Q1021 RMK DIST -SHRA NE
YBBN,2014-05-30 03:00,153.1292,-27.3917,71.60,60.80,68.75,110.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3000.00,8500.00,M,M,M,YBBN 300300Z 11008KT 9999 FEW030 BKN085 22/16 Q1021 NOSIG
YBBN,2014-05-30 03:30,153.1292,-27.3917,71.60,59.00,64.48,130.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,3200.00,8900.00,26000.00,M,M,YBBN 300330Z 13007KT 9999 FEW032 SCT089 BKN260 22/15 Q1021
YBBN,2014-05-30 04:00,153.1292,-27.3917,73.40,60.80,64.69,110.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,3300.00,9000.00,26000.00,M,M,YBBN 300400Z 11008KT 9999 FEW033 SCT090 BKN260 23/16 Q1021 NOSIG
YBBN,2014-05-30 04:30,153.1292,-27.3917,73.40,60.80,64.69,120.00,9.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3200.00,26000.00,M,M,M,YBBN 300430Z 12009KT 9999 FEW032 BKN260 23/16 Q1021
YBBN,2014-05-30 05:00,153.1292,-27.3917,73.40,59.00,60.67,120.00,9.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3200.00,26000.00,M,M,M,YBBN 300500Z 12009KT 9999 FEW032 BKN260 23/15 Q1021 NOSIG
YBBN,2014-05-30 05:30,153.1292,-27.3917,73.40,59.00,60.67,110.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3000.00,28000.00,M,M,M,YBBN 300530Z 11008KT 9999 FEW030 BKN280 23/15 Q1021
YBBN,2014-05-30 06:00,153.1292,-27.3917,71.60,60.80,68.75,100.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2800.00,28000.00,M,M,M,YBBN 300600Z 10007KT 9999 FEW028 BKN280 22/16 Q1021 NOSIG
YBBN,2014-05-30 06:30,153.1292,-27.3917,71.60,60.80,68.75,100.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2800.00,28000.00,M,M,M,YBBN 300630Z 10007KT 9999 FEW028 BKN280 22/16 Q1021
YBBN,2014-05-30 07:00,153.1292,-27.3917,69.80,60.80,73.09,110.00,6.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2800.00,28000.00,M,M,M,YBBN 300700Z 11006KT 9999 FEW028 BKN280 21/16 Q1021
YBBN,2014-05-30 07:30,153.1292,-27.3917,69.80,60.80,73.09,110.00,5.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2800.00,28000.00,M,M,M,YBBN 300730Z 11005KT 9999 FEW028 BKN280 21/16 Q1021
