#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-01-23 00:00:00+00:00 2011-01-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-01-23 00:00,153.1292,-27.3917,80.60,57.20,44.80,160.00,9.00,M,29.85,M,6.21,M,FEW,BKN,M,M,3200.00,7500.00,M,M,VCSH,YBBN 230000Z 16009KT 9999 VCSH FEW032 BKN075 27/14 Q1011 RMK SH NE NOSIG
YBBN,2011-01-23 00:30,153.1292,-27.3917,78.80,55.40,44.52,130.00,12.00,M,29.85,M,6.21,M,FEW,SCT,M,M,4000.00,7800.00,M,M,M,YBBN 230030Z 13012KT 9999 FEW040 SCT078 26/13 Q1011 RMK DIST SH NE TO NW NOSIG
YBBN,2011-01-23 01:00,153.1292,-27.3917,80.60,59.00,47.79,120.00,12.00,M,29.83,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,YBBN 230100Z 12012KT 9999 SCT043 27/15 Q1010 RMK DIST SH NE SECTOR NOSIG
YBBN,2011-01-23 01:30,153.1292,-27.3917,80.60,60.80,50.95,130.00,11.00,M,29.83,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 230130Z 13011KT 9999 SCT045 27/16 Q1010 RMK DIST SH NORTH NOSIG
YBBN,2011-01-23 02:00,153.1292,-27.3917,80.60,57.20,44.80,120.00,11.00,M,29.83,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 230200Z 12011KT 9999 SCT045 27/14 Q1010 NOSIG
YBBN,2011-01-23 02:30,153.1292,-27.3917,80.60,59.00,47.79,110.00,11.00,M,29.83,M,6.21,M,SCT,M,M,M,4600.00,M,M,M,M,YBBN 230230Z 11011KT 9999 SCT046 27/15 Q1010 NOSIG
YBBN,2011-01-23 03:00,153.1292,-27.3917,80.60,60.80,50.95,120.00,12.00,M,29.80,M,6.21,M,SCT,M,M,M,4700.00,M,M,M,M,YBBN 230300Z 12012KT 9999 SCT047 27/16 Q1009 NOSIG
YBBN,2011-01-23 03:30,153.1292,-27.3917,80.60,60.80,50.95,110.00,12.00,M,29.80,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 230330Z 11012KT 9999 SCT045 27/16 Q1009 NOSIG
YBBN,2011-01-23 04:00,153.1292,-27.3917,80.60,60.80,50.95,110.00,13.00,M,29.80,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,YBBN 230400Z 11013KT 9999 SCT043 27/16 Q1009 NOSIG
YBBN,2011-01-23 04:30,153.1292,-27.3917,80.60,60.80,50.95,110.00,13.00,M,29.80,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,YBBN 230430Z 11013KT 9999 SCT043 27/16 Q1009 NOSIG
