#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-02-04 00:00:00+00:00 2010-02-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-02-04 00:00,153.1292,-27.3917,82.40,68.00,61.81,80.00,5.00,M,29.85,M,6.21,M,FEW,BKN,M,M,2500.00,16000.00,M,M,M,YBBN 040000Z 08005KT 9999 FEW025 BKN160 28/20 Q1011 NOSIG
YBBN,2010-02-04 00:30,153.1292,-27.3917,82.40,68.00,61.81,60.00,7.00,M,29.83,M,6.21,M,FEW,BKN,M,M,2600.00,16000.00,M,M,M,YBBN 040030Z 06007KT 9999 FEW026 BKN160 28/20 Q1010 NOSIG
YBBN,2010-02-04 01:00,153.1292,-27.3917,82.40,64.40,54.55,70.00,6.00,M,29.83,M,6.21,M,FEW,BKN,M,M,2800.00,16000.00,M,M,M,YBBN 040100Z 07006KT 9999 FEW028 BKN160 28/18 Q1010 NOSIG
YBBN,2010-02-04 01:30,153.1292,-27.3917,82.40,68.00,61.81,60.00,8.00,M,29.83,M,6.21,M,FEW,BKN,M,M,2800.00,16000.00,M,M,M,YBBN 040130Z 06008KT 9999 FEW028 BKN160 28/20 Q1010 NOSIG
YBBN,2010-02-04 02:00,153.1292,-27.3917,82.40,68.00,61.81,30.00,8.00,M,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,16000.00,M,M,M,YBBN 040200Z 03008KT 9999 FEW030 BKN160 28/20 Q1009 NOSIG
YBBN,2010-02-04 02:30,153.1292,-27.3917,84.20,68.00,58.32,30.00,9.00,M,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,16000.00,M,M,M,YBBN 040230Z 03009KT 9999 FEW030 BKN160 29/20 Q1009 NOSIG
YBBN,2010-02-04 03:00,153.1292,-27.3917,82.40,66.20,58.08,50.00,9.00,M,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,16000.00,M,M,M,YBBN 040300Z 05009KT 9999 FEW030 BKN160 28/19 Q1009 RMK VIRGA NOSIG
YBBN,2010-02-04 03:30,153.1292,-27.3917,82.40,68.00,61.81,50.00,11.00,M,29.80,M,6.21,M,FEW,SCT,M,M,3000.00,16000.00,M,M,M,YBBN 040330Z 05011KT 9999 FEW030 SCT160 28/20 Q1009 NOSIG
YBBN,2010-02-04 04:00,153.1292,-27.3917,82.40,69.80,65.74,40.00,10.00,M,29.80,M,6.21,M,FEW,SCT,M,M,3000.00,18000.00,M,M,M,YBBN 040400Z 04010KT 9999 FEW030 SCT180 28/21 Q1009 NOSIG
YBBN,2010-02-04 04:30,153.1292,-27.3917,84.20,69.80,62.03,40.00,9.00,M,29.80,M,6.21,M,FEW,SCT,M,M,3200.00,18000.00,M,M,M,YBBN 040430Z 04009KT 9999 FEW032 SCT180 29/21 Q1009 NOSIG
YBBN,2010-02-04 05:00,153.1292,-27.3917,84.20,69.80,62.03,60.00,11.00,M,29.80,M,6.21,M,FEW,SCT,M,M,3000.00,18000.00,M,M,M,YBBN 040500Z 06011KT 9999 FEW030 SCT180 29/21 Q1009 RMK VIRGA NOSIG
YBBN,2010-02-04 05:30,153.1292,-27.3917,84.20,69.80,62.03,50.00,12.00,M,29.77,M,6.21,M,FEW,SCT,M,M,2600.00,18000.00,M,M,M,YBBN 040530Z 05012KT 9999 FEW026 SCT180 29/21 Q1008 RMK VIRGA NOSIG
YBBN,2010-02-04 06:00,153.1292,-27.3917,82.40,69.80,65.74,70.00,12.00,M,29.77,M,6.21,M,FEW,BKN,M,M,2600.00,18000.00,M,M,M,YBBN 040600Z 07012KT 9999 FEW026 BKN180 28/21 Q1008 RMK VIRGA NOSIG
YBBN,2010-02-04 06:30,153.1292,-27.3917,80.60,69.80,69.71,60.00,10.00,M,29.77,M,6.21,M,SCT,BKN,M,M,2600.00,18000.00,M,M,M,YBBN 040630Z 06010KT 9999 SCT026 BKN180 27/21 Q1008 RMK VIRGA NOSIG
YBBN,2010-02-04 07:00,153.1292,-27.3917,80.60,69.80,69.71,60.00,10.00,M,29.80,M,6.21,M,FEW,BKN,M,M,2500.00,19000.00,M,M,M,YBBN 040700Z 06010KT 9999 FEW025 BKN190 27/21 Q1009 NOSIG
YBBN,2010-02-04 07:30,153.1292,-27.3917,80.60,68.00,65.54,60.00,10.00,M,29.80,M,6.21,M,FEW,BKN,M,M,2500.00,18000.00,M,M,M,YBBN 040730Z 06010KT 9999 FEW025 BKN180 27/20 Q1009 RMK VIRGA NOSIG
YBBN,2010-02-04 08:00,153.1292,-27.3917,80.60,68.00,65.54,50.00,11.00,M,29.80,M,6.21,M,FEW,BKN,BKN,M,2400.00,18000.00,22000.00,M,M,YBBN 040800Z 05011KT 9999 FEW024 BKN180 BKN220 27/20 Q1009 RMK VIRGA NOSIG
YBBN,2010-02-04 08:30,153.1292,-27.3917,78.80,68.00,69.52,50.00,11.00,M,29.80,M,6.21,M,FEW,BKN,M,M,2400.00,20000.00,M,M,M,YBBN 040830Z 05011KT 9999 FEW024 BKN200 26/20 Q1009 NOSIG
YBBN,2010-02-04 09:00,153.1292,-27.3917,78.80,69.80,73.95,50.00,12.00,M,29.80,M,6.21,M,FEW,BKN,M,M,2400.00,19000.00,M,M,M,YBBN 040900Z 05012KT 9999 FEW024 BKN190 26/21 Q1009 NOSIG
YBBN,2010-02-04 09:30,153.1292,-27.3917,78.80,68.00,69.52,50.00,11.00,M,29.83,M,6.21,M,SCT,BKN,M,M,2400.00,19000.00,M,M,M,YBBN 040930Z 05011KT 9999 SCT024 BKN190 26/20 Q1010 NOSIG
YBBN,2010-02-04 10:00,153.1292,-27.3917,78.80,69.80,73.95,50.00,9.00,M,29.83,M,6.21,M,BKN,BKN,M,M,2400.00,19000.00,M,M,M,YBBN 041000Z 05009KT 9999 BKN024 BKN190 26/21 Q1010 NOSIG
YBBN,2010-02-04 10:30,153.1292,-27.3917,78.80,69.80,73.95,50.00,9.00,M,29.85,M,6.21,M,BKN,BKN,M,M,2400.00,20000.00,M,M,M,YBBN 041030Z 05009KT 9999 BKN024 BKN200 26/21 Q1011 NOSIG
YBBN,2010-02-04 11:00,153.1292,-27.3917,78.80,69.80,73.95,40.00,8.00,M,29.85,M,6.21,M,BKN,BKN,M,M,2400.00,16000.00,M,M,M,YBBN 041100Z 04008KT 9999 BKN024 BKN160 26/21 Q1011 NOSIG
YBBN,2010-02-04 11:30,153.1292,-27.3917,78.80,69.80,73.95,40.00,8.00,M,29.85,M,6.21,M,SCT,BKN,M,M,2400.00,21000.00,M,M,M,YBBN 041130Z 04008KT 9999 SCT024 BKN210 26/21 Q1011 NOSIG
YBBN,2010-02-04 12:00,153.1292,-27.3917,78.80,69.80,73.95,50.00,7.00,M,29.83,M,6.21,M,SCT,BKN,M,M,2400.00,20000.00,M,M,M,YBBN 041200Z 05007KT 9999 SCT024 BKN200 26/21 Q1010 NOSIG
