#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-06-23 00:00:00+00:00 2012-06-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-06-23 00:00,153.1292,-27.3917,62.60,33.80,33.93,240.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230000Z 24009KT CAVOK 17/01 Q1022 NOSIG
YBBN,2012-06-23 00:30,153.1292,-27.3917,60.80,37.40,41.71,250.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230030Z 25011KT CAVOK 16/03 Q1022 RMK 7AC110
YBBN,2012-06-23 01:00,153.1292,-27.3917,62.60,35.60,36.45,240.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230100Z 24010KT CAVOK 17/02 Q1022 NOSIG
YBBN,2012-06-23 01:30,153.1292,-27.3917,62.60,37.40,39.14,250.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230130Z 25011KT CAVOK 17/03 Q1021 RMK 7AC110
YBBN,2012-06-23 02:00,153.1292,-27.3917,62.60,35.60,36.45,250.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230200Z 25010KT CAVOK 17/02 Q1021 RMK 7SC065
YBBN,2012-06-23 02:30,153.1292,-27.3917,62.60,37.40,39.14,250.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230230Z 25007KT CAVOK 17/03 Q1021 RMK 7SC065
YBBN,2012-06-23 03:00,153.1292,-27.3917,64.40,35.60,34.22,260.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230300Z 26005KT CAVOK 18/02 Q1020 RMK 7AC110
YBBN,2012-06-23 03:30,153.1292,-27.3917,66.20,35.60,32.14,240.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230330Z 24005KT CAVOK 19/02 Q1020 RMK 7AC110
YBBN,2012-06-23 04:00,153.1292,-27.3917,64.40,35.60,34.22,360.00,2.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230400Z 36002KT CAVOK 18/02 Q1020
YBBN,2012-06-23 04:30,153.1292,-27.3917,64.40,30.20,27.55,340.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230430Z 34003KT CAVOK 18/M01 Q1020 RMK 7AC110
YBBN,2012-06-23 05:00,153.1292,-27.3917,64.40,41.00,42.28,10.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230500Z 01007KT CAVOK 18/05 Q1020 NOSIG
YBBN,2012-06-23 05:30,153.1292,-27.3917,62.60,44.60,51.72,20.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230530Z 02005KT CAVOK 17/07 Q1020 RMK 7AC100
YBBN,2012-06-23 06:00,153.1292,-27.3917,60.80,48.20,63.15,20.00,5.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,6000.00,11000.00,M,M,-RA,YBBN 230600Z 02005KT 9999 -RA FEW060 BKN110 16/09 Q1021
YBBN,2012-06-23 06:30,153.1292,-27.3917,60.80,48.20,63.15,30.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230630Z 03005KT CAVOK 16/09 Q1021 RMK 7AS110
YBBN,2012-06-23 07:00,153.1292,-27.3917,59.00,48.20,67.33,10.00,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230700Z 01001KT CAVOK 15/09 Q1021 RMK 7AS110
YBBN,2012-06-23 07:30,153.1292,-27.3917,59.00,48.20,67.33,90.00,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230730Z 09001KT CAVOK 15/09 Q1022 RMK 7AS110
YBBN,2012-06-23 08:00,153.1292,-27.3917,59.00,48.20,67.33,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230800Z 00000KT CAVOK 15/09 Q1022 NOSIG
YBBN,2012-06-23 08:30,153.1292,-27.3917,59.00,50.00,72.01,0.00,0.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,6500.00,11000.00,M,M,-RA,YBBN 230830Z 00000KT 9999 -RA FEW065 BKN110 15/10 Q1023
YBBN,2012-06-23 09:00,153.1292,-27.3917,59.00,48.20,67.33,0.00,0.00,0.00,30.21,M,6.21,M,SCT,BKN,M,M,6500.00,11000.00,M,M,-RA,YBBN 230900Z 00000KT 9999 -RA SCT065 BKN110 15/09 Q1023 NOSIG
YBBN,2012-06-23 09:30,153.1292,-27.3917,59.00,46.40,62.92,150.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230930Z 15005KT CAVOK 15/08 Q1023 RMK 6AC110
YBBN,2012-06-23 10:00,153.1292,-27.3917,60.80,42.80,51.45,170.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231000Z 17006KT CAVOK 16/06 Q1024 NOSIG
YBBN,2012-06-23 10:30,153.1292,-27.3917,60.80,41.00,48.00,140.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231030Z 14006KT CAVOK 16/05 Q1024 RMK 7AC100
YBBN,2012-06-23 11:00,153.1292,-27.3917,60.80,39.20,44.76,150.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231100Z 15008KT CAVOK 16/04 Q1024 RMK 7AS100
YBBN,2012-06-23 11:30,153.1292,-27.3917,59.00,37.40,44.47,170.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231130Z 17006KT CAVOK 15/03 Q1024 RMK 7AS100
YBBN,2012-06-23 12:00,153.1292,-27.3917,59.00,37.40,44.47,170.00,7.00,0.00,30.24,M,6.21,M,BKN,M,M,M,10000.00,M,M,M,-RA,YBBN 231200Z 17007KT 9999 -RA BKN100 15/03 Q1024 NOSIG
YBBN,2012-06-23 12:30,153.1292,-27.3917,59.00,39.20,47.72,190.00,6.00,0.00,30.24,M,6.21,M,BKN,M,M,M,9500.00,M,M,M,-RA,YBBN 231230Z 19006KT 9999 -RA BKN095 15/04 Q1024
YBBN,2012-06-23 13:00,153.1292,-27.3917,59.00,39.20,47.72,190.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231300Z 19005KT CAVOK 15/04 Q1024 NOSIG
