#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-02-24 00:00:00+00:00 2011-02-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-02-24 00:00,153.1292,-27.3917,77.00,64.40,65.12,160.00,8.00,M,30.03,M,6.21,M,FEW,SCT,M,M,2500.00,6000.00,M,M,M,YBBN 240000Z 16008KT 9999 FEW025 SCT060 25/18 Q1017 NOSIG
YBBN,2011-02-24 00:30,153.1292,-27.3917,75.20,62.60,64.91,130.00,9.00,M,30.00,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 240030Z 13009KT 9999 SCT030 24/17 Q1016 NOSIG
YBBN,2011-02-24 01:00,153.1292,-27.3917,78.80,62.60,57.60,130.00,9.00,M,30.00,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,YBBN 240100Z 13009KT 9999 BKN030 26/17 Q1016 NOSIG
YBBN,2011-02-24 01:30,153.1292,-27.3917,77.00,62.60,61.13,120.00,12.00,M,30.00,M,6.21,M,SCT,BKN,M,M,3500.00,7000.00,M,M,VCSH,YBBN 240130Z 12012KT 9999 VCSH SCT035 BKN070 25/17 Q1016 NOSIG
YBBN,2011-02-24 02:00,153.1292,-27.3917,77.00,64.40,65.12,120.00,11.00,M,30.00,M,6.21,M,SCT,BKN,M,M,3000.00,6500.00,M,M,VCSH,YBBN 240200Z 12011KT 9999 VCSH SCT030 BKN065 25/18 Q1016 NOSIG
YBBN,2011-02-24 02:30,153.1292,-27.3917,77.00,62.60,61.13,110.00,9.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,6500.00,M,M,VCSH,YBBN 240230Z 11009KT 9999 VCSH FEW035 BKN065 25/17 Q1015 NOSIG
YBBN,2011-02-24 03:00,153.1292,-27.3917,77.00,66.20,69.33,90.00,13.00,M,29.97,M,6.21,M,SCT,BKN,M,M,3500.00,7000.00,M,M,VCSH,YBBN 240300Z 09013KT 9999 VCSH SCT035 BKN070 25/19 Q1015 NOSIG
YBBN,2011-02-24 03:30,153.1292,-27.3917,77.00,66.20,69.33,90.00,10.00,M,29.97,M,6.21,M,SCT,BKN,M,M,3500.00,7500.00,M,M,M,YBBN 240330Z 09010KT 9999 SCT035 BKN075 25/19 Q1015 NOSIG
YBBN,2011-02-24 04:00,153.1292,-27.3917,77.00,62.60,61.13,120.00,9.00,M,29.97,M,6.21,M,SCT,BKN,M,M,3500.00,8000.00,M,M,M,YBBN 240400Z 12009KT 9999 SCT035 BKN080 25/17 Q1015 NOSIG
YBBN,2011-02-24 04:30,153.1292,-27.3917,77.00,64.40,65.12,110.00,9.00,M,29.94,M,6.21,M,FEW,BKN,M,M,3500.00,8000.00,M,M,M,YBBN 240430Z 11009KT 9999 FEW035 BKN080 25/18 Q1014 NOSIG
