#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-06-30 00:00:00+00:00 2014-07-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-06-30 00:00,153.1292,-27.3917,60.80,32.00,33.64,230.00,15.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 300000Z 23015KT 9999 FEW040 16/M00 Q1019 FM0000 MOD TURB BLW 5000FT
YBBN,2014-06-30 00:30,153.1292,-27.3917,60.80,30.20,31.28,230.00,15.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 300030Z 23015KT 9999 FEW042 16/M01 Q1019
YBBN,2014-06-30 01:00,153.1292,-27.3917,62.60,33.80,33.93,220.00,15.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 300100Z 22015KT 9999 FEW043 17/01 Q1018
YBBN,2014-06-30 01:30,153.1292,-27.3917,64.40,33.80,31.85,250.00,17.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 300130Z 25017KT 9999 FEW045 18/01 Q1018
YBBN,2014-06-30 02:00,153.1292,-27.3917,64.40,28.40,25.60,240.00,16.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4700.00,M,M,M,M,YBBN 300200Z 24016KT 9999 FEW047 18/M02 Q1018
YBBN,2014-06-30 02:18,153.1292,-27.3917,64.40,28.40,25.60,230.00,19.00,0.00,30.03,M,6.21,29.00,FEW,M,M,M,4800.00,M,M,M,M,YBBN 300218Z 23019G29KT 9999 FEW048 18/M02 Q1017
YBBN,2014-06-30 02:30,153.1292,-27.3917,64.40,26.60,23.77,250.00,18.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 300230Z 25018KT 9999 FEW048 18/M03 Q1017
YBBN,2014-06-30 03:00,153.1292,-27.3917,64.40,30.20,27.55,240.00,17.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 300300Z 24017KT 9999 FEW048 18/M01 Q1017
YBBN,2014-06-30 03:30,153.1292,-27.3917,66.20,28.40,24.04,250.00,20.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 300330Z 25020KT CAVOK 19/M02 Q1016
YBBN,2014-06-30 04:02,153.1292,-27.3917,66.20,28.40,24.04,270.00,21.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,YBBN 300402Z 27021KT 9999 FEW049 19/M02 Q1016
YBBN,2014-06-30 04:07,153.1292,-27.3917,66.20,28.40,24.04,240.00,20.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,YBBN 300407Z 24020KT 9999 FEW049 19/M02 Q1016
YBBN,2014-06-30 04:30,153.1292,-27.3917,64.40,26.60,23.77,250.00,20.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 300430Z 25020KT 9999 FEW048 18/M03 Q1017
