#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-06-27 00:00:00+00:00 2012-06-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-06-27 00:00,153.1292,-27.3917,57.20,55.40,93.69,200.00,7.00,0.00,30.24,M,6.21,M,FEW,SCT,OVC,M,500.00,4000.00,9000.00,M,-RA,YBBN 270000Z 20007KT 9999 -RA FEW005 SCT040 OVC090 14/13 Q1024
YBBN,2012-06-27 00:30,153.1292,-27.3917,55.40,55.40,100.00,210.00,7.00,0.00,30.21,M,4.97,M,FEW,SCT,OVC,M,500.00,4000.00,9000.00,M,-RA,YBBN 270030Z 21007KT 8000 -RA FEW005 SCT040 OVC090 13/13 Q1023
YBBN,2012-06-27 00:47,153.1292,-27.3917,55.40,55.40,100.00,200.00,9.00,0.00,30.21,M,3.73,M,FEW,BKN,OVC,M,500.00,2500.00,9000.00,M,-RA,YBBN 270047Z 20009KT 6000 -RA FEW005 BKN025 OVC090 13/13 Q1023
YBBN,2012-06-27 01:00,153.1292,-27.3917,55.40,55.40,100.00,200.00,7.00,0.00,30.18,M,3.73,M,FEW,SCT,OVC,M,800.00,4000.00,9000.00,M,-RA,YBBN 270100Z 20007KT 6000 -RA FEW008 SCT040 OVC090 13/13 Q1022
YBBN,2012-06-27 01:30,153.1292,-27.3917,57.20,55.40,93.69,200.00,7.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,700.00,1000.00,2500.00,M,-RA,YBBN 270130Z 20007KT 9999 -RA FEW007 SCT010 BKN025 14/13 Q1022
YBBN,2012-06-27 02:00,153.1292,-27.3917,57.20,55.40,93.69,190.00,8.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,700.00,1000.00,2200.00,M,-RA,YBBN 270200Z 19008KT 9999 -RA FEW007 SCT010 BKN022 14/13 Q1022
YBBN,2012-06-27 02:30,153.1292,-27.3917,57.20,55.40,93.69,180.00,9.00,0.00,30.12,M,5.59,M,FEW,SCT,BKN,M,700.00,1000.00,2000.00,M,-RA,YBBN 270230Z 18009KT 9000 -RA FEW007 SCT010 BKN020 14/13 Q1020
YBBN,2012-06-27 03:00,153.1292,-27.3917,57.20,55.40,93.69,190.00,12.00,0.00,30.12,M,5.59,M,FEW,SCT,BKN,M,500.00,1000.00,4000.00,M,-RA,YBBN 270300Z 19012KT 9000 -RA FEW005 SCT010 BKN040 14/13 Q1020
YBBN,2012-06-27 03:30,153.1292,-27.3917,57.20,55.40,93.69,200.00,9.00,0.00,30.12,M,4.97,M,FEW,SCT,BKN,M,600.00,4000.00,6000.00,M,-RA,YBBN 270330Z 20009KT 8000 -RA FEW006 SCT040 BKN060 14/13 Q1020
YBBN,2012-06-27 03:41,153.1292,-27.3917,57.20,55.40,93.69,200.00,9.00,0.00,30.12,M,4.97,M,FEW,SCT,BKN,M,600.00,1000.00,6000.00,M,-RA,YBBN 270341Z 20009KT 8000 -RA FEW006 SCT010 BKN060 14/13 Q1020
