#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-07-02 00:00:00+00:00 2012-07-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-07-02 00:00,153.1292,-27.3917,59.00,30.20,33.35,240.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020000Z 24011KT CAVOK 15/M01 Q1019
YBBN,2012-07-02 00:30,153.1292,-27.3917,60.80,30.20,31.28,230.00,13.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020030Z 23013KT CAVOK 16/M01 Q1019
YBBN,2012-07-02 01:00,153.1292,-27.3917,60.80,30.20,31.28,260.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020100Z 26011KT CAVOK 16/M01 Q1019
YBBN,2012-07-02 01:30,153.1292,-27.3917,62.60,32.00,31.56,250.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020130Z 25011KT CAVOK 17/00 Q1018
YBBN,2012-07-02 02:00,153.1292,-27.3917,62.60,32.00,31.56,270.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020200Z 27009KT CAVOK 17/M00 Q1018
YBBN,2012-07-02 02:30,153.1292,-27.3917,64.40,33.80,31.85,240.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020230Z 24010KT CAVOK 18/01 Q1017
YBBN,2012-07-02 03:00,153.1292,-27.3917,62.60,30.20,29.35,240.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020300Z 24011KT CAVOK 17/M01 Q1017
YBBN,2012-07-02 03:30,153.1292,-27.3917,64.40,33.80,31.85,260.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020330Z 26011KT CAVOK 18/01 Q1017
YBBN,2012-07-02 04:00,153.1292,-27.3917,64.40,32.00,29.63,240.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020400Z 24011KT CAVOK 18/00 Q1016 NOSIG
YBBN,2012-07-02 04:30,153.1292,-27.3917,66.20,32.00,27.83,230.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020430Z 23011KT CAVOK 19/M00 Q1016
YBBN,2012-07-02 05:00,153.1292,-27.3917,66.20,32.00,27.83,270.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020500Z 27011KT CAVOK 19/M00 Q1016
YBBN,2012-07-02 05:30,153.1292,-27.3917,64.40,32.00,29.63,260.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020530Z 26013KT CAVOK 18/00 Q1016
YBBN,2012-07-02 06:00,153.1292,-27.3917,64.40,30.20,27.55,250.00,14.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020600Z 25014KT CAVOK 18/M01 Q1016
YBBN,2012-07-02 06:30,153.1292,-27.3917,62.60,32.00,31.56,270.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020630Z 27011KT CAVOK 17/00 Q1016
YBBN,2012-07-02 07:00,153.1292,-27.3917,60.80,32.00,33.64,270.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020700Z 27010KT CAVOK 16/M00 Q1016
YBBN,2012-07-02 07:30,153.1292,-27.3917,57.20,33.80,41.13,280.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020730Z 28008KT CAVOK 14/01 Q1017
YBBN,2012-07-02 08:00,153.1292,-27.3917,57.20,33.80,41.13,290.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020800Z 29008KT CAVOK 14/01 Q1017
YBBN,2012-07-02 08:30,153.1292,-27.3917,55.40,33.80,43.90,270.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020830Z 27008KT CAVOK 13/01 Q1017
