#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-09-08 00:00:00+00:00 2013-09-09 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-09-08 00:00,153.1292,-27.3917,71.60,55.40,56.63,360.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080000Z 36009KT CAVOK 22/13 Q1025 NOSIG
YBBN,2013-09-08 00:30,153.1292,-27.3917,71.60,55.40,56.63,360.00,10.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080030Z 36010KT CAVOK 22/13 Q1024
YBBN,2013-09-08 01:00,153.1292,-27.3917,71.60,53.60,53.03,10.00,12.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080100Z 01012KT CAVOK 22/12 Q1024 NOSIG
YBBN,2013-09-08 01:30,153.1292,-27.3917,73.40,55.40,53.29,20.00,13.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080130Z 02013KT CAVOK 23/13 Q1023
YBBN,2013-09-08 02:00,153.1292,-27.3917,73.40,55.40,53.29,20.00,13.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080200Z 02013KT CAVOK 23/13 Q1023
YBBN,2013-09-08 02:30,153.1292,-27.3917,73.40,53.60,49.90,20.00,15.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080230Z 02015KT CAVOK 23/12 Q1022
YBBN,2013-09-08 03:00,153.1292,-27.3917,73.40,55.40,53.29,20.00,15.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080300Z 02015KT CAVOK 23/13 Q1021
YBBN,2013-09-08 03:30,153.1292,-27.3917,73.40,55.40,53.29,20.00,17.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080330Z 02017KT CAVOK 23/13 Q1021
YBBN,2013-09-08 04:00,153.1292,-27.3917,73.40,55.40,53.29,10.00,16.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080400Z 01016KT CAVOK 23/13 Q1021
YBBN,2013-09-08 04:30,153.1292,-27.3917,71.60,55.40,56.63,20.00,17.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080430Z 02017KT CAVOK 22/13 Q1020
YBBN,2013-09-08 05:00,153.1292,-27.3917,71.60,55.40,56.63,20.00,16.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080500Z 02016KT CAVOK 22/13 Q1020 NOSIG
YBBN,2013-09-08 05:30,153.1292,-27.3917,71.60,55.40,56.63,10.00,17.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080530Z 01017KT CAVOK 22/13 Q1020
YBBN,2013-09-08 06:00,153.1292,-27.3917,71.60,57.20,60.44,10.00,16.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080600Z 01016KT CAVOK 22/14 Q1020
YBBN,2013-09-08 06:30,153.1292,-27.3917,69.80,57.20,64.26,10.00,14.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080630Z 01014KT CAVOK 21/14 Q1021
YBBN,2013-09-08 07:00,153.1292,-27.3917,68.00,57.20,68.35,10.00,14.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080700Z 01014KT CAVOK 20/14 Q1021
YBBN,2013-09-08 07:30,153.1292,-27.3917,68.00,57.20,68.35,10.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080730Z 01013KT CAVOK 20/14 Q1021
YBBN,2013-09-08 08:00,153.1292,-27.3917,68.00,57.20,68.35,360.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080800Z 36010KT CAVOK 20/14 Q1021 NOSIG
