#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-05-16 00:00:00+00:00 2016-05-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-05-16 01:00,153.1292,-27.3917,75.20,53.60,46.98,0.00,0.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160100Z 00000KT CAVOK 24/12 Q1020
YBBN,2016-05-16 01:30,153.1292,-27.3917,77.00,55.40,47.25,40.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160130Z 04008KT CAVOK 25/13 Q1019 NOSIG
YBBN,2016-05-16 02:00,153.1292,-27.3917,75.20,55.40,50.17,40.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160200Z 04008KT CAVOK 24/13 Q1019 NOSIG
YBBN,2016-05-16 02:30,153.1292,-27.3917,75.20,53.60,46.98,40.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160230Z 04008KT CAVOK 24/12 Q1018 NOSIG
YBBN,2016-05-16 03:00,153.1292,-27.3917,77.00,53.60,44.25,50.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160300Z 05008KT CAVOK 25/12 Q1018 NOSIG
YBBN,2016-05-16 03:30,153.1292,-27.3917,77.00,51.80,41.42,30.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160330Z 03007KT CAVOK 25/11 Q1018 NOSIG
YBBN,2016-05-16 04:00,153.1292,-27.3917,77.00,51.80,41.42,30.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160400Z 03009KT CAVOK 25/11 Q1018 NOSIG
YBBN,2016-05-16 04:30,153.1292,-27.3917,77.00,51.80,41.42,30.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160430Z 03009KT CAVOK 25/11 Q1018 NOSIG
YBBN,2016-05-16 05:00,153.1292,-27.3917,75.20,55.40,50.17,40.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160500Z 04010KT CAVOK 24/13 Q1018 NOSIG
YBBN,2016-05-16 05:30,153.1292,-27.3917,75.20,57.20,53.55,40.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160530Z 04010KT CAVOK 24/14 Q1018 NOSIG
YBBN,2016-05-16 06:00,153.1292,-27.3917,73.40,57.20,56.88,40.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160600Z 04009KT CAVOK 23/14 Q1018 NOSIG
YBBN,2016-05-16 06:30,153.1292,-27.3917,73.40,60.80,64.69,40.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160630Z 04006KT CAVOK 23/16 Q1019 NOSIG
YBBN,2016-05-16 07:00,153.1292,-27.3917,69.80,60.80,73.09,40.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160700Z 04006KT CAVOK 21/16 Q1019 NOSIG
YBBN,2016-05-16 07:30,153.1292,-27.3917,66.20,59.00,77.60,30.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160730Z 03005KT CAVOK 19/15 Q1019 NOSIG
YBBN,2016-05-16 08:00,153.1292,-27.3917,66.20,59.00,77.60,20.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160800Z 02006KT CAVOK 19/15 Q1019 NOSIG
YBBN,2016-05-16 08:30,153.1292,-27.3917,66.20,60.80,82.74,20.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160830Z 02005KT CAVOK 19/16 Q1020 NOSIG
YBBN,2016-05-16 10:00,153.1292,-27.3917,66.20,60.80,82.74,30.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161000Z 03004KT CAVOK 19/16 Q1020
YBBN,2016-05-16 12:30,153.1292,-27.3917,62.60,60.80,93.83,250.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 161230Z 25005KT 9999 FEW020 17/16 Q1020 NOSIG
YBBN,2016-05-16 13:00,153.1292,-27.3917,60.80,59.00,93.79,270.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161300Z 27003KT CAVOK 16/15 Q1020
YBBN,2016-05-16 13:30,153.1292,-27.3917,60.80,59.00,93.79,260.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161330Z 26003KT CAVOK 16/15 Q1020 NOSIG
YBBN,2016-05-16 14:00,153.1292,-27.3917,60.80,59.00,93.79,270.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161400Z 27003KT CAVOK 16/15 Q1020 NOSIG
YBBN,2016-05-16 14:30,153.1292,-27.3917,60.80,59.00,93.79,240.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161430Z 24004KT CAVOK 16/15 Q1020 NOSIG
YBBN,2016-05-16 15:00,153.1292,-27.3917,60.80,59.00,93.79,240.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 161500Z 24004KT 9999 FEW018 16/15 Q1020 NOSIG
YBBN,2016-05-16 15:30,153.1292,-27.3917,59.00,57.20,93.74,220.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161530Z 22004KT CAVOK 15/14 Q1020 NOSIG
YBBN,2016-05-16 16:00,153.1292,-27.3917,60.80,59.00,93.79,210.00,3.00,0.00,30.09,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,YBBN 161600Z 21003KT 9999 MIFG NSC 16/15 Q1019
