#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-05-22 00:00:00+00:00 2014-05-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-05-22 00:00,153.1292,-27.3917,73.40,60.80,64.69,140.00,5.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,4000.00,10000.00,M,M,M,YBBN 220000Z 14005KT 9999 FEW040 SCT100 23/16 Q1023 NOSIG
YBBN,2014-05-22 00:30,153.1292,-27.3917,73.40,62.60,68.94,130.00,6.00,0.00,30.21,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 220030Z 13006KT 9999 SCT035 23/17 Q1023
YBBN,2014-05-22 01:00,153.1292,-27.3917,73.40,60.80,64.69,130.00,6.00,0.00,30.21,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 220100Z 13006KT 9999 SCT035 23/16 Q1023 NOSIG
YBBN,2014-05-22 01:30,153.1292,-27.3917,75.20,62.60,64.91,110.00,6.00,0.00,30.18,M,6.21,M,SCT,SCT,M,M,3500.00,30000.00,M,M,M,YBBN 220130Z 11006KT 9999 SCT035 SCT300 24/17 Q1022
YBBN,2014-05-22 02:00,153.1292,-27.3917,75.20,60.80,60.90,80.00,7.00,0.00,30.18,M,6.21,M,SCT,SCT,M,M,3500.00,30000.00,M,M,M,YBBN 220200Z 08007KT 9999 SCT035 SCT300 24/16 Q1022 NOSIG
YBBN,2014-05-22 02:30,153.1292,-27.3917,73.40,60.80,64.69,80.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,FEW,M,3500.00,30000.00,3800.00,M,M,YBBN 220230Z 08007KT 9999 FEW035 SCT300 FEW038TCU 23/16 Q1021 RMK TCU TO SE
YBBN,2014-05-22 03:00,153.1292,-27.3917,75.20,62.60,64.91,70.00,8.00,0.00,30.15,M,6.21,M,SCT,SCT,M,M,3200.00,30000.00,M,M,M,YBBN 220300Z 07008KT 9999 SCT032 SCT300 24/17 Q1021
YBBN,2014-05-22 03:30,153.1292,-27.3917,71.60,62.60,73.27,120.00,8.00,0.00,30.12,M,6.21,M,FEW,SCT,FEW,M,3200.00,30000.00,3500.00,M,M,YBBN 220330Z 12008KT 9999 FEW032 SCT300 FEW035TCU 22/17 Q1020 RMK TCU TO S
YBBN,2014-05-22 04:00,153.1292,-27.3917,73.40,60.80,64.69,120.00,7.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 220400Z 12007KT 9999 FEW030 BKN300 23/16 Q1020
YBBN,2014-05-22 04:30,153.1292,-27.3917,73.40,62.60,68.94,110.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3500.00,28000.00,M,M,M,YBBN 220430Z 11007KT 9999 FEW035 SCT280 23/17 Q1020
YBBN,2014-05-22 05:00,153.1292,-27.3917,73.40,62.60,68.94,120.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3500.00,28000.00,M,M,M,YBBN 220500Z 12007KT 9999 FEW035 SCT280 23/17 Q1020
YBBN,2014-05-22 05:30,153.1292,-27.3917,71.60,62.60,73.27,120.00,6.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,3500.00,28000.00,M,M,M,YBBN 220530Z 12006KT 9999 FEW035 BKN280 22/17 Q1020
YBBN,2014-05-22 06:00,153.1292,-27.3917,71.60,62.60,73.27,110.00,5.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,3000.00,28000.00,M,M,M,YBBN 220600Z 11005KT 9999 FEW030 BKN280 22/17 Q1020
YBBN,2014-05-22 06:30,153.1292,-27.3917,71.60,62.60,73.27,90.00,4.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2800.00,28000.00,M,M,M,YBBN 220630Z 09004KT 9999 FEW028 BKN280 22/17 Q1020 RMK DIST SHRA NE
YBBN,2014-05-22 07:00,153.1292,-27.3917,69.80,62.60,77.90,90.00,4.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2800.00,28000.00,M,M,M,YBBN 220700Z 09004KT 9999 FEW028 BKN280 21/17 Q1020
YBBN,2014-05-22 07:30,153.1292,-27.3917,69.80,62.60,77.90,120.00,4.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,3300.00,28000.00,M,M,M,YBBN 220730Z 12004KT 9999 FEW033 BKN280 21/17 Q1020
YBBN,2014-05-22 08:00,153.1292,-27.3917,69.80,62.60,77.90,80.00,3.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,3000.00,11500.00,28000.00,M,M,YBBN 220800Z 08003KT 9999 FEW030 SCT115 BKN280 21/17 Q1020 NOSIG
YBBN,2014-05-22 08:30,153.1292,-27.3917,69.80,64.40,82.98,60.00,5.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,3000.00,11500.00,28000.00,M,M,YBBN 220830Z 06005KT 9999 FEW030 SCT115 BKN280 21/18 Q1021
YBBN,2014-05-22 09:00,153.1292,-27.3917,68.00,64.40,88.26,70.00,4.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,3000.00,11500.00,28000.00,M,M,YBBN 220900Z 07004KT 9999 FEW030 SCT115 BKN280 20/18 Q1021
YBBN,2014-05-22 09:30,153.1292,-27.3917,68.00,64.40,88.26,60.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,1400.00,28000.00,M,M,M,YBBN 220930Z 06007KT 9999 FEW014 BKN280 20/18 Q1021
YBBN,2014-05-22 10:00,153.1292,-27.3917,68.00,64.40,88.26,60.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,1400.00,28000.00,M,M,M,YBBN 221000Z 06007KT 9999 FEW014 BKN280 20/18 Q1021
YBBN,2014-05-22 10:30,153.1292,-27.3917,68.00,60.80,77.75,50.00,7.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,3300.00,28000.00,M,M,M,YBBN 221030Z 05007KT 9999 SCT033 BKN280 20/16 Q1021
YBBN,2014-05-22 11:00,153.1292,-27.3917,68.00,62.60,82.86,30.00,10.00,0.00,30.18,M,6.21,M,SCT,BKN,M,M,3300.00,28000.00,M,M,M,YBBN 221100Z 03010KT 9999 SCT033 BKN280 20/17 Q1022
YBBN,2014-05-22 11:30,153.1292,-27.3917,68.00,60.80,77.75,30.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3300.00,5500.00,M,M,M,YBBN 221130Z 03008KT 9999 FEW033 BKN055 20/16 Q1021
YBBN,2014-05-22 12:00,153.1292,-27.3917,68.00,60.80,77.75,40.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3000.00,6700.00,M,M,M,YBBN 221200Z 04007KT 9999 FEW030 BKN067 20/16 Q1021
YBBN,2014-05-22 12:30,153.1292,-27.3917,66.20,62.60,88.18,50.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 221230Z 05005KT CAVOK 19/17 Q1021
YBBN,2014-05-22 13:00,153.1292,-27.3917,66.20,62.60,88.18,30.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 221300Z 03005KT 9999 FEW030 19/17 Q1021 NOSIG
YBBN,2014-05-22 13:30,153.1292,-27.3917,68.00,62.60,82.86,20.00,4.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,3600.00,4300.00,M,M,M,YBBN 221330Z 02004KT 9999 SCT036 BKN043 20/17 Q1021
YBBN,2014-05-22 14:00,153.1292,-27.3917,68.00,62.60,82.86,0.00,0.00,0.00,30.15,M,6.21,M,BKN,SCT,M,M,2700.00,5600.00,M,M,M,YBBN 221400Z 00000KT 9999 BKN027 SCT056 20/17 Q1021
