#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-09-16 00:00:00+00:00 2013-09-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-09-16 00:00,153.1292,-27.3917,66.20,64.40,93.92,50.00,5.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2200.00,3000.00,M,M,-DZ,YBBN 160000Z 05005KT 9999 -DZ FEW022 BKN030 19/18 Q1016
YBBN,2013-09-16 00:30,153.1292,-27.3917,68.00,62.60,82.86,70.00,5.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1500.00,2900.00,M,M,VCSH,YBBN 160030Z 07005KT 9999 VCSH FEW015 BKN029 20/17 Q1016
YBBN,2013-09-16 01:00,153.1292,-27.3917,68.00,62.60,82.86,40.00,5.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1800.00,2800.00,3500.00,M,-RA,YBBN 160100Z 04005KT 9999 -RA FEW018 SCT028 BKN035 20/17 Q1016
YBBN,2013-09-16 01:30,153.1292,-27.3917,68.00,64.40,88.26,50.00,8.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,2500.00,3500.00,12000.00,M,-RA,YBBN 160130Z 05008KT 9999 -RA FEW025 SCT035 BKN120 20/18 Q1015
YBBN,2013-09-16 02:00,153.1292,-27.3917,68.00,64.40,88.26,50.00,9.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1200.00,3500.00,12000.00,M,M,YBBN 160200Z 05009KT 9999 FEW012 SCT035 BKN120 20/18 Q1014
YBBN,2013-09-16 02:30,153.1292,-27.3917,68.00,62.60,82.86,20.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1700.00,2400.00,12000.00,M,-RA,YBBN 160230Z 02009KT 9999 -RA FEW017 SCT024 BKN120 20/17 Q1015
YBBN,2013-09-16 03:00,153.1292,-27.3917,68.00,60.80,77.75,20.00,10.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1700.00,2500.00,3800.00,M,M,YBBN 160300Z 02010KT 9999 FEW017 SCT025 BKN038 20/16 Q1014
YBBN,2013-09-16 03:30,153.1292,-27.3917,69.80,62.60,77.90,30.00,10.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1700.00,4000.00,12000.00,M,M,YBBN 160330Z 03010KT 9999 FEW017 SCT040 BKN120 21/17 Q1014
YBBN,2013-09-16 04:00,153.1292,-27.3917,69.80,60.80,73.09,30.00,12.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,2500.00,4500.00,14000.00,M,M,YBBN 160400Z 03012KT 9999 FEW025 SCT045 BKN140 21/16 Q1013
YBBN,2013-09-16 04:30,153.1292,-27.3917,68.00,59.00,72.92,40.00,11.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2500.00,3700.00,M,M,M,YBBN 160430Z 04011KT 9999 FEW025 BKN037 20/15 Q1012
