#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-11-27 00:00:00+00:00 2012-11-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-11-27 00:00,153.1292,-27.3917,80.60,64.40,57.84,20.00,9.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,3000.00,25000.00,M,M,M,YBBN 270000Z 02009KT 9999 FEW030 BKN250 27/18 Q1018
YBBN,2012-11-27 00:30,153.1292,-27.3917,80.60,62.60,54.30,20.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,25000.00,M,M,M,YBBN 270030Z 02011KT 9999 FEW035 BKN250 27/17 Q1017
YBBN,2012-11-27 01:00,153.1292,-27.3917,78.80,64.40,61.36,20.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,25000.00,M,M,M,YBBN 270100Z 02011KT 9999 FEW035 BKN250 26/18 Q1017
YBBN,2012-11-27 01:30,153.1292,-27.3917,78.80,64.40,61.36,20.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,25000.00,M,M,M,YBBN 270130Z 02011KT 9999 FEW035 BKN250 26/18 Q1017
YBBN,2012-11-27 02:00,153.1292,-27.3917,78.80,64.40,61.36,20.00,12.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,25000.00,M,M,M,YBBN 270200Z 02012KT 9999 FEW035 BKN250 26/18 Q1017
YBBN,2012-11-27 02:30,153.1292,-27.3917,82.40,64.40,54.55,20.00,12.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4000.00,25000.00,M,M,M,YBBN 270230Z 02012KT 9999 FEW040 BKN250 28/18 Q1016
YBBN,2012-11-27 03:00,153.1292,-27.3917,80.60,62.60,54.30,10.00,12.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4000.00,25000.00,M,M,M,YBBN 270300Z 01012KT 9999 FEW040 BKN250 27/17 Q1016
YBBN,2012-11-27 03:30,153.1292,-27.3917,80.60,62.60,54.30,20.00,13.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4000.00,25000.00,M,M,M,YBBN 270330Z 02013KT 9999 FEW040 BKN250 27/17 Q1016
YBBN,2012-11-27 04:00,153.1292,-27.3917,80.60,66.20,61.58,30.00,14.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4000.00,25000.00,M,M,M,YBBN 270400Z 03014KT 9999 FEW040 BKN250 27/19 Q1016
YBBN,2012-11-27 04:30,153.1292,-27.3917,78.80,66.20,65.33,20.00,16.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,4000.00,25000.00,M,M,M,YBBN 270430Z 02016KT 9999 FEW040 BKN250 26/19 Q1015
YBBN,2012-11-27 05:00,153.1292,-27.3917,80.60,66.20,61.58,20.00,16.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,4000.00,25000.00,M,M,M,YBBN 270500Z 02016KT 9999 FEW040 BKN250 27/19 Q1015 NOSIG
