#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-12-19 00:00:00+00:00 2016-12-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-12-19 00:00,153.1292,-27.3917,77.00,60.80,57.36,130.00,13.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,4500.00,M,M,M,YBBN 190000Z 13013KT 9999 FEW035 BKN045 25/16 Q1017
YBBN,2016-12-19 00:30,153.1292,-27.3917,77.00,60.80,57.36,140.00,13.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,4000.00,5000.00,M,M,M,YBBN 190030Z 14013KT 9999 FEW040 BKN050 25/16 Q1017 NOSIG
YBBN,2016-12-19 01:00,153.1292,-27.3917,77.00,60.80,57.36,130.00,10.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,4000.00,5000.00,M,M,M,YBBN 190100Z 13010KT 9999 FEW040 BKN050 25/16 Q1017
YBBN,2016-12-19 01:30,153.1292,-27.3917,78.80,60.80,54.05,140.00,13.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,4200.00,5000.00,M,M,M,YBBN 190130Z 14013KT 9999 FEW042 BKN050 26/16 Q1017 NOSIG
YBBN,2016-12-19 02:00,153.1292,-27.3917,77.00,60.80,57.36,120.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,4000.00,5000.00,M,M,M,YBBN 190200Z 12011KT 9999 FEW040 BKN050 25/16 Q1017
YBBN,2016-12-19 02:30,153.1292,-27.3917,77.00,60.80,57.36,120.00,13.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4000.00,5500.00,M,M,M,YBBN 190230Z 12013KT 9999 FEW040 BKN055 25/16 Q1016 NOSIG
YBBN,2016-12-19 03:00,153.1292,-27.3917,77.00,60.80,57.36,120.00,13.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3500.00,5000.00,M,M,M,YBBN 190300Z 12013KT 9999 FEW035 BKN050 25/16 Q1016 NOSIG
YBBN,2016-12-19 03:30,153.1292,-27.3917,77.00,62.60,61.13,110.00,13.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3500.00,5500.00,M,M,M,YBBN 190330Z 11013KT 9999 FEW035 BKN055 25/17 Q1016 NOSIG
YBBN,2016-12-19 04:00,153.1292,-27.3917,77.00,60.80,57.36,120.00,13.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3500.00,5500.00,M,M,M,YBBN 190400Z 12013KT 9999 FEW035 BKN055 25/16 Q1016 NOSIG
YBBN,2016-12-19 04:30,153.1292,-27.3917,77.00,60.80,57.36,110.00,13.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,5500.00,M,M,M,YBBN 190430Z 11013KT 9999 FEW035 BKN055 25/16 Q1015 NOSIG
