#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-09-02 00:00:00+00:00 2014-09-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-09-02 00:00,153.1292,-27.3917,68.00,48.20,49.10,360.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020000Z 36008KT CAVOK 20/09 Q1012 NOSIG
YBBN,2014-09-02 00:30,153.1292,-27.3917,68.00,48.20,49.10,360.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020030Z 36008KT CAVOK 20/09 Q1012
YBBN,2014-09-02 01:00,153.1292,-27.3917,69.80,51.80,52.77,10.00,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020100Z 01007KT CAVOK 21/11 Q1011 NOSIG
YBBN,2014-09-02 01:30,153.1292,-27.3917,71.60,51.80,49.64,10.00,8.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020130Z 01008KT CAVOK 22/11 Q1011
YBBN,2014-09-02 02:00,153.1292,-27.3917,73.40,50.00,43.69,10.00,10.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020200Z 01010KT CAVOK 23/10 Q1010 NOSIG
YBBN,2014-09-02 02:30,153.1292,-27.3917,73.40,48.20,40.85,350.00,8.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020230Z 35008KT CAVOK 23/09 Q1009
YBBN,2014-09-02 03:00,153.1292,-27.3917,75.20,51.80,43.97,20.00,9.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020300Z 02009KT CAVOK 24/11 Q1009 NOSIG
YBBN,2014-09-02 03:30,153.1292,-27.3917,75.20,55.40,50.17,10.00,11.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020330Z 01011KT CAVOK 24/13 Q1008
YBBN,2014-09-02 04:00,153.1292,-27.3917,77.00,53.60,44.25,20.00,14.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020400Z 02014KT CAVOK 25/12 Q1007 FM0600 30014KT CAVOK
YBBN,2014-09-02 04:30,153.1292,-27.3917,77.00,53.60,44.25,20.00,11.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020430Z 02011KT CAVOK 25/12 Q1006
YBBN,2014-09-02 05:00,153.1292,-27.3917,80.60,46.40,30.07,10.00,13.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020500Z 01013KT CAVOK 27/08 Q1006
YBBN,2014-09-02 05:30,153.1292,-27.3917,73.40,57.20,56.88,20.00,13.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020530Z 02013KT CAVOK 23/14 Q1006
YBBN,2014-09-02 06:00,153.1292,-27.3917,80.60,30.20,15.94,260.00,16.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020600Z 26016KT CAVOK 27/M01 Q1006 NOSIG
YBBN,2014-09-02 06:18,153.1292,-27.3917,80.60,28.40,14.81,260.00,18.00,0.00,29.71,M,6.21,28.00,M,M,M,M,M,M,M,M,M,YBBN 020618Z 26018G28KT CAVOK 27/M02 Q1006
YBBN,2014-09-02 06:23,153.1292,-27.3917,78.80,28.40,15.71,230.00,26.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020623Z 23026KT CAVOK 26/M02 Q1006
YBBN,2014-09-02 06:30,153.1292,-27.3917,78.80,28.40,15.71,240.00,23.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020630Z 24023KT CAVOK 26/M02 Q1006
YBBN,2014-09-02 06:57,153.1292,-27.3917,77.00,30.20,17.94,250.00,17.00,0.00,29.74,M,6.21,27.00,M,M,M,M,M,M,M,M,M,YBBN 020657Z 25017G27KT CAVOK 25/M01 Q1007
YBBN,2014-09-02 07:00,153.1292,-27.3917,77.00,30.20,17.94,250.00,17.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020700Z 25017KT CAVOK 25/M01 Q1007
YBBN,2014-09-02 07:26,153.1292,-27.3917,75.20,33.80,22.02,240.00,18.00,0.00,29.77,M,6.21,28.00,M,M,M,M,M,M,M,M,M,YBBN 020726Z 24018G28KT CAVOK 24/01 Q1008
YBBN,2014-09-02 07:38,153.1292,-27.3917,73.40,35.60,25.13,240.00,18.00,0.00,29.77,M,6.21,28.00,M,M,M,M,M,M,M,M,M,YBBN 020738Z 24018G28KT CAVOK 23/02 Q1008
YBBN,2014-09-02 08:00,153.1292,-27.3917,71.60,35.60,26.71,240.00,16.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020800Z 24016KT CAVOK 22/02 Q1009 NOSIG
