#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-01-29 00:00:00+00:00 2012-01-30 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-01-29 00:00,153.1292,-27.3917,75.20,73.40,94.14,90.00,5.00,0.00,29.83,M,3.11,M,FEW,SCT,BKN,M,1000.00,2400.00,4500.00,M,SHRA,YBBN 290000Z 09005KT 5000 3000E SHRA FEW010 SCT024 BKN045 24/23 Q1010
YBBN,2012-01-29 00:30,153.1292,-27.3917,75.20,73.40,94.14,90.00,6.00,0.00,29.83,M,3.11,M,FEW,SCT,BKN,M,1000.00,2300.00,5000.00,M,SHRA,YBBN 290030Z 09006KT 5000 3000E SHRA FEW010 SCT023 BKN050 24/23 Q1010 RESHRA
YBBN,2012-01-29 01:00,153.1292,-27.3917,75.20,73.40,94.14,70.00,8.00,0.00,29.80,M,3.11,M,FEW,BKN,BKN,M,1000.00,5000.00,14000.00,M,RA,YBBN 290100Z 07008KT 5000 3000W RA FEW010 BKN050 BKN140 24/23 Q1009
YBBN,2012-01-29 01:30,153.1292,-27.3917,75.20,73.40,94.14,80.00,7.00,0.00,29.80,M,3.73,M,FEW,SCT,BKN,M,800.00,2500.00,5000.00,M,-RA,YBBN 290130Z 08007KT 6000 -RA FEW008 SCT025 BKN050 24/23 Q1009 RERA
YBBN,2012-01-29 02:00,153.1292,-27.3917,75.20,73.40,94.14,90.00,8.00,0.00,29.80,M,3.73,M,FEW,SCT,BKN,M,1000.00,2500.00,4500.00,M,-RA,YBBN 290200Z 09008KT 6000 -RA FEW010 SCT025 BKN045 24/23 Q1009
YBBN,2012-01-29 02:30,153.1292,-27.3917,77.00,73.40,88.67,70.00,9.00,0.00,29.80,M,3.73,M,FEW,SCT,BKN,M,1500.00,2300.00,4500.00,M,-DZ,YBBN 290230Z 07009KT 6000 -DZ FEW015 SCT023 BKN045 25/23 Q1009
YBBN,2012-01-29 03:01,153.1292,-27.3917,77.00,73.40,88.67,70.00,9.00,0.00,29.77,M,4.97,M,FEW,SCT,BKN,M,1500.00,2300.00,5000.00,M,-DZ,YBBN 290301Z 07009KT 8000 -DZ FEW015 SCT023 BKN050 25/23 Q1008
YBBN,2012-01-29 03:13,153.1292,-27.3917,75.20,71.60,88.59,40.00,14.00,0.00,29.77,M,4.97,M,FEW,SCT,BKN,M,1500.00,2200.00,5000.00,M,-RA,YBBN 290313Z 04014KT 8000 4000NW -RA FEW015 SCT022 BKN050 24/22 Q1008
YBBN,2012-01-29 03:30,153.1292,-27.3917,73.40,71.60,94.10,30.00,15.00,0.00,29.77,M,3.11,M,FEW,SCT,BKN,M,1700.00,2100.00,4500.00,M,-DZ,YBBN 290330Z 03015KT 5000 3000S -DZ FEW017 SCT021 BKN045 23/22 Q1008 FM0330 08012KT 9999 -SHRA SCT014 BKN025 OVC050 INTER 0330/0530 3000 SHRA BKN012
YBBN,2012-01-29 03:38,153.1292,-27.3917,73.40,71.60,94.10,30.00,14.00,0.00,29.77,M,3.73,M,FEW,SCT,BKN,M,1700.00,2100.00,5000.00,M,M,YBBN 290338Z 03014KT 6000 5000S FEW017 SCT021 BKN050 23/22 Q1008
