#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-07-15 00:00:00+00:00 2014-07-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-07-15 00:00,153.1292,-27.3917,60.80,55.40,82.37,210.00,5.00,0.00,30.24,M,6.21,M,FEW,BKN,BKN,M,3000.00,6000.00,17000.00,M,M,YBBN 150000Z 21005KT 9999 FEW030 BKN060 BKN170 16/13 Q1024 NOSIG
YBBN,2014-07-15 00:30,153.1292,-27.3917,62.60,53.60,72.38,170.00,6.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,M,3000.00,6200.00,16000.00,M,M,YBBN 150030Z 17006KT 9999 FEW030 SCT062 BKN160 17/12 Q1024
YBBN,2014-07-15 01:00,153.1292,-27.3917,64.40,53.60,67.95,170.00,6.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,3000.00,5500.00,16000.00,M,M,YBBN 150100Z 17006KT 9999 FEW030 SCT055 BKN160 18/12 Q1023
YBBN,2014-07-15 01:30,153.1292,-27.3917,64.40,53.60,67.95,160.00,8.00,0.00,30.21,M,6.21,M,FEW,BKN,BKN,M,2800.00,4500.00,17000.00,M,M,YBBN 150130Z 16008KT 9999 FEW028 BKN045 BKN170 18/12 Q1023
YBBN,2014-07-15 02:00,153.1292,-27.3917,64.40,55.40,72.56,150.00,8.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,3200.00,4300.00,M,M,M,YBBN 150200Z 15008KT 9999 FEW032 SCT043 18/13 Q1022 NOSIG
YBBN,2014-07-15 02:30,153.1292,-27.3917,66.20,53.60,63.82,150.00,8.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 150230Z 15008KT 9999 FEW030 19/12 Q1022
YBBN,2014-07-15 03:00,153.1292,-27.3917,66.20,53.60,63.82,130.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,VCSH,YBBN 150300Z 13008KT 9999 VCSH FEW028 19/12 Q1021
YBBN,2014-07-15 03:30,153.1292,-27.3917,68.00,53.60,59.97,120.00,9.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2800.00,5400.00,M,M,M,YBBN 150330Z 12009KT 9999 FEW028 SCT054 20/12 Q1021
YBBN,2014-07-15 04:00,153.1292,-27.3917,66.20,55.40,68.15,130.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2700.00,5800.00,16000.00,M,VCSH,YBBN 150400Z 13007KT 9999 VCSH FEW027 SCT058 BKN160 19/13 Q1021 NOSIG
YBBN,2014-07-15 04:30,153.1292,-27.3917,66.20,53.60,63.82,130.00,5.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2000.00,2700.00,5500.00,M,VCSH,YBBN 150430Z 13005KT 9999 VCSH FEW020 SCT027 BKN055 19/12 Q1021
YBBN,2014-07-15 05:00,153.1292,-27.3917,66.20,55.40,68.15,130.00,6.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2000.00,2600.00,M,M,VCSH,YBBN 150500Z 13006KT 9999 VCSH FEW020 SCT026 19/13 Q1021 NOSIG
YBBN,2014-07-15 05:30,153.1292,-27.3917,66.20,55.40,68.15,120.00,6.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,1900.00,2500.00,M,M,VCSH,YBBN 150530Z 12006KT 9999 VCSH FEW019 SCT025 19/13 Q1021
YBBN,2014-07-15 06:00,153.1292,-27.3917,66.20,53.60,63.82,120.00,6.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2500.00,6600.00,M,M,VCSH,YBBN 150600Z 12006KT 9999 VCSH FEW025 SCT066 19/12 Q1021
