#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-03-11 00:00:00+00:00 2015-03-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-03-11 00:00,153.1292,-27.3917,82.40,68.00,61.81,80.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,YBBN 110000Z 08009KT 9999 SCT027 28/20 Q1015
YBBN,2015-03-11 00:30,153.1292,-27.3917,82.40,68.00,61.81,110.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 110030Z 11008KT 9999 SCT028 28/20 Q1015
YBBN,2015-03-11 01:00,153.1292,-27.3917,84.20,66.20,54.80,100.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 110100Z 10008KT 9999 SCT030 29/19 Q1015 NOSIG
YBBN,2015-03-11 01:30,153.1292,-27.3917,82.40,66.20,58.08,90.00,9.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 110130Z 09009KT 9999 SCT030 28/19 Q1014
YBBN,2015-03-11 02:00,153.1292,-27.3917,82.40,66.20,58.08,130.00,9.00,0.00,29.94,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,YBBN 110200Z 13009KT 9999 BKN030 28/19 Q1014 NOSIG
YBBN,2015-03-11 02:30,153.1292,-27.3917,84.20,66.20,54.80,120.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 110230Z 12010KT 9999 SCT030 29/19 Q1014
YBBN,2015-03-11 03:00,153.1292,-27.3917,82.40,68.00,61.81,130.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 110300Z 13010KT 9999 SCT030 28/20 Q1014 NOSIG
YBBN,2015-03-11 03:30,153.1292,-27.3917,82.40,68.00,61.81,120.00,10.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 110330Z 12010KT 9999 SCT032 28/20 Q1013
YBBN,2015-03-11 04:00,153.1292,-27.3917,82.40,68.00,61.81,120.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 110400Z 12011KT 9999 SCT032 28/20 Q1013 NOSIG
YBBN,2015-03-11 04:30,153.1292,-27.3917,82.40,66.20,58.08,120.00,12.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 110430Z 12012KT 9999 SCT032 28/19 Q1013
YBBN,2015-03-11 05:00,153.1292,-27.3917,82.40,66.20,58.08,110.00,10.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 110500Z 11010KT 9999 SCT032 28/19 Q1013 NOSIG
YBBN,2015-03-11 05:30,153.1292,-27.3917,80.60,66.20,61.58,110.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 110530Z 11011KT 9999 SCT032 27/19 Q1013
YBBN,2015-03-11 06:00,153.1292,-27.3917,80.60,66.20,61.58,110.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 110600Z 11011KT 9999 SCT030 27/19 Q1013 NOSIG
YBBN,2015-03-11 06:30,153.1292,-27.3917,78.80,68.00,69.52,110.00,11.00,0.00,29.91,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,VCSH,YBBN 110630Z 11011KT 9999 VCSH BKN030 26/20 Q1013
YBBN,2015-03-11 07:00,153.1292,-27.3917,77.00,66.20,69.33,100.00,10.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3000.00,4500.00,M,M,M,YBBN 110700Z 10010KT 9999 FEW030 BKN045 25/19 Q1013 NOSIG
YBBN,2015-03-11 07:30,153.1292,-27.3917,78.80,69.80,73.95,120.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,4800.00,M,M,M,YBBN 110730Z 12007KT 9999 FEW020 BKN048 26/21 Q1013
YBBN,2015-03-11 08:00,153.1292,-27.3917,77.00,68.00,73.78,110.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2000.00,4800.00,M,M,M,YBBN 110800Z 11008KT 9999 FEW020 BKN048 25/20 Q1014 NOSIG
YBBN,2015-03-11 08:30,153.1292,-27.3917,77.00,66.20,69.33,110.00,7.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2000.00,22000.00,M,M,M,YBBN 110830Z 11007KT 9999 FEW020 SCT220 25/19 Q1014
YBBN,2015-03-11 09:00,153.1292,-27.3917,77.00,66.20,69.33,110.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 110900Z 11008KT 9999 FEW025 25/19 Q1014 NOSIG
YBBN,2015-03-11 09:30,153.1292,-27.3917,77.00,66.20,69.33,110.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 110930Z 11007KT 9999 FEW025 25/19 Q1014
YBBN,2015-03-11 10:00,153.1292,-27.3917,77.00,66.20,69.33,100.00,8.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2500.00,22000.00,M,M,M,YBBN 111000Z 10008KT 9999 FEW025 SCT220 25/19 Q1014 NOSIG
YBBN,2015-03-11 10:30,153.1292,-27.3917,77.00,66.20,69.33,110.00,7.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2500.00,22000.00,M,M,M,YBBN 111030Z 11007KT 9999 FEW025 SCT220 25/19 Q1014
YBBN,2015-03-11 11:00,153.1292,-27.3917,77.00,66.20,69.33,110.00,7.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2500.00,22000.00,M,M,M,YBBN 111100Z 11007KT 9999 FEW025 SCT220 25/19 Q1014 NOSIG
YBBN,2015-03-11 11:30,153.1292,-27.3917,77.00,66.20,69.33,110.00,6.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 111130Z 11006KT 9999 SCT025 25/19 Q1014
YBBN,2015-03-11 12:00,153.1292,-27.3917,77.00,66.20,69.33,110.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 111200Z 11007KT 9999 FEW020 25/19 Q1014
YBBN,2015-03-11 12:30,153.1292,-27.3917,77.00,66.20,69.33,110.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 111230Z 11008KT 9999 FEW020 25/19 Q1014
YBBN,2015-03-11 13:00,153.1292,-27.3917,77.00,68.00,73.78,100.00,8.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,YBBN 111300Z 10008KT 9999 SCT020 25/20 Q1014
YBBN,2015-03-11 13:30,153.1292,-27.3917,77.00,66.20,69.33,100.00,7.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,YBBN 111330Z 10007KT 9999 SCT020 25/19 Q1013
YBBN,2015-03-11 14:00,153.1292,-27.3917,77.00,64.40,65.12,100.00,7.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,YBBN 111400Z 10007KT 9999 SCT020 25/18 Q1013 NOSIG
YBBN,2015-03-11 14:30,153.1292,-27.3917,77.00,64.40,65.12,110.00,5.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,YBBN 111430Z 11005KT 9999 SCT020 25/18 Q1013
