#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-05-23 00:00:00+00:00 2014-05-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-05-23 00:00,153.1292,-27.3917,75.20,62.60,64.91,10.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230000Z 01005KT 9999 FEW030 24/17 Q1021
YBBN,2014-05-23 00:30,153.1292,-27.3917,75.20,60.80,60.90,20.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230030Z 02006KT 9999 FEW030 24/16 Q1021
YBBN,2014-05-23 01:00,153.1292,-27.3917,77.00,62.60,61.13,10.00,6.00,0.00,30.12,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 230100Z 01006KT 9999 SCT030 25/17 Q1020 NOSIG
YBBN,2014-05-23 01:30,153.1292,-27.3917,77.00,62.60,61.13,30.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230130Z 03007KT 9999 FEW028 25/17 Q1019
YBBN,2014-05-23 02:00,153.1292,-27.3917,75.20,60.80,60.90,40.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230200Z 04007KT 9999 FEW028 24/16 Q1019
YBBN,2014-05-23 02:30,153.1292,-27.3917,77.00,60.80,57.36,30.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 230230Z 03007KT 9999 FEW020 25/16 Q1018 RMK SHOWERS APPROACHING FROM NE
YBBN,2014-05-23 03:00,153.1292,-27.3917,75.20,60.80,60.90,20.00,6.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1800.00,5500.00,M,M,VCSH,YBBN 230300Z 02006KT 9999 VCSH FEW018 BKN055 24/16 Q1018
YBBN,2014-05-23 03:30,153.1292,-27.3917,73.40,62.60,68.94,20.00,16.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1600.00,2800.00,M,M,-SHRA,YBBN 230330Z 02016KT 9999 -SHRA FEW016 SCT028 23/17 Q1017
YBBN,2014-05-23 04:00,153.1292,-27.3917,71.60,60.80,68.75,50.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2800.00,6000.00,M,M,VCSH,YBBN 230400Z 05008KT 9999 VCSH FEW028 SCT060 22/16 Q1017 NOSIG
YBBN,2014-05-23 04:30,153.1292,-27.3917,73.40,59.00,60.67,50.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2800.00,6000.00,M,M,M,YBBN 230430Z 05008KT 9999 FEW028 SCT060 23/15 Q1017
