#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-09-07 00:00:00+00:00 2013-09-08 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-09-07 00:00,153.1292,-27.3917,71.60,53.60,53.03,350.00,8.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070000Z 35008KT CAVOK 22/12 Q1028 NOSIG
YBBN,2013-09-07 00:30,153.1292,-27.3917,69.80,53.60,56.38,360.00,9.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070030Z 36009KT CAVOK 21/12 Q1027
YBBN,2013-09-07 01:00,153.1292,-27.3917,71.60,55.40,56.63,10.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070100Z 01008KT CAVOK 22/13 Q1027 NOSIG
YBBN,2013-09-07 01:30,153.1292,-27.3917,71.60,53.60,53.03,10.00,10.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070130Z 01010KT CAVOK 22/12 Q1026
YBBN,2013-09-07 02:00,153.1292,-27.3917,73.40,57.20,56.88,30.00,13.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070200Z 03013KT CAVOK 23/14 Q1026
YBBN,2013-09-07 02:30,153.1292,-27.3917,73.40,55.40,53.29,40.00,14.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070230Z 04014KT CAVOK 23/13 Q1026
YBBN,2013-09-07 03:00,153.1292,-27.3917,71.60,57.20,60.44,30.00,13.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070300Z 03013KT CAVOK 22/14 Q1025
YBBN,2013-09-07 03:30,153.1292,-27.3917,71.60,57.20,60.44,30.00,14.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070330Z 03014KT CAVOK 22/14 Q1025
YBBN,2013-09-07 04:00,153.1292,-27.3917,73.40,57.20,56.88,20.00,14.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070400Z 02014KT CAVOK 23/14 Q1024 NOSIG
YBBN,2013-09-07 04:30,153.1292,-27.3917,71.60,55.40,56.63,20.00,15.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070430Z 02015KT CAVOK 22/13 Q1024
YBBN,2013-09-07 05:00,153.1292,-27.3917,71.60,55.40,56.63,10.00,16.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070500Z 01016KT CAVOK 22/13 Q1023 NOSIG
