#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-06-07 00:00:00+00:00 2012-06-08 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-06-07 00:00,153.1292,-27.3917,64.40,48.20,55.63,190.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 070000Z 19012KT 9999 FEW027 18/09 Q1018
YBBN,2012-06-07 00:30,153.1292,-27.3917,66.20,50.00,55.88,190.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 070030Z 19012KT 9999 FEW028 19/10 Q1018
YBBN,2012-06-07 01:00,153.1292,-27.3917,66.20,50.00,55.88,190.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 070100Z 19010KT 9999 FEW028 19/10 Q1017 NOSIG
YBBN,2012-06-07 01:30,153.1292,-27.3917,68.00,50.00,52.51,180.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 070130Z 18011KT 9999 FEW034 20/10 Q1017
YBBN,2012-06-07 02:00,153.1292,-27.3917,68.00,50.00,52.51,170.00,7.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,3600.00,7000.00,M,M,M,YBBN 070200Z 17007KT 9999 SCT036 SCT070 20/10 Q1017 NOSIG
YBBN,2012-06-07 02:30,153.1292,-27.3917,68.00,50.00,52.51,160.00,8.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,3700.00,7000.00,M,M,M,YBBN 070230Z 16008KT 9999 SCT037 SCT070 20/10 Q1017
YBBN,2012-06-07 03:00,153.1292,-27.3917,66.20,48.20,52.25,130.00,10.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,3700.00,10000.00,M,M,M,YBBN 070300Z 13010KT 9999 SCT037 SCT100 19/09 Q1016
YBBN,2012-06-07 03:30,153.1292,-27.3917,68.00,48.20,49.10,100.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 070330Z 10007KT 9999 FEW038 20/09 Q1016
YBBN,2012-06-07 04:00,153.1292,-27.3917,68.00,50.00,52.51,140.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 070400Z 14008KT 9999 FEW038 20/10 Q1016
YBBN,2012-06-07 04:30,153.1292,-27.3917,68.00,48.20,49.10,120.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3900.00,M,M,M,M,YBBN 070430Z 12008KT 9999 FEW039 20/09 Q1016
YBBN,2012-06-07 05:00,153.1292,-27.3917,66.20,51.80,59.74,110.00,9.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3900.00,9000.00,M,M,M,YBBN 070500Z 11009KT 9999 FEW039 SCT090 19/11 Q1016
YBBN,2012-06-07 05:30,153.1292,-27.3917,66.20,48.20,52.25,150.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3900.00,9000.00,M,M,M,YBBN 070530Z 15007KT 9999 FEW039 BKN090 19/09 Q1017
YBBN,2012-06-07 06:00,153.1292,-27.3917,66.20,48.20,52.25,160.00,6.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,3800.00,7000.00,9000.00,M,M,YBBN 070600Z 16006KT 9999 FEW038 SCT070 BKN090 19/09 Q1017
YBBN,2012-06-07 06:30,153.1292,-27.3917,64.40,50.00,59.50,150.00,7.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,3800.00,10000.00,M,M,M,YBBN 070630Z 15007KT 9999 FEW038 BKN100 18/10 Q1018
YBBN,2012-06-07 07:00,153.1292,-27.3917,64.40,50.00,59.50,160.00,5.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3700.00,10000.00,M,M,M,YBBN 070700Z 16005KT 9999 FEW037 SCT100 18/10 Q1018 NOSIG
YBBN,2012-06-07 07:30,153.1292,-27.3917,60.80,50.00,67.54,190.00,6.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3200.00,9000.00,M,M,M,YBBN 070730Z 19006KT 9999 FEW032 SCT090 16/10 Q1018
YBBN,2012-06-07 08:00,153.1292,-27.3917,60.80,50.00,67.54,190.00,7.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3000.00,8500.00,M,M,M,YBBN 070800Z 19007KT 9999 FEW030 SCT085 16/10 Q1019
YBBN,2012-06-07 08:30,153.1292,-27.3917,59.00,50.00,72.01,190.00,6.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3000.00,8500.00,M,M,M,YBBN 070830Z 19006KT 9999 FEW030 SCT085 15/10 Q1019
YBBN,2012-06-07 09:00,153.1292,-27.3917,59.00,50.00,72.01,190.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070900Z 19007KT CAVOK 15/10 Q1020 NOSIG
YBBN,2012-06-07 09:30,153.1292,-27.3917,59.00,50.00,72.01,190.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070930Z 19006KT CAVOK 15/10 Q1020
YBBN,2012-06-07 10:00,153.1292,-27.3917,55.40,50.00,81.99,200.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071000Z 20007KT CAVOK 13/10 Q1020
YBBN,2012-06-07 10:30,153.1292,-27.3917,55.40,50.00,81.99,200.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071030Z 20008KT CAVOK 13/10 Q1020
YBBN,2012-06-07 11:00,153.1292,-27.3917,53.60,50.00,87.56,210.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071100Z 21008KT CAVOK 12/10 Q1020
YBBN,2012-06-07 11:30,153.1292,-27.3917,53.60,48.20,81.87,200.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071130Z 20008KT CAVOK 12/09 Q1020
YBBN,2012-06-07 12:00,153.1292,-27.3917,53.60,50.00,87.56,210.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071200Z 21008KT CAVOK 12/10 Q1021
YBBN,2012-06-07 12:30,153.1292,-27.3917,53.60,48.20,81.87,200.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071230Z 20006KT CAVOK 12/09 Q1021
YBBN,2012-06-07 13:00,153.1292,-27.3917,53.60,50.00,87.56,200.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071300Z 20005KT CAVOK 12/10 Q1021
YBBN,2012-06-07 13:30,153.1292,-27.3917,53.60,50.00,87.56,200.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071330Z 20006KT CAVOK 12/10 Q1021
YBBN,2012-06-07 14:00,153.1292,-27.3917,53.60,50.00,87.56,200.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071400Z 20005KT CAVOK 12/10 Q1021
YBBN,2012-06-07 14:30,153.1292,-27.3917,53.60,50.00,87.56,200.00,5.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2000.00,3500.00,M,M,M,YBBN 071430Z 20005KT 9999 FEW020 SCT035 12/10 Q1021
YBBN,2012-06-07 15:00,153.1292,-27.3917,51.80,50.00,93.55,210.00,5.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,4000.00,26000.00,M,M,M,YBBN 071500Z 21005KT 9999 FEW040 SCT260 11/10 Q1020
YBBN,2012-06-07 15:30,153.1292,-27.3917,51.80,50.00,93.55,210.00,6.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,4000.00,25000.00,M,M,M,YBBN 071530Z 21006KT 9999 FEW040 BKN250 11/10 Q1020
YBBN,2012-06-07 16:00,153.1292,-27.3917,51.80,50.00,93.55,210.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071600Z 21007KT CAVOK 11/10 Q1020
YBBN,2012-06-07 16:30,153.1292,-27.3917,51.80,50.00,93.55,210.00,7.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,4000.00,25000.00,M,M,M,YBBN 071630Z 21007KT 9999 FEW040 BKN250 11/10 Q1020
YBBN,2012-06-07 17:00,153.1292,-27.3917,53.60,50.00,87.56,200.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071700Z 20008KT CAVOK 12/10 Q1020 NOSIG
YBBN,2012-06-07 17:30,153.1292,-27.3917,51.80,50.00,93.55,210.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071730Z 21008KT CAVOK 11/10 Q1020
YBBN,2012-06-07 18:00,153.1292,-27.3917,51.80,50.00,93.55,210.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071800Z 21008KT CAVOK 11/10 Q1020
YBBN,2012-06-07 18:30,153.1292,-27.3917,51.80,50.00,93.55,210.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071830Z 21008KT CAVOK 11/10 Q1020
YBBN,2012-06-07 19:00,153.1292,-27.3917,51.80,48.20,87.47,210.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071900Z 21008KT CAVOK 11/09 Q1020 NOSIG
YBBN,2012-06-07 19:30,153.1292,-27.3917,51.80,50.00,93.55,210.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2000.00,23000.00,M,M,M,YBBN 071930Z 21008KT 9999 FEW020 SCT230 11/10 Q1021
YBBN,2012-06-07 20:00,153.1292,-27.3917,53.60,48.20,81.87,200.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 072000Z 20008KT 9999 FEW020 12/09 Q1021 NOSIG
YBBN,2012-06-07 20:30,153.1292,-27.3917,51.80,48.20,87.47,210.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2000.00,23000.00,M,M,M,YBBN 072030Z 21008KT 9999 FEW020 SCT230 11/09 Q1021
YBBN,2012-06-07 21:00,153.1292,-27.3917,51.80,48.20,87.47,210.00,9.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2000.00,5500.00,M,M,M,YBBN 072100Z 21009KT 9999 FEW020 SCT055 11/09 Q1022
YBBN,2012-06-07 21:30,153.1292,-27.3917,53.60,48.20,81.87,200.00,9.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2500.00,7500.00,M,M,M,YBBN 072130Z 20009KT 9999 FEW025 SCT075 12/09 Q1022
YBBN,2012-06-07 22:00,153.1292,-27.3917,55.40,48.20,76.66,210.00,8.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2500.00,7000.00,M,M,VCSH,YBBN 072200Z 21008KT 9999 VCSH FEW025 BKN070 13/09 Q1022
YBBN,2012-06-07 22:30,153.1292,-27.3917,55.40,48.20,76.66,210.00,9.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2500.00,7000.00,M,M,M,YBBN 072230Z 21009KT 9999 FEW025 BKN070 13/09 Q1022
YBBN,2012-06-07 23:00,153.1292,-27.3917,59.00,48.20,67.33,200.00,9.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2500.00,7000.00,M,M,M,YBBN 072300Z 20009KT 9999 FEW025 BKN070 15/09 Q1022 NOSIG
YBBN,2012-06-07 23:30,153.1292,-27.3917,59.00,48.20,67.33,210.00,9.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,2500.00,7500.00,M,M,M,YBBN 072330Z 21009KT 9999 FEW025 BKN075 15/09 Q1023
