#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-11-12 00:00:00+00:00 2013-11-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-11-12 00:00,153.1292,-27.3917,78.80,66.20,65.33,10.00,15.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3200.00,19000.00,M,M,M,YBBN 120000Z 01015KT 9999 FEW032 SCT190 26/19 Q1015 INTER 0200/0300 4000 SHRA BKN018
YBBN,2013-11-12 00:30,153.1292,-27.3917,78.80,66.20,65.33,20.00,15.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3200.00,19000.00,M,M,M,YBBN 120030Z 02015KT 9999 FEW032 SCT190 26/19 Q1015
YBBN,2013-11-12 01:00,153.1292,-27.3917,80.60,64.40,57.84,20.00,15.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,19000.00,M,M,M,YBBN 120100Z 02015KT 9999 FEW035 SCT190 27/18 Q1015 INTER 0200/0400 4000 SHRA BKN018
YBBN,2013-11-12 01:30,153.1292,-27.3917,80.60,66.20,61.58,20.00,16.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120130Z 02016KT 9999 FEW035 27/19 Q1015
YBBN,2013-11-12 02:00,153.1292,-27.3917,80.60,64.40,57.84,30.00,17.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3800.00,19000.00,M,M,M,YBBN 120200Z 03017KT 9999 FEW038 SCT190 27/18 Q1014
YBBN,2013-11-12 02:30,153.1292,-27.3917,80.60,68.00,65.54,40.00,17.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120230Z 04017KT 9999 FEW035 27/20 Q1014
YBBN,2013-11-12 03:00,153.1292,-27.3917,80.60,68.00,65.54,30.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 120300Z 03015KT 9999 FEW030 27/20 Q1013
YBBN,2013-11-12 03:30,153.1292,-27.3917,80.60,68.00,65.54,30.00,13.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 120330Z 03013KT 9999 FEW022 27/20 Q1013
YBBN,2013-11-12 04:00,153.1292,-27.3917,82.40,64.40,54.55,20.00,14.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120400Z 02014KT 9999 FEW025 28/18 Q1013
YBBN,2013-11-12 04:30,153.1292,-27.3917,80.60,66.20,61.58,10.00,18.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120430Z 01018KT 9999 FEW025 27/19 Q1013
YBBN,2013-11-12 05:00,153.1292,-27.3917,78.80,66.20,65.33,20.00,18.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 120500Z 02018KT 9999 FEW028 26/19 Q1013
YBBN,2013-11-12 05:30,153.1292,-27.3917,78.80,66.20,65.33,20.00,20.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120530Z 02020KT 9999 FEW025 26/19 Q1012
YBBN,2013-11-12 06:00,153.1292,-27.3917,77.00,66.20,69.33,20.00,18.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120600Z 02018KT 9999 FEW025 25/19 Q1012
YBBN,2013-11-12 06:30,153.1292,-27.3917,77.00,66.20,69.33,20.00,20.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120630Z 02020KT 9999 FEW025 25/19 Q1012
YBBN,2013-11-12 07:00,153.1292,-27.3917,75.20,66.20,73.61,10.00,18.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2200.00,31000.00,M,M,M,YBBN 120700Z 01018KT 9999 FEW022 SCT310 24/19 Q1012
YBBN,2013-11-12 07:30,153.1292,-27.3917,75.20,66.20,73.61,10.00,16.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2200.00,31000.00,M,M,M,YBBN 120730Z 01016KT 9999 FEW022 SCT310 24/19 Q1012
YBBN,2013-11-12 08:00,153.1292,-27.3917,75.20,66.20,73.61,10.00,20.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2200.00,31000.00,M,M,M,YBBN 120800Z 01020KT 9999 FEW022 BKN310 24/19 Q1013 NOSIG
YBBN,2013-11-12 08:30,153.1292,-27.3917,73.40,68.00,83.21,20.00,18.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2200.00,30000.00,M,M,M,YBBN 120830Z 02018KT 9999 FEW022 BKN300 23/20 Q1013
YBBN,2013-11-12 09:00,153.1292,-27.3917,73.40,68.00,83.21,10.00,18.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,30000.00,M,M,M,YBBN 120900Z 01018KT 9999 FEW020 BKN300 23/20 Q1013
YBBN,2013-11-12 09:30,153.1292,-27.3917,73.40,66.20,78.19,20.00,16.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2000.00,30000.00,M,M,M,YBBN 120930Z 02016KT 9999 FEW020 BKN300 23/19 Q1014
YBBN,2013-11-12 10:00,153.1292,-27.3917,73.40,66.20,78.19,10.00,16.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,30000.00,M,M,M,YBBN 121000Z 01016KT 9999 FEW020 BKN300 23/19 Q1015 TEMPO 1100/1300 VRB20G35KT 2000 TSRA BKN015 SCT040CB
YBBN,2013-11-12 10:30,153.1292,-27.3917,73.40,66.20,78.19,10.00,17.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,30000.00,M,M,M,YBBN 121030Z 01017KT 9999 FEW020 BKN300 23/19 Q1015 RMK DIST. LIGHTNING TO S
YBBN,2013-11-12 11:00,153.1292,-27.3917,75.20,66.20,73.61,360.00,11.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,2200.00,22000.00,M,M,M,YBBN 121100Z 36011KT 9999 SCT022 BKN220 24/19 Q1016 TEMPO 1140/1400 VRB20G35KT 2000 TSRA BKN015 SCT040CB
YBBN,2013-11-12 11:30,153.1292,-27.3917,75.20,68.00,78.34,350.00,10.00,0.00,30.00,M,6.21,M,SCT,SCT,BKN,M,2100.00,6100.00,22000.00,M,M,YBBN 121130Z 35010KT 9999 SCT021 SCT061 BKN220 24/20 Q1016 RMK LIGHTNING SEEN TO S
