#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-11-16 00:00:00+00:00 2013-11-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-11-16 00:00,153.1292,-27.3917,75.20,64.40,69.14,50.00,8.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,2400.00,2800.00,4000.00,M,VCSH,YBBN 160000Z 05008KT 9999 VCSH FEW024 SCT028 BKN040 24/18 Q1011
YBBN,2013-11-16 00:30,153.1292,-27.3917,77.00,66.20,69.33,50.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,FEW,2400.00,2700.00,5200.00,3000.00,M,YBBN 160030Z 05009KT 9999 FEW024 SCT027 BKN052 FEW030CB 25/19 Q1010 RMK DIST +SHRA AND CB SE
YBBN,2013-11-16 01:00,153.1292,-27.3917,78.80,66.20,65.33,40.00,10.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,FEW,2400.00,2700.00,4200.00,2800.00,M,YBBN 160100Z 04010KT 9999 FEW024 SCT027 BKN042 FEW028TCU 26/19 Q1010
YBBN,2013-11-16 01:30,153.1292,-27.3917,78.80,66.20,65.33,50.00,11.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,FEW,2000.00,2800.00,4200.00,3000.00,M,YBBN 160130Z 05011KT 9999 FEW020 SCT028 BKN042 FEW030TCU 26/19 Q1010
YBBN,2013-11-16 02:00,153.1292,-27.3917,78.80,60.80,54.05,70.00,11.00,0.00,29.80,M,6.21,M,FEW,SCT,FEW,M,2200.00,2800.00,3000.00,M,M,YBBN 160200Z 07011KT 9999 FEW022 SCT028 FEW030TCU 26/16 Q1009
YBBN,2013-11-16 02:30,153.1292,-27.3917,78.80,59.00,50.69,70.00,13.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,FEW,2400.00,3000.00,30000.00,3200.00,VCSH,YBBN 160230Z 07013KT 9999 VCSH FEW024 SCT030 BKN300 FEW032CB 26/15 Q1009
YBBN,2013-11-16 03:00,153.1292,-27.3917,75.20,59.00,57.12,60.00,14.00,0.00,29.77,M,6.21,M,FEW,BKN,FEW,M,2400.00,30000.00,3200.00,M,VCSH,YBBN 160300Z 06014KT 9999 VCSH FEW024 BKN300 FEW032CB 24/15 Q1008
YBBN,2013-11-16 03:30,153.1292,-27.3917,75.20,59.00,57.12,70.00,9.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,FEW,2400.00,4200.00,30000.00,3200.00,VCSH,YBBN 160330Z 07009KT 9999 VCSH FEW024 SCT042 BKN300 FEW032CB 24/15 Q1008 RMK CB AND DIST +SHRA SW AND NW
YBBN,2013-11-16 04:00,153.1292,-27.3917,77.00,60.80,57.36,50.00,14.00,0.00,29.74,M,6.21,M,FEW,SCT,BKN,FEW,2300.00,3500.00,30000.00,3200.00,VCSH,YBBN 160400Z 05014KT 9999 VCSH FEW023 SCT035 BKN300 FEW032CB 25/16 Q1007
YBBN,2013-11-16 04:30,153.1292,-27.3917,75.20,66.20,73.61,60.00,13.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1800.00,2500.00,M,M,VCSH,YBBN 160430Z 06013KT 9999 VCSH FEW018 BKN025 24/19 Q1007 RMK DIST CB AND +SHRA S/SE
YBBN,2013-11-16 05:00,153.1292,-27.3917,73.40,62.60,68.94,60.00,13.00,0.00,29.74,M,6.21,M,FEW,BKN,FEW,M,1700.00,2300.00,2400.00,M,VCSH,YBBN 160500Z 06013KT 9999 VCSH FEW017 BKN023 FEW024TCU 23/17 Q1007
YBBN,2013-11-16 05:30,153.1292,-27.3917,77.00,62.60,61.13,40.00,14.00,0.00,29.74,M,6.21,M,FEW,SCT,FEW,M,1800.00,2500.00,2600.00,M,VCSH,YBBN 160530Z 04014KT 9999 VCSH FEW018 SCT025 FEW026TCU 25/17 Q1007 RMK DIST CB AND +SHRA SE
