#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-01-04 00:00:00+00:00 2012-01-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-01-04 00:00,153.1292,-27.3917,78.80,57.20,47.52,60.00,7.00,M,30.03,M,6.21,M,FEW,   ,   ,   ,3500.00,M,M,M,M,YBBN 040000Z 06007KT 9999 FEW035 26/14 Q1017 NOSIG
YBBN,2012-01-04 00:30,153.1292,-27.3917,78.80,57.20,47.52,50.00,8.00,M,30.00,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040030Z 05008KT 9999 FEW040 26/14 Q1016
YBBN,2012-01-04 01:00,153.1292,-27.3917,78.80,57.20,47.52,40.00,9.00,M,30.00,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040100Z 04009KT 9999 FEW040 26/14 Q1016 NOSIG
YBBN,2012-01-04 01:30,153.1292,-27.3917,78.80,55.40,44.52,40.00,9.00,M,29.97,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040130Z 04009KT 9999 FEW040 26/13 Q1015
YBBN,2012-01-04 02:00,153.1292,-27.3917,78.80,55.40,44.52,50.00,9.00,M,29.97,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040200Z 05009KT 9999 FEW040 26/13 Q1015 NOSIG
YBBN,2012-01-04 02:30,153.1292,-27.3917,78.80,55.40,44.52,20.00,11.00,M,29.97,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040230Z 02011KT 9999 FEW040 26/13 Q1015
YBBN,2012-01-04 03:00,153.1292,-27.3917,80.60,55.40,41.97,40.00,11.00,M,29.94,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040300Z 04011KT 9999 FEW040 27/13 Q1014 NOSIG
YBBN,2012-01-04 03:30,153.1292,-27.3917,80.60,59.00,47.79,40.00,12.00,M,29.94,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040330Z 04012KT 9999 FEW040 27/15 Q1014
YBBN,2012-01-04 04:00,153.1292,-27.3917,80.60,57.20,44.80,50.00,13.00,M,29.94,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040400Z 05013KT 9999 FEW040 27/14 Q1014
YBBN,2012-01-04 04:30,153.1292,-27.3917,78.80,59.00,50.69,40.00,12.00,M,29.91,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040430Z 04012KT 9999 FEW040 26/15 Q1013
YBBN,2012-01-04 05:00,153.1292,-27.3917,80.60,62.60,54.30,40.00,12.00,M,29.91,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040500Z 04012KT 9999 FEW040 27/17 Q1013
YBBN,2012-01-04 05:30,153.1292,-27.3917,78.80,62.60,57.60,40.00,11.00,M,29.91,M,6.21,M,FEW,   ,   ,   ,4000.00,M,M,M,M,YBBN 040530Z 04011KT 9999 FEW040 26/17 Q1013
