#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-03-31 00:00:00+00:00 2015-04-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-03-31 00:00,153.1292,-27.3917,73.40,66.20,78.19,160.00,4.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,3000.00,12000.00,22000.00,M,-SHRA,YBBN 310000Z 16004KT 9999 -SHRA FEW030 SCT120 BKN220 23/19 Q1023
YBBN,2015-03-31 00:30,153.1292,-27.3917,73.40,66.20,78.19,150.00,5.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,2500.00,12000.00,22000.00,M,-SHRA,YBBN 310030Z 15005KT 9999 -SHRA FEW025 SCT120 BKN220 23/19 Q1022
YBBN,2015-03-31 01:00,153.1292,-27.3917,73.40,66.20,78.19,140.00,4.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,2500.00,6000.00,12000.00,M,-SHRA,YBBN 310100Z 14004KT 9999 -SHRA FEW025 SCT060 BKN120 23/19 Q1022
YBBN,2015-03-31 01:30,153.1292,-27.3917,73.40,68.00,83.21,180.00,5.00,0.00,30.18,M,6.21,M,SCT,SCT,BKN,M,2500.00,6000.00,12000.00,M,-SHRA,YBBN 310130Z 18005KT 9999 -SHRA SCT025 SCT060 BKN120 23/20 Q1022
YBBN,2015-03-31 02:00,153.1292,-27.3917,73.40,66.20,78.19,160.00,5.00,0.00,30.18,M,6.21,M,SCT,SCT,BKN,M,2100.00,6000.00,12000.00,M,-SHRA,YBBN 310200Z 16005KT 9999 -SHRA SCT021 SCT060 BKN120 23/19 Q1022
YBBN,2015-03-31 02:30,153.1292,-27.3917,75.20,66.20,73.61,100.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2200.00,6000.00,12000.00,M,-SHRA,YBBN 310230Z 10007KT 9999 -SHRA FEW022 SCT060 BKN120 24/19 Q1021
YBBN,2015-03-31 03:00,153.1292,-27.3917,75.20,62.60,64.91,90.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2200.00,6000.00,12000.00,M,VCSH,YBBN 310300Z 09007KT 9999 VCSH FEW022 SCT060 BKN120 24/17 Q1021
YBBN,2015-03-31 03:30,153.1292,-27.3917,75.20,60.80,60.90,80.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2500.00,7500.00,12000.00,M,VCSH,YBBN 310330Z 08007KT 9999 VCSH FEW025 SCT075 BKN120 24/16 Q1021
YBBN,2015-03-31 04:00,153.1292,-27.3917,75.20,62.60,64.91,90.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,2500.00,6000.00,12000.00,M,VCSH,YBBN 310400Z 09007KT 9999 VCSH FEW025 SCT060 BKN120 24/17 Q1020
YBBN,2015-03-31 04:30,153.1292,-27.3917,77.00,62.60,61.13,90.00,6.00,0.00,30.12,M,6.21,M,SCT,SCT,BKN,M,3000.00,7500.00,12000.00,M,-SHRA,YBBN 310430Z 09006KT 9999 -SHRA SCT030 SCT075 BKN120 25/17 Q1020
