#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-01-01 00:00:00+00:00 2013-01-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-01-01 06:00,153.1292,-27.3917,80.60,62.60,54.30,50.00,10.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,4000.00,22000.00,M,M,M,YBBN 010600Z 05010KT 9999 FEW040 BKN220 27/17 Q1012
YBBN,2013-01-01 06:30,153.1292,-27.3917,80.60,62.60,54.30,50.00,10.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,4000.00,22000.00,M,M,M,YBBN 010630Z 05010KT 9999 FEW040 BKN220 27/17 Q1012
YBBN,2013-01-01 07:00,153.1292,-27.3917,80.60,66.20,61.58,50.00,11.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010700Z 05011KT CAVOK 27/19 Q1012 RMK 7AC220
YBBN,2013-01-01 07:30,153.1292,-27.3917,78.80,66.20,65.33,50.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010730Z 05009KT CAVOK 26/19 Q1012 RMK 7AC220
YBBN,2013-01-01 08:00,153.1292,-27.3917,78.80,64.40,61.36,40.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010800Z 04009KT CAVOK 26/18 Q1012 RMK 6AC230
YBBN,2013-01-01 08:30,153.1292,-27.3917,77.00,66.20,69.33,30.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010830Z 03009KT CAVOK 25/19 Q1013 RMK 7AC230
YBBN,2013-01-01 09:00,153.1292,-27.3917,77.00,66.20,69.33,30.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010900Z 03007KT CAVOK 25/19 Q1013 RMK 7AC230 7AC230
YBBN,2013-01-01 09:30,153.1292,-27.3917,75.20,66.20,73.61,20.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010930Z 02007KT CAVOK 24/19 Q1013 RMK 6AC230 6AC230
YBBN,2013-01-01 10:00,153.1292,-27.3917,75.20,66.20,73.61,30.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011000Z 03005KT CAVOK 24/19 Q1013
YBBN,2013-01-01 10:30,153.1292,-27.3917,75.20,68.00,78.34,10.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011030Z 01007KT CAVOK 24/20 Q1013
YBBN,2013-01-01 11:00,153.1292,-27.3917,75.20,68.00,78.34,10.00,8.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,23000.00,M,M,M,YBBN 011100Z 01008KT 9999 FEW020 BKN230 24/20 Q1013
YBBN,2013-01-01 11:30,153.1292,-27.3917,75.20,68.00,78.34,20.00,7.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,2000.00,20000.00,22000.00,M,M,YBBN 011130Z 02007KT 9999 FEW020 SCT200 BKN220 24/20 Q1013
YBBN,2013-01-01 12:00,153.1292,-27.3917,75.20,68.00,78.34,20.00,7.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,2000.00,20000.00,23000.00,M,M,YBBN 011200Z 02007KT 9999 FEW020 SCT200 BKN230 24/20 Q1013
YBBN,2013-01-01 12:30,153.1292,-27.3917,75.20,68.00,78.34,30.00,5.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,23000.00,M,M,M,YBBN 011230Z 03005KT 9999 FEW020 BKN230 24/20 Q1013
YBBN,2013-01-01 13:00,153.1292,-27.3917,73.40,68.00,83.21,30.00,4.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,23000.00,M,M,M,YBBN 011300Z 03004KT 9999 FEW020 BKN230 23/20 Q1013
YBBN,2013-01-01 13:30,153.1292,-27.3917,73.40,68.00,83.21,30.00,6.00,0.00,29.91,M,6.21,M,SCT,SCT,M,M,2000.00,23000.00,M,M,M,YBBN 011330Z 03006KT 9999 SCT020 SCT230 23/20 Q1013
YBBN,2013-01-01 14:00,153.1292,-27.3917,75.20,68.00,78.34,330.00,4.00,0.00,29.88,M,6.21,M,BKN,SCT,M,M,2000.00,23000.00,M,M,M,YBBN 011400Z 33004KT 9999 BKN020 SCT230 24/20 Q1012
YBBN,2013-01-01 14:30,153.1292,-27.3917,75.20,68.00,78.34,280.00,3.00,0.00,29.88,M,6.21,M,BKN,SCT,M,M,2000.00,23000.00,M,M,M,YBBN 011430Z 28003KT 9999 BKN020 SCT230 24/20 Q1012
YBBN,2013-01-01 15:00,153.1292,-27.3917,73.40,68.00,83.21,310.00,4.00,0.00,29.85,M,6.21,M,SCT,SCT,M,M,2000.00,24000.00,M,M,M,YBBN 011500Z 31004KT 9999 SCT020 SCT240 23/20 Q1011
YBBN,2013-01-01 15:30,153.1292,-27.3917,73.40,68.00,83.21,250.00,4.00,0.00,29.85,M,6.21,M,SCT,SCT,M,M,2000.00,24000.00,M,M,M,YBBN 011530Z 25004KT 9999 SCT020 SCT240 23/20 Q1011
YBBN,2013-01-01 16:00,153.1292,-27.3917,71.60,68.00,88.43,230.00,5.00,0.00,29.85,M,6.21,M,SCT,SCT,M,M,2000.00,24000.00,M,M,M,YBBN 011600Z 23005KT 9999 SCT020 SCT240 22/20 Q1011
YBBN,2013-01-01 16:30,153.1292,-27.3917,71.60,68.00,88.43,250.00,3.00,0.00,29.85,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,YBBN 011630Z 25003KT 9999 SCT020 22/20 Q1011
YBBN,2013-01-01 17:00,153.1292,-27.3917,71.60,66.20,83.09,320.00,3.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 011700Z 32003KT 9999 FEW020 22/19 Q1010
YBBN,2013-01-01 17:30,153.1292,-27.3917,71.60,66.20,83.09,270.00,2.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011730Z 27002KT CAVOK 22/19 Q1010
YBBN,2013-01-01 18:00,153.1292,-27.3917,69.80,66.20,88.34,200.00,4.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011800Z 20004KT CAVOK 21/19 Q1010
YBBN,2013-01-01 18:30,153.1292,-27.3917,69.80,66.20,88.34,210.00,4.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 011830Z 21004KT 9999 FEW020 21/19 Q1010
YBBN,2013-01-01 19:00,153.1292,-27.3917,69.80,66.20,88.34,210.00,5.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 011900Z 21005KT 9999 FEW020 21/19 Q1011
YBBN,2013-01-01 19:30,153.1292,-27.3917,69.80,66.20,88.34,220.00,4.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 011930Z 22004KT 9999 FEW020 21/19 Q1011
YBBN,2013-01-01 20:00,153.1292,-27.3917,73.40,68.00,83.21,200.00,5.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,YBBN 012000Z 20005KT 9999 FEW010 23/20 Q1011
YBBN,2013-01-01 20:30,153.1292,-27.3917,75.20,68.00,78.34,220.00,4.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 012030Z 22004KT CAVOK 24/20 Q1011
YBBN,2013-01-01 21:00,153.1292,-27.3917,77.00,68.00,73.78,230.00,5.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,YBBN 012100Z 23005KT 9999 FEW010 25/20 Q1011
YBBN,2013-01-01 21:30,153.1292,-27.3917,78.80,68.00,69.52,310.00,5.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,YBBN 012130Z 31005KT 9999 FEW010 26/20 Q1011
YBBN,2013-01-01 22:00,153.1292,-27.3917,80.60,68.00,65.54,320.00,4.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,YBBN 012200Z 32004KT 9999 FEW012 27/20 Q1011
YBBN,2013-01-01 22:30,153.1292,-27.3917,80.60,66.20,61.58,350.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 012230Z 35007KT 9999 FEW015 27/19 Q1011
YBBN,2013-01-01 23:00,153.1292,-27.3917,82.40,64.40,54.55,10.00,8.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 012300Z 01008KT 9999 FEW015 28/18 Q1011 NOSIG
YBBN,2013-01-01 23:30,153.1292,-27.3917,82.40,66.20,58.08,20.00,10.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 012330Z 02010KT 9999 FEW015 28/19 Q1011
