#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-02-10 00:00:00+00:00 2013-02-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-02-10 00:00,153.1292,-27.3917,78.80,60.80,54.05,90.00,6.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 100000Z 09006KT 9999 SCT040 26/16 Q1017
YBBN,2013-02-10 00:30,153.1292,-27.3917,80.60,60.80,50.95,90.00,7.00,0.00,30.00,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,YBBN 100030Z 09007KT 9999 SCT043 27/16 Q1016
YBBN,2013-02-10 01:00,153.1292,-27.3917,80.60,60.80,50.95,50.00,9.00,0.00,30.00,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,YBBN 100100Z 05009KT 9999 SCT043 27/16 Q1016 NOSIG
YBBN,2013-02-10 01:30,153.1292,-27.3917,80.60,60.80,50.95,30.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 100130Z 03008KT 9999 SCT045 27/16 Q1016
YBBN,2013-02-10 02:00,153.1292,-27.3917,80.60,59.00,47.79,30.00,9.00,0.00,30.00,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 100200Z 03009KT 9999 SCT048 27/15 Q1016 NOSIG
YBBN,2013-02-10 02:30,153.1292,-27.3917,80.60,60.80,50.95,20.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 100230Z 02009KT 9999 SCT048 27/16 Q1015
YBBN,2013-02-10 03:00,153.1292,-27.3917,80.60,60.80,50.95,30.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 100300Z 03011KT 9999 SCT048 27/16 Q1015
YBBN,2013-02-10 03:30,153.1292,-27.3917,82.40,64.40,54.55,30.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 100330Z 03011KT 9999 SCT048 28/18 Q1015
YBBN,2013-02-10 04:00,153.1292,-27.3917,82.40,60.80,48.05,30.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 100400Z 03011KT 9999 FEW048 28/16 Q1014 NOSIG
YBBN,2013-02-10 04:30,153.1292,-27.3917,80.60,62.60,54.30,40.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 100430Z 04011KT 9999 FEW048 27/17 Q1014
YBBN,2013-02-10 05:00,153.1292,-27.3917,82.40,59.00,45.07,50.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 100500Z 05009KT 9999 FEW048 28/15 Q1014
YBBN,2013-02-10 05:30,153.1292,-27.3917,80.60,60.80,50.95,40.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100530Z 04009KT 9999 FEW045 27/16 Q1013
YBBN,2013-02-10 06:00,153.1292,-27.3917,80.60,60.80,50.95,50.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100600Z 05009KT 9999 FEW045 27/16 Q1013
YBBN,2013-02-10 06:30,153.1292,-27.3917,80.60,62.60,54.30,50.00,8.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,4000.00,26000.00,M,M,M,YBBN 100630Z 05008KT 9999 FEW040 SCT260 27/17 Q1013
YBBN,2013-02-10 07:00,153.1292,-27.3917,78.80,64.40,61.36,50.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,3200.00,26000.00,M,M,M,YBBN 100700Z 05009KT 9999 FEW032 SCT260 26/18 Q1013
YBBN,2013-02-10 07:30,153.1292,-27.3917,78.80,64.40,61.36,50.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,3000.00,26000.00,M,M,M,YBBN 100730Z 05009KT 9999 FEW030 SCT260 26/18 Q1013
YBBN,2013-02-10 08:00,153.1292,-27.3917,77.00,64.40,65.12,60.00,8.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,3000.00,25000.00,M,M,M,YBBN 100800Z 06008KT 9999 FEW030 SCT250 25/18 Q1013
YBBN,2013-02-10 08:30,153.1292,-27.3917,77.00,64.40,65.12,50.00,8.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3000.00,25000.00,M,M,M,YBBN 100830Z 05008KT 9999 FEW030 SCT250 25/18 Q1014
YBBN,2013-02-10 09:00,153.1292,-27.3917,77.00,62.60,61.13,60.00,7.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3500.00,26000.00,M,M,M,YBBN 100900Z 06007KT 9999 FEW035 SCT260 25/17 Q1014 RMK DISTANT CB TOPS SW
YBBN,2013-02-10 09:30,153.1292,-27.3917,75.20,62.60,64.91,60.00,7.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,26000.00,M,M,M,YBBN 100930Z 06007KT 9999 FEW035 SCT260 24/17 Q1015 RMK DISTANT CB TOPS SW
YBBN,2013-02-10 10:00,153.1292,-27.3917,75.20,64.40,69.14,50.00,7.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4000.00,26000.00,M,M,M,YBBN 101000Z 05007KT 9999 FEW040 SCT260 24/18 Q1015
YBBN,2013-02-10 10:30,153.1292,-27.3917,75.20,62.60,64.91,50.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 101030Z 05006KT 9999 FEW040 24/17 Q1015
YBBN,2013-02-10 11:00,153.1292,-27.3917,75.20,64.40,69.14,60.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101100Z 06005KT CAVOK 24/18 Q1015
YBBN,2013-02-10 11:30,153.1292,-27.3917,75.20,64.40,69.14,50.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101130Z 05005KT CAVOK 24/18 Q1015
YBBN,2013-02-10 12:00,153.1292,-27.3917,75.20,64.40,69.14,60.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101200Z 06005KT CAVOK 24/18 Q1015 NOSIG
YBBN,2013-02-10 12:30,153.1292,-27.3917,75.20,64.40,69.14,60.00,5.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 101230Z 06005KT 9999 FEW035 24/18 Q1015
YBBN,2013-02-10 13:00,153.1292,-27.3917,75.20,64.40,69.14,60.00,4.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 101300Z 06004KT 9999 FEW035 24/18 Q1015 NOSIG
YBBN,2013-02-10 13:30,153.1292,-27.3917,73.40,64.40,73.44,50.00,5.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,5300.00,M,M,M,YBBN 101330Z 05005KT 9999 FEW035 SCT053 23/18 Q1015
YBBN,2013-02-10 14:00,153.1292,-27.3917,73.40,64.40,73.44,50.00,4.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,4600.00,M,M,M,YBBN 101400Z 05004KT 9999 FEW035 BKN046 23/18 Q1015 NOSIG
YBBN,2013-02-10 14:30,153.1292,-27.3917,75.20,62.60,64.91,70.00,4.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,3000.00,4800.00,5900.00,M,M,YBBN 101430Z 07004KT 9999 FEW030 SCT048 BKN059 24/17 Q1015
YBBN,2013-02-10 15:00,153.1292,-27.3917,75.20,62.60,64.91,60.00,4.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3000.00,4800.00,M,M,M,YBBN 101500Z 06004KT 9999 FEW030 BKN048 24/17 Q1015
YBBN,2013-02-10 15:30,153.1292,-27.3917,75.20,62.60,64.91,70.00,4.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3000.00,5600.00,M,M,M,YBBN 101530Z 07004KT 9999 FEW030 BKN056 24/17 Q1014
YBBN,2013-02-10 16:00,153.1292,-27.3917,75.20,62.60,64.91,90.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101600Z 09004KT CAVOK 24/17 Q1014
YBBN,2013-02-10 16:30,153.1292,-27.3917,75.20,62.60,64.91,90.00,4.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3000.00,5400.00,M,M,M,YBBN 101630Z 09004KT 9999 FEW030 BKN054 24/17 Q1014
