#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-09-03 00:00:00+00:00 2015-09-04 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-09-03 00:00,153.1292,-27.3917,69.80,64.40,82.98,350.00,15.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,2000.00,3500.00,5500.00,M,M,YBBN 030000Z 35015KT 9999 FEW020 SCT035 BKN055 21/18 Q1011
YBBN,2015-09-03 00:30,153.1292,-27.3917,69.80,64.40,82.98,350.00,12.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1300.00,3500.00,5500.00,M,VCSH,YBBN 030030Z 35012KT 9999 VCSH FEW013 SCT035 BKN055 21/18 Q1011
YBBN,2015-09-03 01:00,153.1292,-27.3917,69.80,53.60,56.38,360.00,12.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1300.00,3500.00,6000.00,M,VCSH,YBBN 030100Z 36012KT 9999 VCSH FEW013 SCT035 BKN060 21/12 Q1010 RMK SHRA TO NW
YBBN,2015-09-03 01:30,153.1292,-27.3917,71.60,50.00,46.43,260.00,14.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1800.00,4500.00,M,M,M,YBBN 030130Z 26014KT 9999 FEW018TCU SCT045 22/10 Q1010 RMK TCU TO NNE
YBBN,2015-09-03 02:00,153.1292,-27.3917,75.20,44.60,33.57,250.00,22.00,0.00,29.83,M,6.21,M,FEW,SCT,FEW,M,2000.00,6500.00,2500.00,M,M,YBBN 030200Z 25022KT 9999 FEW020 SCT065 FEW025TCU 24/07 Q1010
YBBN,2015-09-03 02:30,153.1292,-27.3917,75.20,42.80,31.34,250.00,23.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030230Z 25023KT CAVOK 24/06 Q1009 RMK DIST CU TOPS TO NE
YBBN,2015-09-03 02:41,153.1292,-27.3917,75.20,42.80,31.34,260.00,19.00,0.00,29.80,M,6.21,29.00,M,M,M,M,M,M,M,M,M,YBBN 030241Z 26019G29KT CAVOK 24/06 Q1009
YBBN,2015-09-03 03:00,153.1292,-27.3917,75.20,42.80,31.34,260.00,23.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030300Z 26023KT CAVOK 24/06 Q1009 RMK HAZE
YBBN,2015-09-03 03:30,153.1292,-27.3917,75.20,41.00,29.23,270.00,17.00,0.00,29.80,M,6.21,M,NCD,M,M,M,M,M,M,M,//,YBBN 030330Z AUTO 27017KT 9999 // NCD 24/05 Q1009
YBBN,2015-09-03 03:49,153.1292,-27.3917,77.00,41.00,27.53,280.00,17.00,0.00,29.77,M,6.21,27.00,M,M,M,M,M,M,M,M,M,YBBN 030349Z 28017G27KT CAVOK 25/05 Q1008 RMK HAZE
