#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-08-03 00:00:00+00:00 2013-08-04 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-08-03 00:00,153.1292,-27.3917,69.80,37.40,30.49,250.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030000Z 25009KT CAVOK 21/03 Q1018
YBBN,2013-08-03 00:30,153.1292,-27.3917,69.80,37.40,30.49,290.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030030Z 29009KT CAVOK 21/03 Q1017
YBBN,2013-08-03 01:00,153.1292,-27.3917,69.80,35.60,28.39,270.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030100Z 27010KT CAVOK 21/02 Q1017 NOSIG
YBBN,2013-08-03 01:30,153.1292,-27.3917,69.80,33.80,26.43,240.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030130Z 24013KT CAVOK 21/01 Q1017
YBBN,2013-08-03 02:00,153.1292,-27.3917,71.60,37.40,28.68,230.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030200Z 23013KT CAVOK 22/03 Q1016 NOSIG
YBBN,2013-08-03 02:30,153.1292,-27.3917,71.60,35.60,26.71,270.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030230Z 27011KT CAVOK 22/02 Q1016
YBBN,2013-08-03 03:00,153.1292,-27.3917,71.60,35.60,26.71,250.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030300Z 25009KT CAVOK 22/02 Q1015
YBBN,2013-08-03 03:30,153.1292,-27.3917,71.60,33.80,24.86,290.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030330Z 29011KT CAVOK 22/01 Q1015
YBBN,2013-08-03 04:00,153.1292,-27.3917,73.40,32.00,21.76,290.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030400Z 29009KT CAVOK 23/00 Q1014 NOSIG
YBBN,2013-08-03 04:30,153.1292,-27.3917,73.40,26.60,17.46,260.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030430Z 26012KT CAVOK 23/M03 Q1014
