#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-02-09 00:00:00+00:00 2016-02-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-02-09 02:00,153.1292,-27.3917,82.40,59.00,45.07,120.00,15.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,YBBN 090200Z 12015KT 9999 FEW049 28/15 Q1014 NOSIG
YBBN,2016-02-09 02:30,153.1292,-27.3917,82.40,57.20,42.25,120.00,15.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090230Z 12015KT CAVOK 28/14 Q1014 NOSIG
YBBN,2016-02-09 03:02,153.1292,-27.3917,84.20,60.80,45.34,120.00,15.00,0.00,29.94,M,6.21,26.00,M,M,M,M,M,M,M,M,M,YBBN 090302Z 12015G26KT CAVOK 29/16 Q1014
YBBN,2016-02-09 03:30,153.1292,-27.3917,84.20,59.00,42.52,120.00,15.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090330Z 12015KT CAVOK 29/15 Q1014 NOSIG
YBBN,2016-02-09 03:50,153.1292,-27.3917,82.40,59.00,45.07,120.00,15.00,0.00,29.91,M,6.21,25.00,FEW,M,M,M,4900.00,M,M,M,M,YBBN 090350Z 12015G25KT 9999 FEW049 28/15 Q1013
YBBN,2016-02-09 04:00,153.1292,-27.3917,82.40,60.80,48.05,120.00,15.00,0.00,29.91,M,6.21,25.00,FEW,M,M,M,4800.00,M,M,M,M,YBBN 090400Z 12015G25KT 9999 FEW048 28/16 Q1013
YBBN,2016-02-09 04:30,153.1292,-27.3917,84.20,60.80,45.34,120.00,16.00,0.00,29.91,M,6.21,26.00,FEW,M,M,M,4800.00,M,M,M,M,YBBN 090430Z 12016G26KT 9999 FEW048 29/16 Q1013
YBBN,2016-02-09 05:00,153.1292,-27.3917,82.40,57.20,42.25,120.00,13.00,0.00,29.91,M,6.21,25.00,M,M,M,M,M,M,M,M,M,YBBN 090500Z 12013G25KT CAVOK 28/14 Q1013 NOSIG
YBBN,2016-02-09 05:06,153.1292,-27.3917,82.40,57.20,42.25,130.00,15.00,0.00,29.91,M,6.21,26.00,M,M,M,M,M,M,M,M,M,YBBN 090506Z 13015G26KT CAVOK 28/14 Q1013
YBBN,2016-02-09 05:30,153.1292,-27.3917,82.40,57.20,42.25,120.00,14.00,0.00,29.91,M,6.21,24.00,M,M,M,M,M,M,M,M,M,YBBN 090530Z 12014G24KT CAVOK 28/14 Q1013 NOSIG
YBBN,2016-02-09 05:40,153.1292,-27.3917,82.40,59.00,45.07,120.00,15.00,0.00,29.91,M,6.21,25.00,M,M,M,M,M,M,M,M,M,YBBN 090540Z 12015G25KT CAVOK 28/15 Q1013
YBBN,2016-02-09 06:00,153.1292,-27.3917,82.40,57.20,42.25,130.00,15.00,0.00,29.91,M,6.21,27.00,FEW,M,M,M,4900.00,M,M,M,M,YBBN 090600Z 13015G27KT 9999 FEW049 28/14 Q1013
YBBN,2016-02-09 06:37,153.1292,-27.3917,80.60,59.00,47.79,120.00,15.00,0.00,29.91,M,6.21,26.00,FEW,M,M,M,4500.00,M,M,M,M,YBBN 090637Z 12015G26KT 9999 FEW045 27/15 Q1013
