#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-04-19 00:00:00+00:00 2013-04-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-04-19 00:00,153.1292,-27.3917,75.20,51.80,43.97,240.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190000Z 24005KT CAVOK 24/11 Q1012 NOSIG
YBBN,2013-04-19 00:30,153.1292,-27.3917,78.80,51.80,39.02,270.00,4.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190030Z 27004KT CAVOK 26/11 Q1012
YBBN,2013-04-19 01:00,153.1292,-27.3917,80.60,41.00,24.46,260.00,9.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190100Z 26009KT CAVOK 27/05 Q1011 NOSIG
YBBN,2013-04-19 01:30,153.1292,-27.3917,80.60,41.00,24.46,250.00,12.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190130Z 25012KT CAVOK 27/05 Q1011
YBBN,2013-04-19 02:00,153.1292,-27.3917,80.60,39.20,22.81,230.00,15.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190200Z 23015KT CAVOK 27/04 Q1010
YBBN,2013-04-19 02:30,153.1292,-27.3917,80.60,41.00,24.46,250.00,17.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190230Z 25017KT CAVOK 27/05 Q1010
YBBN,2013-04-19 03:00,153.1292,-27.3917,80.60,46.40,30.07,250.00,16.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190300Z 25016KT CAVOK 27/08 Q1009
YBBN,2013-04-19 03:30,153.1292,-27.3917,80.60,44.60,28.08,270.00,13.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190330Z 27013KT CAVOK 27/07 Q1009
YBBN,2013-04-19 04:00,153.1292,-27.3917,80.60,42.80,26.22,240.00,16.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190400Z 24016KT CAVOK 27/06 Q1009 NOSIG
YBBN,2013-04-19 04:30,153.1292,-27.3917,80.60,42.80,26.22,240.00,15.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190430Z 24015KT CAVOK 27/06 Q1009
YBBN,2013-04-19 05:00,153.1292,-27.3917,80.60,44.60,28.08,240.00,12.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190500Z 24012KT CAVOK 27/07 Q1009
YBBN,2013-04-19 05:30,153.1292,-27.3917,80.60,42.80,26.22,240.00,11.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190530Z 24011KT CAVOK 27/06 Q1009
YBBN,2013-04-19 06:00,153.1292,-27.3917,80.60,42.80,26.22,240.00,11.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190600Z 24011KT CAVOK 27/06 Q1009
YBBN,2013-04-19 06:30,153.1292,-27.3917,77.00,39.20,25.67,250.00,11.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190630Z 25011KT CAVOK 25/04 Q1009
YBBN,2013-04-19 07:00,153.1292,-27.3917,77.00,42.80,29.51,230.00,9.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190700Z 23009KT CAVOK 25/06 Q1009 NOSIG
YBBN,2013-04-19 07:30,153.1292,-27.3917,73.40,42.80,33.29,250.00,7.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190730Z 25007KT CAVOK 23/06 Q1010
YBBN,2013-04-19 08:00,153.1292,-27.3917,71.60,44.60,37.89,0.00,0.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190800Z 00000KT CAVOK 22/07 Q1010 NOSIG
