#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-09-14 00:00:00+00:00 2011-09-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-09-14 00:00,153.1292,-27.3917,69.80,44.60,40.29,10.00,7.00,M,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140000Z 01007KT CAVOK 21/07 Q1026 NOSIG
YBBN,2011-09-14 00:30,153.1292,-27.3917,71.60,42.80,35.37,360.00,8.00,M,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140030Z 36008KT CAVOK 22/06 Q1026 NOSIG
YBBN,2011-09-14 01:00,153.1292,-27.3917,71.60,51.80,49.64,30.00,9.00,M,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140100Z 03009KT CAVOK 22/11 Q1025 NOSIG
YBBN,2011-09-14 01:30,153.1292,-27.3917,73.40,37.40,26.98,10.00,8.00,M,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140130Z 01008KT CAVOK 23/03 Q1025 NOSIG
YBBN,2011-09-14 02:00,153.1292,-27.3917,73.40,48.20,40.85,10.00,9.00,M,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140200Z 01009KT CAVOK 23/09 Q1024 NOSIG
YBBN,2011-09-14 02:30,153.1292,-27.3917,73.40,51.80,46.71,30.00,9.00,M,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140230Z 03009KT CAVOK 23/11 Q1024 NOSIG
YBBN,2011-09-14 03:00,153.1292,-27.3917,71.60,51.80,49.64,30.00,11.00,M,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140300Z 03011KT CAVOK 22/11 Q1023 NOSIG
YBBN,2011-09-14 03:30,153.1292,-27.3917,73.40,51.80,46.71,20.00,11.00,M,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140330Z 02011KT CAVOK 23/11 Q1023 NOSIG
YBBN,2011-09-14 04:00,153.1292,-27.3917,73.40,51.80,46.71,40.00,12.00,M,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140400Z 04012KT CAVOK 23/11 Q1022 NOSIG
YBBN,2011-09-14 04:30,153.1292,-27.3917,71.60,51.80,49.64,30.00,13.00,M,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140430Z 03013KT CAVOK 22/11 Q1022 NOSIG
