#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-05-13 00:00:00+00:00 2015-05-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-05-13 00:00,153.1292,-27.3917,69.80,44.60,40.29,250.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130000Z 25013KT CAVOK 21/07 Q1015 NOSIG
YBBN,2015-05-13 00:30,153.1292,-27.3917,71.60,46.40,40.57,230.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130030Z 23013KT CAVOK 22/08 Q1015
YBBN,2015-05-13 01:00,153.1292,-27.3917,73.40,44.60,35.66,230.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130100Z 23008KT CAVOK 23/07 Q1014 NOSIG
YBBN,2015-05-13 01:30,153.1292,-27.3917,73.40,44.60,35.66,240.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130130Z 24013KT CAVOK 23/07 Q1014 RMK DISTANT SMOKE PLUME TO N
YBBN,2015-05-13 02:00,153.1292,-27.3917,73.40,46.40,38.18,240.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130200Z 24012KT CAVOK 23/08 Q1014 NOSIG
YBBN,2015-05-13 02:30,153.1292,-27.3917,75.20,48.20,38.46,250.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130230Z 25011KT CAVOK 24/09 Q1013 RMK DISTANT SMOKE PLUME TO N
YBBN,2015-05-13 03:00,153.1292,-27.3917,75.20,42.80,31.34,240.00,13.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130300Z 24013KT CAVOK 24/06 Q1013 NOSIG
YBBN,2015-05-13 03:30,153.1292,-27.3917,75.20,42.80,31.34,250.00,14.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130330Z 25014KT CAVOK 24/06 Q1013
YBBN,2015-05-13 04:00,153.1292,-27.3917,75.20,44.60,33.57,250.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130400Z 25015KT CAVOK 24/07 Q1013 NOSIG
YBBN,2015-05-13 04:30,153.1292,-27.3917,75.20,44.60,33.57,240.00,13.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130430Z 24013KT CAVOK 24/07 Q1013
YBBN,2015-05-13 05:00,153.1292,-27.3917,75.20,44.60,33.57,260.00,14.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130500Z 26014KT CAVOK 24/07 Q1013 NOSIG
YBBN,2015-05-13 05:30,153.1292,-27.3917,75.20,44.60,33.57,250.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130530Z 25012KT CAVOK 24/07 Q1013
YBBN,2015-05-13 06:00,153.1292,-27.3917,75.20,44.60,33.57,280.00,14.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130600Z 28014KT CAVOK 24/07 Q1013
YBBN,2015-05-13 06:30,153.1292,-27.3917,73.40,44.60,35.66,250.00,13.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130630Z 25013KT CAVOK 23/07 Q1013
YBBN,2015-05-13 07:00,153.1292,-27.3917,71.60,42.80,35.37,250.00,15.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130700Z 25015KT CAVOK 22/06 Q1014
YBBN,2015-05-13 07:30,153.1292,-27.3917,69.80,44.60,40.29,240.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130730Z 24011KT CAVOK 21/07 Q1014
YBBN,2015-05-13 08:00,153.1292,-27.3917,68.00,44.60,42.85,230.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130800Z 23009KT CAVOK 20/07 Q1015
YBBN,2015-05-13 08:30,153.1292,-27.3917,66.20,46.40,48.83,240.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130830Z 24009KT CAVOK 19/08 Q1015
YBBN,2015-05-13 09:00,153.1292,-27.3917,64.40,44.60,48.55,250.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130900Z 25008KT CAVOK 18/07 Q1016
YBBN,2015-05-13 09:30,153.1292,-27.3917,66.20,42.80,42.57,230.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130930Z 23010KT CAVOK 19/06 Q1016
YBBN,2015-05-13 10:00,153.1292,-27.3917,64.40,42.80,45.32,240.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131000Z 24013KT CAVOK 18/06 Q1017
YBBN,2015-05-13 10:30,153.1292,-27.3917,64.40,41.00,42.28,240.00,15.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131030Z 24015KT CAVOK 18/05 Q1017
YBBN,2015-05-13 11:00,153.1292,-27.3917,62.60,42.80,48.28,230.00,15.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131100Z 23015KT CAVOK 17/06 Q1018
YBBN,2015-05-13 11:30,153.1292,-27.3917,62.60,41.00,45.04,240.00,15.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131130Z 24015KT CAVOK 17/05 Q1018
YBBN,2015-05-13 12:00,153.1292,-27.3917,62.60,39.20,42.00,230.00,17.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131200Z 23017KT CAVOK 17/04 Q1018
YBBN,2015-05-13 12:30,153.1292,-27.3917,60.80,39.20,44.76,230.00,15.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131230Z 23015KT CAVOK 16/04 Q1019
YBBN,2015-05-13 13:00,153.1292,-27.3917,60.80,35.60,38.85,230.00,12.00,0.00,30.09,M,6.21,M,NCD,M,M,M,M,M,M,M,//,YBBN 131300Z AUTO 23012KT 9999 // NCD 16/02 Q1019
YBBN,2015-05-13 13:30,153.1292,-27.3917,59.00,37.40,44.47,250.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131330Z 25012KT CAVOK 15/03 Q1019
YBBN,2015-05-13 14:00,153.1292,-27.3917,59.00,33.80,38.56,250.00,13.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131400Z 25013KT CAVOK 15/01 Q1020
YBBN,2015-05-13 14:30,153.1292,-27.3917,59.00,30.20,33.35,240.00,13.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131430Z 24013KT CAVOK 15/M01 Q1020
YBBN,2015-05-13 15:00,153.1292,-27.3917,57.20,32.00,38.26,240.00,13.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131500Z 24013KT CAVOK 14/00 Q1020
YBBN,2015-05-13 15:30,153.1292,-27.3917,55.40,32.00,40.84,240.00,12.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131530Z 24012KT CAVOK 13/00 Q1020
YBBN,2015-05-13 16:00,153.1292,-27.3917,55.40,32.00,40.84,230.00,16.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131600Z 23016KT CAVOK 13/M00 Q1020
YBBN,2015-05-13 16:30,153.1292,-27.3917,55.40,30.20,37.97,240.00,16.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131630Z 24016KT CAVOK 13/M01 Q1020
YBBN,2015-05-13 17:00,153.1292,-27.3917,53.60,30.20,40.54,240.00,14.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131700Z 24014KT CAVOK 12/M01 Q1020
YBBN,2015-05-13 17:30,153.1292,-27.3917,53.60,30.20,40.54,230.00,17.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131730Z 23017KT CAVOK 12/M01 Q1020
YBBN,2015-05-13 18:00,153.1292,-27.3917,51.80,32.00,46.59,230.00,14.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131800Z 23014KT CAVOK 11/M00 Q1020 NOSIG
YBBN,2015-05-13 18:30,153.1292,-27.3917,50.00,32.00,49.81,230.00,15.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131830Z 23015KT CAVOK 10/00 Q1020
YBBN,2015-05-13 19:00,153.1292,-27.3917,50.00,32.00,49.81,230.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131900Z 23009KT CAVOK 10/00 Q1021 NOSIG
YBBN,2015-05-13 19:30,153.1292,-27.3917,46.40,33.80,61.28,210.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131930Z 21006KT CAVOK 08/01 Q1021
YBBN,2015-05-13 20:00,153.1292,-27.3917,50.00,28.40,43.03,230.00,8.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 132000Z 23008KT CAVOK 10/M02 Q1022
YBBN,2015-05-13 20:30,153.1292,-27.3917,48.20,30.20,49.53,230.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 132030Z 23009KT CAVOK 09/M01 Q1022
YBBN,2015-05-13 21:00,153.1292,-27.3917,51.80,30.20,43.32,230.00,15.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 132100Z 23015KT CAVOK 11/M01 Q1022 NOSIG
YBBN,2015-05-13 21:30,153.1292,-27.3917,53.60,26.60,34.98,220.00,12.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 132130Z 22012KT CAVOK 12/M03 Q1023
YBBN,2015-05-13 22:00,153.1292,-27.3917,55.40,26.60,32.76,210.00,11.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 132200Z 21011KT CAVOK 13/M03 Q1023 NOSIG
YBBN,2015-05-13 22:30,153.1292,-27.3917,55.40,26.60,32.76,250.00,11.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 132230Z 25011KT CAVOK 13/M03 Q1023
YBBN,2015-05-13 23:00,153.1292,-27.3917,57.20,28.40,33.05,230.00,11.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 132300Z 23011KT CAVOK 14/M02 Q1023 NOSIG
YBBN,2015-05-13 23:30,153.1292,-27.3917,59.00,26.60,28.77,220.00,14.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 132330Z 22014KT CAVOK 15/M03 Q1024
