#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-08-22 00:00:00+00:00 2014-08-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-08-22 00:00,153.1292,-27.3917,60.80,59.00,93.79,170.00,7.00,0.00,30.30,M,5.59,M,FEW,BKN,BKN,M,1700.00,3300.00,4400.00,M,-RA,YBBN 220000Z 17007KT 9000 -RA FEW017 BKN033 BKN044 16/15 Q1026
YBBN,2014-08-22 00:30,153.1292,-27.3917,60.80,59.00,93.79,190.00,7.00,0.00,30.30,M,6.21,M,FEW,SCT,OVC,M,1100.00,3000.00,5300.00,M,-RA,YBBN 220030Z 19007KT 9999 -RA FEW011 SCT030 OVC053 16/15 Q1026
YBBN,2014-08-22 01:00,153.1292,-27.3917,60.80,59.00,93.79,190.00,7.00,0.00,30.27,M,6.21,M,FEW,BKN,BKN,M,1300.00,3000.00,4200.00,M,-RA,YBBN 220100Z 19007KT 9999 -RA FEW013 BKN030 BKN042 16/15 Q1025 INTER 0100/0400 4000 RA BKN015
YBBN,2014-08-22 01:30,153.1292,-27.3917,62.60,59.00,88.00,140.00,6.00,0.00,30.27,M,6.21,M,FEW,SCT,BKN,M,1400.00,4000.00,5000.00,M,-RA,YBBN 220130Z 14006KT 9999 -RA FEW014 SCT040 BKN050 17/15 Q1025
YBBN,2014-08-22 02:00,153.1292,-27.3917,62.60,60.80,93.83,150.00,6.00,0.00,30.24,M,6.21,M,SCT,BKN,BKN,M,1500.00,2700.00,5300.00,M,-RA,YBBN 220200Z 15006KT 9999 -RA SCT015 BKN027 BKN053 17/16 Q1024 INTER 0200/0500 4000 RA BKN015
YBBN,2014-08-22 02:30,153.1292,-27.3917,62.60,59.00,88.00,150.00,7.00,0.00,30.24,M,6.21,M,BKN,BKN,M,M,1200.00,2400.00,M,M,-RA,YBBN 220230Z 15007KT 9999 -RA BKN012 BKN024 17/15 Q1024
YBBN,2014-08-22 03:00,153.1292,-27.3917,62.60,59.00,88.00,140.00,7.00,0.00,30.21,M,6.21,M,BKN,BKN,M,M,1200.00,7500.00,M,M,-RA,YBBN 220300Z 14007KT 9999 -RA BKN012 BKN075 17/15 Q1023
YBBN,2014-08-22 03:30,153.1292,-27.3917,62.60,59.00,88.00,170.00,7.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,1400.00,4300.00,8500.00,M,-RA,YBBN 220330Z 17007KT 9999 -RA FEW014 SCT043 BKN085 17/15 Q1023
YBBN,2014-08-22 04:00,153.1292,-27.3917,60.80,59.00,93.79,160.00,8.00,0.00,30.21,M,6.21,M,FEW,BKN,BKN,M,1200.00,5500.00,6400.00,M,-RA,YBBN 220400Z 16008KT 9999 -RA FEW012 BKN055 BKN064 16/15 Q1023 INTER 0400/0700 4000 RA BKN015
YBBN,2014-08-22 04:30,153.1292,-27.3917,60.80,59.00,93.79,170.00,9.00,0.00,30.21,M,6.21,M,FEW,BKN,BKN,M,1200.00,4600.00,5400.00,M,-RA,YBBN 220430Z 17009KT 9999 -RA FEW012 BKN046 BKN054 16/15 Q1023
