#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-07-19 00:00:00+00:00 2013-07-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-07-19 00:00,153.1292,-27.3917,68.00,60.80,77.75,310.00,3.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,1800.00,5000.00,M,M,M,YBBN 190000Z 31003KT 9999 FEW018 BKN050 20/16 Q1021 INTER 0000/0300 3000 SHRA BKN012
YBBN,2013-07-19 00:30,153.1292,-27.3917,68.00,62.60,82.86,350.00,4.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,1800.00,2000.00,5800.00,M,M,YBBN 190030Z 35004KT 9999 FEW018 SCT020 BKN058 20/17 Q1021
YBBN,2013-07-19 01:00,153.1292,-27.3917,69.80,62.60,77.90,340.00,5.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,1800.00,5800.00,M,M,VCSH,YBBN 190100Z 34005KT 9999 VCSH FEW018 SCT058 21/17 Q1021
YBBN,2013-07-19 01:30,153.1292,-27.3917,69.80,60.80,73.09,20.00,5.00,0.00,30.12,M,6.21,M,SCT,SCT,M,M,1800.00,5800.00,M,M,M,YBBN 190130Z 02005KT 9999 SCT018 SCT058 21/16 Q1020
YBBN,2013-07-19 02:00,153.1292,-27.3917,71.60,60.80,68.75,30.00,5.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1800.00,3000.00,M,M,M,YBBN 190200Z 03005KT 9999 FEW018 SCT030 22/16 Q1019
YBBN,2013-07-19 02:30,153.1292,-27.3917,71.60,62.60,73.27,50.00,6.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,2000.00,5000.00,M,M,M,YBBN 190230Z 05006KT 9999 FEW020 SCT050 22/17 Q1019
YBBN,2013-07-19 03:00,153.1292,-27.3917,69.80,62.60,77.90,50.00,7.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,2000.00,6200.00,M,M,M,YBBN 190300Z 05007KT 9999 SCT020 BKN062 21/17 Q1018
YBBN,2013-07-19 03:30,153.1292,-27.3917,69.80,62.60,77.90,60.00,6.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2000.00,5800.00,M,M,M,YBBN 190330Z 06006KT 9999 FEW020 BKN058 21/17 Q1018
YBBN,2013-07-19 04:00,153.1292,-27.3917,69.80,60.80,73.09,40.00,5.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2200.00,5600.00,M,M,-DZ,YBBN 190400Z 04005KT 9999 -DZ FEW022 BKN056 21/16 Q1018
YBBN,2013-07-19 04:30,153.1292,-27.3917,71.60,62.60,73.27,30.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2200.00,6000.00,M,M,M,YBBN 190430Z 03007KT 9999 FEW022 BKN060 22/17 Q1017
