#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-10-11 00:00:00+00:00 2016-10-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-10-11 00:30,153.1292,-27.3917,77.00,62.60,61.13,10.00,8.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 110030Z 01008KT 9999 FEW020 25/17 Q1010
YBBN,2016-10-11 02:45,153.1292,-27.3917,75.20,62.60,64.91,110.00,15.00,0.00,29.80,M,6.21,25.00,FEW,M,M,M,1800.00,M,M,M,M,YBBN 110245Z 11015G25KT 9999 FEW018 24/17 Q1009
YBBN,2016-10-11 03:00,153.1292,-27.3917,73.40,62.60,68.94,110.00,16.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 110300Z 11016KT 9999 FEW018 23/17 Q1009
YBBN,2016-10-11 04:02,153.1292,-27.3917,73.40,60.80,64.69,120.00,15.00,0.00,29.80,M,6.21,25.00,FEW,M,M,M,1800.00,M,M,M,M,YBBN 110402Z 12015G25KT 9999 FEW018 23/16 Q1009
YBBN,2016-10-11 05:00,153.1292,-27.3917,73.40,59.00,60.67,120.00,15.00,0.00,29.83,M,6.21,26.00,FEW,M,M,M,1800.00,M,M,M,M,YBBN 110500Z 12015G26KT 9999 FEW018 23/15 Q1010
YBBN,2016-10-11 05:30,153.1292,-27.3917,71.60,60.80,68.75,110.00,14.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1800.00,27000.00,M,M,M,YBBN 110530Z 11014KT 9999 FEW018 SCT270 22/16 Q1010 NOSIG
YBBN,2016-10-11 06:00,153.1292,-27.3917,71.60,59.00,64.48,120.00,14.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1800.00,27000.00,M,M,M,YBBN 110600Z 12014KT 9999 FEW018 SCT270 22/15 Q1010 NOSIG
YBBN,2016-10-11 07:00,153.1292,-27.3917,69.80,60.80,73.09,120.00,13.00,0.00,29.85,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,YBBN 110700Z 12013KT 9999 SCT017 21/16 Q1011
YBBN,2016-10-11 07:30,153.1292,-27.3917,68.00,60.80,77.75,120.00,12.00,0.00,29.88,M,6.21,M,SCT,M,M,M,1500.00,M,M,M,M,YBBN 110730Z 12012KT 9999 SCT015 20/16 Q1012 NOSIG
YBBN,2016-10-11 08:00,153.1292,-27.3917,66.20,59.00,77.60,130.00,11.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,1500.00,27000.00,M,M,M,YBBN 110800Z 13011KT 9999 SCT015 BKN270 19/15 Q1012 NOSIG
