#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-02-20 00:00:00+00:00 2011-02-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-02-20 00:00,153.1292,-27.3917,84.20,69.80,62.03,10.00,7.00,M,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200000Z 01007KT CAVOK 29/21 Q1011 NOSIG
YBBN,2011-02-20 00:30,153.1292,-27.3917,84.20,69.80,62.03,10.00,7.00,M,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200030Z 01007KT CAVOK 29/21 Q1011 NOSIG
YBBN,2011-02-20 01:00,153.1292,-27.3917,86.00,69.80,58.55,30.00,7.00,M,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 200100Z 03007KT 9999 FEW030 30/21 Q1010 NOSIG
YBBN,2011-02-20 01:30,153.1292,-27.3917,86.00,69.80,58.55,30.00,10.00,M,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 200130Z 03010KT 9999 FEW030 30/21 Q1010 NOSIG
YBBN,2011-02-20 02:00,153.1292,-27.3917,86.00,69.80,58.55,40.00,10.00,M,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200200Z 04010KT 9999 FEW035 30/21 Q1009 NOSIG
YBBN,2011-02-20 02:30,153.1292,-27.3917,87.80,69.80,55.29,30.00,10.00,M,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200230Z 03010KT 9999 FEW035 31/21 Q1009 NOSIG
YBBN,2011-02-20 03:00,153.1292,-27.3917,86.00,69.80,58.55,30.00,12.00,M,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200300Z 03012KT 9999 FEW035 30/21 Q1009 NOSIG
YBBN,2011-02-20 03:30,153.1292,-27.3917,87.80,71.60,58.78,20.00,12.00,M,29.77,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200330Z 02012KT 9999 FEW035 31/22 Q1008 NOSIG
YBBN,2011-02-20 04:00,153.1292,-27.3917,87.80,73.40,62.47,30.00,12.00,M,29.77,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200400Z 03012KT 9999 FEW035 31/23 Q1008 NOSIG
YBBN,2011-02-20 04:30,153.1292,-27.3917,86.00,73.40,66.15,40.00,12.00,M,29.77,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200430Z 04012KT 9999 FEW035 30/23 Q1008 NOSIG
YBBN,2011-02-20 05:00,153.1292,-27.3917,87.80,73.40,62.47,20.00,15.00,M,29.74,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200500Z 02015KT 9999 FEW035 31/23 Q1007 NOSIG
YBBN,2011-02-20 05:30,153.1292,-27.3917,86.00,75.20,70.27,20.00,14.00,M,29.74,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200530Z 02014KT 9999 FEW035 30/24 Q1007 NOSIG
YBBN,2011-02-20 06:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,15.00,M,29.74,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200600Z 02015KT 9999 FEW035 29/23 Q1007 NOSIG
YBBN,2011-02-20 06:30,153.1292,-27.3917,84.20,73.40,70.08,20.00,15.00,M,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 200630Z 02015KT 9999 FEW030 29/23 Q1007 NOSIG
