#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-09-17 00:00:00+00:00 2011-09-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-09-17 00:00,153.1292,-27.3917,78.80,48.20,34.13,20.00,5.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170000Z 02005KT CAVOK 26/09 Q1019 NOSIG
YBBN,2011-09-17 00:30,153.1292,-27.3917,78.80,50.00,36.51,10.00,5.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170030Z 01005KT CAVOK 26/10 Q1019 NOSIG
YBBN,2011-09-17 01:00,153.1292,-27.3917,78.80,53.60,41.69,40.00,7.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170100Z 04007KT CAVOK 26/12 Q1019 NOSIG
YBBN,2011-09-17 01:30,153.1292,-27.3917,78.80,53.60,41.69,40.00,6.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170130Z 04006KT CAVOK 26/12 Q1018 NOSIG
YBBN,2011-09-17 02:00,153.1292,-27.3917,80.60,51.80,36.79,20.00,7.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170200Z 02007KT CAVOK 27/11 Q1018 NOSIG
YBBN,2011-09-17 02:30,153.1292,-27.3917,82.40,50.00,32.46,40.00,8.00,M,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170230Z 04008KT CAVOK 28/10 Q1017 NOSIG
YBBN,2011-09-17 03:00,153.1292,-27.3917,80.60,50.00,34.41,30.00,9.00,M,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170300Z 03009KT CAVOK 27/10 Q1017 NOSIG
YBBN,2011-09-17 03:30,153.1292,-27.3917,80.60,48.20,32.18,20.00,9.00,M,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170330Z 02009KT CAVOK 27/09 Q1017 NOSIG
YBBN,2011-09-17 04:00,153.1292,-27.3917,80.60,48.20,32.18,30.00,9.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170400Z 03009KT CAVOK 27/09 Q1016 NOSIG
YBBN,2011-09-17 04:30,153.1292,-27.3917,80.60,48.20,32.18,30.00,10.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170430Z 03010KT CAVOK 27/09 Q1016 NOSIG
