#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-12-10 00:00:00+00:00 2015-12-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-12-10 00:00,153.1292,-27.3917,78.80,68.00,69.52,20.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2800.00,26000.00,M,M,M,YBBN 100000Z 02011KT 9999 FEW028 BKN260 26/20 Q1016
YBBN,2015-12-10 00:30,153.1292,-27.3917,80.60,68.00,65.54,20.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3000.00,26000.00,M,M,M,YBBN 100030Z 02011KT 9999 FEW030 BKN260 27/20 Q1016 NOSIG
YBBN,2015-12-10 01:00,153.1292,-27.3917,82.40,68.00,61.81,30.00,12.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3200.00,26000.00,M,M,M,YBBN 100100Z 03012KT 9999 FEW032 BKN260 28/20 Q1015
YBBN,2015-12-10 01:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,15.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3200.00,26000.00,M,M,M,YBBN 100130Z 03015KT 9999 FEW032 SCT260 28/20 Q1015 NOSIG
YBBN,2015-12-10 02:00,153.1292,-27.3917,84.20,69.80,62.03,30.00,16.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3600.00,26000.00,M,M,M,YBBN 100200Z 03016KT 9999 FEW036 SCT260 29/21 Q1015 NOSIG
YBBN,2015-12-10 02:30,153.1292,-27.3917,84.20,69.80,62.03,30.00,17.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3500.00,18000.00,M,M,M,YBBN 100230Z 03017KT 9999 FEW035 SCT180 29/21 Q1014 NOSIG
YBBN,2015-12-10 03:00,153.1292,-27.3917,86.00,71.60,62.25,30.00,16.00,0.00,29.94,M,6.21,M,FEW,SCT,FEW,M,3200.00,18000.00,3500.00,M,M,YBBN 100300Z 03016KT 9999 FEW032 SCT180 FEW035TCU 30/22 Q1014 NOSIG
YBBN,2015-12-10 03:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,16.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3200.00,26000.00,M,M,M,YBBN 100330Z 03016KT 9999 FEW032 BKN260 28/20 Q1013 NOSIG
YBBN,2015-12-10 04:00,153.1292,-27.3917,82.40,69.80,65.74,20.00,15.00,0.00,29.91,M,6.21,M,FEW,BKN,FEW,M,3000.00,26000.00,3500.00,M,M,YBBN 100400Z 02015KT 9999 FEW030 BKN260 FEW035TCU 28/21 Q1013 NOSIG
YBBN,2015-12-10 04:30,153.1292,-27.3917,82.40,69.80,65.74,20.00,17.00,0.00,29.91,M,6.21,M,FEW,BKN,FEW,M,2800.00,26000.00,3300.00,M,M,YBBN 100430Z 02017KT 9999 FEW028 BKN260 FEW033TCU 28/21 Q1013
YBBN,2015-12-10 05:00,153.1292,-27.3917,80.60,69.80,69.71,10.00,17.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2600.00,26000.00,M,M,M,YBBN 100500Z 01017KT 9999 FEW026 BKN260 27/21 Q1012 NOSIG
YBBN,2015-12-10 05:30,153.1292,-27.3917,78.80,69.80,73.95,10.00,16.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,2400.00,18000.00,26000.00,M,M,YBBN 100530Z 01016KT 9999 FEW024 SCT180 BKN260 26/21 Q1012
YBBN,2015-12-10 06:00,153.1292,-27.3917,80.60,69.80,69.71,10.00,17.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,2400.00,14000.00,26000.00,M,M,YBBN 100600Z 01017KT 9999 FEW024 SCT140 BKN260 27/21 Q1012 NOSIG
YBBN,2015-12-10 06:30,153.1292,-27.3917,78.80,68.00,69.52,10.00,15.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2400.00,14000.00,M,M,M,YBBN 100630Z 01015KT 9999 FEW024 SCT140 26/20 Q1012 NOSIG
