#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-12-31 00:00:00+00:00 2015-01-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-12-31 00:00,153.1292,-27.3917,82.40,77.00,83.77,40.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 310000Z 04009KT 9999 FEW022 28/25 Q1009
YBBN,2014-12-31 00:30,153.1292,-27.3917,80.60,77.00,88.83,50.00,8.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 310030Z 05008KT 9999 FEW022 27/25 Q1009
YBBN,2014-12-31 01:00,153.1292,-27.3917,86.00,71.60,62.25,50.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 310100Z 05009KT 9999 FEW022 30/22 Q1009 NOSIG
YBBN,2014-12-31 01:30,153.1292,-27.3917,87.80,73.40,62.47,50.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 310130Z 05009KT 9999 FEW022 31/23 Q1009
YBBN,2014-12-31 02:00,153.1292,-27.3917,87.80,75.20,66.35,70.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 310200Z 07009KT 9999 FEW023 31/24 Q1009 NOSIG
YBBN,2014-12-31 02:30,153.1292,-27.3917,87.80,77.00,70.45,90.00,9.00,0.00,29.80,M,6.21,M,FEW,FEW,M,M,2300.00,2300.00,M,M,M,YBBN 310230Z 09009KT 9999 FEW023 FEW023CB 31/25 Q1009 RMK DISTANT TS TO NW
YBBN,2014-12-31 03:00,153.1292,-27.3917,86.00,75.20,70.27,110.00,10.00,0.00,29.80,M,6.21,M,FEW,FEW,M,M,2300.00,2300.00,M,M,M,YBBN 310300Z 11010KT 9999 FEW023 FEW023CB 30/24 Q1009
YBBN,2014-12-31 03:30,153.1292,-27.3917,86.00,77.00,74.61,110.00,9.00,0.00,29.80,M,6.21,M,FEW,FEW,M,M,1600.00,2200.00,M,M,M,YBBN 310330Z 11009KT 9999 FEW016 FEW022CB 30/25 Q1009
YBBN,2014-12-31 04:00,153.1292,-27.3917,84.20,75.20,74.44,100.00,8.00,0.00,29.80,M,6.21,M,FEW,FEW,M,M,1600.00,2200.00,M,M,M,YBBN 310400Z 10008KT 9999 FEW016 FEW022CB 29/24 Q1009
YBBN,2014-12-31 04:30,153.1292,-27.3917,84.20,75.20,74.44,90.00,8.00,0.00,29.80,M,6.21,M,FEW,SCT,FEW,M,1500.00,14000.00,2300.00,M,M,YBBN 310430Z 09008KT 9999 FEW015 SCT140 FEW023CB 29/24 Q1009 RMK MAMMATUS  DISTANT TS TO W
