#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-01-16 00:00:00+00:00 2015-01-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-01-16 00:00,153.1292,-27.3917,86.00,68.00,55.04,70.00,8.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 160000Z 07008KT 9999 FEW028 30/20 Q1008 NOSIG
YBBN,2015-01-16 00:30,153.1292,-27.3917,84.20,69.80,62.03,70.00,8.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 160030Z 07008KT 9999 FEW030 29/21 Q1008
YBBN,2015-01-16 01:00,153.1292,-27.3917,87.80,71.60,58.78,70.00,9.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 160100Z 07009KT 9999 FEW030 31/22 Q1008 NOSIG
YBBN,2015-01-16 01:30,153.1292,-27.3917,86.00,69.80,58.55,60.00,10.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160130Z 06010KT 9999 FEW035 30/21 Q1008
YBBN,2015-01-16 02:00,153.1292,-27.3917,86.00,71.60,62.25,70.00,11.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160200Z 07011KT 9999 FEW035 30/22 Q1008 NOSIG
YBBN,2015-01-16 02:30,153.1292,-27.3917,86.00,71.60,62.25,60.00,11.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 160230Z 06011KT 9999 FEW038 30/22 Q1007
YBBN,2015-01-16 03:00,153.1292,-27.3917,87.80,73.40,62.47,60.00,11.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 160300Z 06011KT 9999 FEW038 31/23 Q1007
YBBN,2015-01-16 03:30,153.1292,-27.3917,86.00,71.60,62.25,60.00,11.00,0.00,29.74,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 160330Z 06011KT 9999 FEW040 30/22 Q1007
YBBN,2015-01-16 04:00,153.1292,-27.3917,87.80,71.60,58.78,50.00,13.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 160400Z 05013KT 9999 FEW040 31/22 Q1006
YBBN,2015-01-16 04:30,153.1292,-27.3917,86.00,71.60,62.25,60.00,13.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 160430Z 06013KT 9999 FEW040 30/22 Q1006
YBBN,2015-01-16 05:00,153.1292,-27.3917,86.00,71.60,62.25,70.00,11.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 160500Z 07011KT 9999 FEW045 30/22 Q1006 NOSIG
YBBN,2015-01-16 05:30,153.1292,-27.3917,84.20,71.60,65.95,60.00,13.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 160530Z 06013KT 9999 FEW045 29/22 Q1006
YBBN,2015-01-16 06:00,153.1292,-27.3917,84.20,71.60,65.95,40.00,13.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 160600Z 04013KT 9999 FEW045 29/22 Q1006
YBBN,2015-01-16 06:30,153.1292,-27.3917,84.20,73.40,70.08,50.00,13.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 160630Z 05013KT 9999 FEW045 29/23 Q1006
YBBN,2015-01-16 07:00,153.1292,-27.3917,84.20,73.40,70.08,50.00,12.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 160700Z 05012KT 9999 FEW045 29/23 Q1006 NOSIG
YBBN,2015-01-16 07:30,153.1292,-27.3917,82.40,73.40,74.28,50.00,10.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 160730Z 05010KT 9999 FEW045 28/23 Q1006
YBBN,2015-01-16 08:00,153.1292,-27.3917,82.40,73.40,74.28,50.00,9.00,0.00,29.71,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 160800Z 05009KT 9999 FEW030 28/23 Q1006 NOSIG
YBBN,2015-01-16 08:30,153.1292,-27.3917,80.60,73.40,78.76,40.00,9.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 160830Z 04009KT 9999 FEW025 27/23 Q1007
YBBN,2015-01-16 09:00,153.1292,-27.3917,80.60,75.20,83.66,50.00,8.00,0.00,29.74,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 160900Z 05008KT 9999 FEW018 27/24 Q1007
YBBN,2015-01-16 09:30,153.1292,-27.3917,80.60,75.20,83.66,40.00,7.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1700.00,1900.00,M,M,M,YBBN 160930Z 04007KT 9999 FEW017 SCT019 27/24 Q1007
YBBN,2015-01-16 10:00,153.1292,-27.3917,80.60,75.20,83.66,40.00,7.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1500.00,1800.00,M,M,M,YBBN 161000Z 04007KT 9999 FEW015 SCT018 27/24 Q1008
YBBN,2015-01-16 10:30,153.1292,-27.3917,80.60,75.20,83.66,20.00,9.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1400.00,1700.00,M,M,M,YBBN 161030Z 02009KT 9999 FEW014 SCT017 27/24 Q1008
YBBN,2015-01-16 11:00,153.1292,-27.3917,78.80,75.20,88.75,20.00,8.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1400.00,1700.00,M,M,M,YBBN 161100Z 02008KT 9999 FEW014 SCT017 26/24 Q1008
YBBN,2015-01-16 11:30,153.1292,-27.3917,80.60,75.20,83.66,10.00,10.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,1400.00,1700.00,M,M,M,YBBN 161130Z 01010KT 9999 FEW014 SCT017 27/24 Q1009
YBBN,2015-01-16 12:00,153.1292,-27.3917,78.80,75.20,88.75,10.00,9.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,1400.00,1700.00,M,M,M,YBBN 161200Z 01009KT 9999 FEW014 SCT017 26/24 Q1009 NOSIG
YBBN,2015-01-16 12:30,153.1292,-27.3917,78.80,75.20,88.75,10.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 161230Z 01009KT 9999 FEW014 26/24 Q1009
YBBN,2015-01-16 13:00,153.1292,-27.3917,80.60,75.20,83.66,360.00,8.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 161300Z 36008KT 9999 FEW014 27/24 Q1009
YBBN,2015-01-16 13:30,153.1292,-27.3917,78.80,75.20,88.75,350.00,6.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 161330Z 35006KT 9999 FEW014 26/24 Q1009
YBBN,2015-01-16 14:00,153.1292,-27.3917,78.80,75.20,88.75,10.00,7.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 161400Z 01007KT 9999 FEW014 26/24 Q1008 NOSIG
YBBN,2015-01-16 14:30,153.1292,-27.3917,77.00,75.20,94.19,20.00,7.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 161430Z 02007KT 9999 FEW014 25/24 Q1008
YBBN,2015-01-16 15:00,153.1292,-27.3917,77.00,75.20,94.19,10.00,5.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 161500Z 01005KT 9999 FEW014 25/24 Q1008 NOSIG
