#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-11-20 00:00:00+00:00 2010-11-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-11-20 00:00,153.1292,-27.3917,77.00,57.20,50.43,140.00,14.00,M,30.15,M,6.21,27.00,FEW,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 200000Z 14014G27KT 9999 FEW035 BKN065 25/14 Q1021 NOSIG
YBBN,2010-11-20 00:30,153.1292,-27.3917,75.20,57.20,53.55,150.00,14.00,M,30.15,M,6.21,M,SCT,BKN,M,M,3500.00,6000.00,M,M,M,YBBN 200030Z 15014KT 9999 SCT035 BKN060 24/14 Q1021 NOSIG
YBBN,2010-11-20 01:00,153.1292,-27.3917,77.00,57.20,50.43,130.00,15.00,M,30.15,M,6.21,M,SCT,BKN,M,M,3700.00,6500.00,M,M,M,YBBN 200100Z 13015KT 9999 SCT037 BKN065 25/14 Q1021 NOSIG
YBBN,2010-11-20 01:29,153.1292,-27.3917,75.20,59.00,57.12,130.00,15.00,M,30.15,M,6.21,25.00,SCT,BKN,M,M,4000.00,6500.00,M,M,M,YBBN 200129Z 13015G25KT 9999 SCT040 BKN065 24/15 Q1021 NOSIG
YBBN,2010-11-20 02:00,153.1292,-27.3917,75.20,59.00,57.12,130.00,13.00,M,30.15,M,6.21,M,SCT,BKN,M,M,4000.00,6500.00,M,M,M,YBBN 200200Z 13013KT 9999 SCT040 BKN065 24/15 Q1021 NOSIG
YBBN,2010-11-20 02:30,153.1292,-27.3917,75.20,59.00,57.12,130.00,15.00,M,30.15,M,6.21,M,SCT,BKN,M,M,4000.00,7000.00,M,M,M,YBBN 200230Z 13015KT 9999 SCT040 BKN070 24/15 Q1021 NOSIG
YBBN,2010-11-20 02:52,153.1292,-27.3917,75.20,57.20,53.55,130.00,15.00,M,30.15,M,6.21,25.00,SCT,BKN,M,M,4000.00,7000.00,M,M,M,YBBN 200252Z 13015G25KT 9999 SCT040 BKN070 24/14 Q1021 NOSIG
YBBN,2010-11-20 03:00,153.1292,-27.3917,75.20,57.20,53.55,130.00,14.00,M,30.15,M,6.21,25.00,SCT,BKN,M,M,4000.00,7500.00,M,M,M,YBBN 200300Z 13014G25KT 9999 SCT040 BKN075 24/14 Q1021 NOSIG
YBBN,2010-11-20 03:30,153.1292,-27.3917,75.20,57.20,53.55,130.00,14.00,M,30.15,M,6.21,M,SCT,BKN,M,M,3700.00,7500.00,M,M,M,YBBN 200330Z 13014KT 9999 SCT037 BKN075 24/14 Q1021 NOSIG
YBBN,2010-11-20 04:00,153.1292,-27.3917,75.20,57.20,53.55,130.00,12.00,M,30.12,M,6.21,M,SCT,BKN,M,M,3700.00,7500.00,M,M,M,YBBN 200400Z 13012KT 9999 SCT037 BKN075 24/14 Q1020 NOSIG
YBBN,2010-11-20 05:30,153.1292,-27.3917,73.40,60.80,64.69,140.00,12.00,M,30.12,M,6.21,M,SCT,SCT,BKN,M,3000.00,5300.00,8000.00,M,M,YBBN 200530Z 14012KT 9999 SCT030 SCT053 BKN080 23/16 Q1020 RMK DIST RASH INTER 0530/0800 4000 SHRA BKN015
YBBN,2010-11-20 08:00,153.1292,-27.3917,73.40,60.80,64.69,150.00,11.00,M,30.15,M,6.21,M,FEW,SCT,BKN,M,1800.00,2800.00,5000.00,M,VCSH,YBBN 200800Z 15011KT 9999 VCSH FEW018 SCT028 BKN050 23/16 Q1021 NOSIG
YBBN,2010-11-20 08:30,153.1292,-27.3917,73.40,59.00,60.67,140.00,10.00,M,30.15,M,6.21,M,FEW,SCT,BKN,M,1800.00,2800.00,5400.00,M,VCSH,YBBN 200830Z 14010KT 9999 VCSH FEW018 SCT028 BKN054 23/15 Q1021 NOSIG
YBBN,2010-11-20 09:00,153.1292,-27.3917,71.60,60.80,68.75,150.00,12.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,1800.00,2800.00,6000.00,M,VCSH,YBBN 200900Z 15012KT 9999 VCSH FEW018 SCT028 BKN060 22/16 Q1022 NOSIG
YBBN,2010-11-20 09:30,153.1292,-27.3917,71.60,60.80,68.75,150.00,10.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,1800.00,3000.00,6200.00,M,VCSH,YBBN 200930Z 15010KT 9999 VCSH FEW018 SCT030 BKN062 22/16 Q1022 NOSIG
YBBN,2010-11-20 10:00,153.1292,-27.3917,69.80,59.00,68.55,170.00,8.00,M,30.18,M,6.21,M,FEW,BKN,BKN,M,1800.00,3000.00,6200.00,M,M,YBBN 201000Z 17008KT 9999 FEW018 BKN030 BKN062 21/15 Q1022 NOSIG
YBBN,2010-11-20 10:30,153.1292,-27.3917,69.80,57.20,64.26,180.00,11.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,1800.00,3400.00,24000.00,M,M,YBBN 201030Z 18011KT 9999 FEW018 SCT034 BKN240 21/14 Q1022 NOSIG
YBBN,2010-11-20 11:00,153.1292,-27.3917,69.80,57.20,64.26,180.00,11.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,1800.00,3400.00,24000.00,M,M,YBBN 201100Z 18011KT 9999 FEW018 SCT034 BKN240 21/14 Q1022 NOSIG
