#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-06-04 00:00:00+00:00 2012-06-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-06-04 00:00,153.1292,-27.3917,68.00,55.40,64.04,260.00,13.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 040000Z 26013KT 9999 FEW025 20/13 Q1007
YBBN,2012-06-04 00:30,153.1292,-27.3917,68.00,53.60,59.97,260.00,14.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 040030Z 26014KT 9999 FEW025 20/12 Q1007
YBBN,2012-06-04 01:00,153.1292,-27.3917,68.00,51.80,56.13,260.00,19.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 040100Z 26019KT 9999 FEW025 20/11 Q1007
YBBN,2012-06-04 01:30,153.1292,-27.3917,69.80,53.60,56.38,240.00,15.00,0.00,29.71,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 040130Z 24015KT 9999 SCT030 21/12 Q1006
YBBN,2012-06-04 02:00,153.1292,-27.3917,68.00,51.80,56.13,260.00,14.00,0.00,29.71,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 040200Z 26014KT 9999 SCT030 20/11 Q1006
YBBN,2012-06-04 02:30,153.1292,-27.3917,69.80,50.00,49.37,250.00,15.00,0.00,29.68,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 040230Z 25015KT 9999 SCT030 21/10 Q1005
YBBN,2012-06-04 02:56,153.1292,-27.3917,69.80,50.00,49.37,260.00,19.00,0.00,29.68,M,6.21,29.00,SCT,M,M,M,3500.00,M,M,M,M,YBBN 040256Z 26019G29KT 9999 SCT035 21/10 Q1005 NOSIG
YBBN,2012-06-04 03:00,153.1292,-27.3917,69.80,50.00,49.37,250.00,19.00,0.00,29.68,M,6.21,29.00,SCT,M,M,M,3500.00,M,M,M,M,YBBN 040300Z 25019G29KT 9999 SCT035 21/10 Q1005
YBBN,2012-06-04 03:30,153.1292,-27.3917,69.80,50.00,49.37,250.00,18.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 040330Z 25018KT 9999 FEW035 21/10 Q1005
YBBN,2012-06-04 04:00,153.1292,-27.3917,68.00,50.00,52.51,260.00,15.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 040400Z 26015KT 9999 FEW035 20/10 Q1004
YBBN,2012-06-04 04:30,153.1292,-27.3917,69.80,48.20,46.16,250.00,16.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 040430Z 25016KT 9999 FEW035 21/09 Q1004
YBBN,2012-06-04 04:44,153.1292,-27.3917,69.80,48.20,46.16,260.00,15.00,0.00,29.65,M,6.21,25.00,FEW,M,M,M,3500.00,M,M,M,M,YBBN 040444Z 26015G25KT 9999 FEW035 21/09 Q1004
YBBN,2012-06-04 05:00,153.1292,-27.3917,69.80,48.20,46.16,250.00,15.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 040500Z 25015KT 9999 FEW035 21/09 Q1004
YBBN,2012-06-04 05:30,153.1292,-27.3917,69.80,48.20,46.16,260.00,15.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 040530Z 26015KT 9999 FEW035 21/09 Q1004
YBBN,2012-06-04 05:48,153.1292,-27.3917,68.00,46.40,45.88,260.00,17.00,0.00,29.65,M,6.21,27.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040548Z 26017G27KT 9999 FEW040 20/08 Q1004
YBBN,2012-06-04 06:00,153.1292,-27.3917,68.00,46.40,45.88,270.00,19.00,0.00,29.65,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040600Z 27019KT 9999 FEW040 20/08 Q1004
YBBN,2012-06-04 06:30,153.1292,-27.3917,68.00,46.40,45.88,270.00,17.00,0.00,29.68,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040630Z 27017KT 9999 FEW040 20/08 Q1005
