#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-10-08 00:00:00+00:00 2016-10-09 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-10-08 00:00,153.1292,-27.3917,73.40,59.00,60.67,10.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080000Z 01008KT CAVOK 23/15 Q1020
YBBN,2016-10-08 00:30,153.1292,-27.3917,75.20,57.20,53.55,10.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080030Z 01008KT CAVOK 24/14 Q1020 NOSIG
YBBN,2016-10-08 01:00,153.1292,-27.3917,77.00,57.20,50.43,10.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080100Z 01009KT CAVOK 25/14 Q1020
YBBN,2016-10-08 01:30,153.1292,-27.3917,77.00,59.00,53.80,30.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080130Z 03010KT CAVOK 25/15 Q1019 NOSIG
YBBN,2016-10-08 02:00,153.1292,-27.3917,78.80,59.00,50.69,30.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080200Z 03010KT CAVOK 26/15 Q1018
YBBN,2016-10-08 02:30,153.1292,-27.3917,78.80,62.60,57.60,30.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080230Z 03010KT CAVOK 26/17 Q1018 NOSIG
YBBN,2016-10-08 03:00,153.1292,-27.3917,77.00,62.60,61.13,10.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080300Z 01013KT CAVOK 25/17 Q1018 NOSIG
YBBN,2016-10-08 03:30,153.1292,-27.3917,77.00,60.80,57.36,30.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080330Z 03013KT CAVOK 25/16 Q1017
YBBN,2016-10-08 04:00,153.1292,-27.3917,73.40,64.40,73.44,30.00,14.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080400Z 03014KT CAVOK 23/18 Q1016
YBBN,2016-10-08 04:30,153.1292,-27.3917,77.00,64.40,65.12,10.00,16.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080430Z 01016KT CAVOK 25/18 Q1016 NOSIG
YBBN,2016-10-08 05:00,153.1292,-27.3917,75.20,64.40,69.14,10.00,14.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080500Z 01014KT CAVOK 24/18 Q1016
YBBN,2016-10-08 05:30,153.1292,-27.3917,75.20,66.20,73.61,10.00,14.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080530Z 01014KT CAVOK 24/19 Q1016
YBBN,2016-10-08 06:00,153.1292,-27.3917,73.40,66.20,78.19,10.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080600Z 01015KT CAVOK 23/19 Q1016
YBBN,2016-10-08 06:30,153.1292,-27.3917,73.40,66.20,78.19,360.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080630Z 36015KT CAVOK 23/19 Q1016 NOSIG
YBBN,2016-10-08 07:00,153.1292,-27.3917,73.40,66.20,78.19,10.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080700Z 01013KT CAVOK 23/19 Q1016
YBBN,2016-10-08 07:30,153.1292,-27.3917,71.60,66.20,83.09,360.00,12.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080730Z 36012KT CAVOK 22/19 Q1016 NOSIG
YBBN,2016-10-08 08:00,153.1292,-27.3917,71.60,66.20,83.09,360.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080800Z 36013KT CAVOK 22/19 Q1017
YBBN,2016-10-08 08:30,153.1292,-27.3917,71.60,66.20,83.09,360.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080830Z 36012KT CAVOK 22/19 Q1017 NOSIG
YBBN,2016-10-08 09:00,153.1292,-27.3917,69.80,66.20,88.34,360.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080900Z 36008KT CAVOK 21/19 Q1017
YBBN,2016-10-08 09:30,153.1292,-27.3917,69.80,66.20,88.34,360.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080930Z 36011KT CAVOK 21/19 Q1017 NOSIG
YBBN,2016-10-08 10:00,153.1292,-27.3917,69.80,66.20,88.34,360.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 081000Z 36009KT CAVOK 21/19 Q1018
YBBN,2016-10-08 10:30,153.1292,-27.3917,69.80,66.20,88.34,360.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 081030Z 36008KT CAVOK 21/19 Q1018
