#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-11-18 00:00:00+00:00 2013-11-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-11-18 00:00,153.1292,-27.3917,73.40,57.20,56.88,190.00,3.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 180000Z 19003KT 9999 FEW027 23/14 Q1010 NOSIG
YBBN,2013-11-18 00:30,153.1292,-27.3917,73.40,59.00,60.67,50.00,8.00,0.00,29.83,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 180030Z 05008KT 9999 SCT030 23/15 Q1010
YBBN,2013-11-18 01:00,153.1292,-27.3917,75.20,59.00,57.12,360.00,7.00,0.00,29.80,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 180100Z 36007KT 9999 SCT030 24/15 Q1009
YBBN,2013-11-18 01:30,153.1292,-27.3917,75.20,60.80,60.90,30.00,11.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 180130Z 03011KT 9999 FEW030 24/16 Q1009
YBBN,2013-11-18 02:00,153.1292,-27.3917,73.40,60.80,64.69,30.00,13.00,0.00,29.77,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 180200Z 03013KT 9999 SCT035 23/16 Q1008 NOSIG
YBBN,2013-11-18 02:30,153.1292,-27.3917,75.20,60.80,60.90,20.00,13.00,0.00,29.77,M,6.21,M,BKN,M,M,M,4800.00,M,M,M,M,YBBN 180230Z 02013KT 9999 BKN048 24/16 Q1008
YBBN,2013-11-18 03:00,153.1292,-27.3917,75.20,60.80,60.90,20.00,15.00,0.00,29.77,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 180300Z 02015KT 9999 SCT048 24/16 Q1008 INTER 0500/0600 3000 SHRA BKN012
YBBN,2013-11-18 03:30,153.1292,-27.3917,77.00,60.80,57.36,40.00,13.00,0.00,29.74,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 180330Z 04013KT 9999 FEW048 25/16 Q1007 RMK CB TOPS TO NW SE
YBBN,2013-11-18 04:00,153.1292,-27.3917,77.00,59.00,53.80,40.00,14.00,0.00,29.71,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 180400Z 04014KT 9999 FEW048 25/15 Q1006
YBBN,2013-11-18 04:30,153.1292,-27.3917,77.00,57.20,50.43,40.00,13.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,6000.00,30000.00,M,M,M,YBBN 180430Z 04013KT 9999 FEW060CB SCT300 25/14 Q1006
YBBN,2013-11-18 05:00,153.1292,-27.3917,77.00,60.80,57.36,30.00,11.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,6000.00,30000.00,M,M,M,YBBN 180500Z 03011KT 9999 FEW060CB SCT300 25/16 Q1006 TEMPO 0530/0800 VRB20G35KT 2000 TSRA BKN015 SCT040CB
