#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-08-11 00:00:00+00:00 2015-08-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-08-11 00:00,153.1292,-27.3917,64.40,51.80,63.60,340.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110000Z 34004KT 310V010 CAVOK 18/11 Q1019
YBBN,2015-08-11 00:30,153.1292,-27.3917,68.00,50.00,52.51,340.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110030Z 34004KT CAVOK 20/10 Q1019
YBBN,2015-08-11 01:00,153.1292,-27.3917,68.00,51.80,56.13,360.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110100Z 36005KT 320V050 CAVOK 20/11 Q1018
YBBN,2015-08-11 01:30,153.1292,-27.3917,68.00,50.00,52.51,60.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110130Z 06006KT CAVOK 20/10 Q1017
YBBN,2015-08-11 02:00,153.1292,-27.3917,69.80,48.20,46.16,50.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110200Z 05006KT CAVOK 21/09 Q1017
YBBN,2015-08-11 02:30,153.1292,-27.3917,69.80,50.00,49.37,40.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110230Z 04007KT CAVOK 21/10 Q1016
YBBN,2015-08-11 03:00,153.1292,-27.3917,71.60,51.80,49.64,30.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 110300Z 03008KT 9999 FEW040 22/11 Q1016 NOSIG
YBBN,2015-08-11 03:30,153.1292,-27.3917,69.80,51.80,52.77,30.00,9.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 110330Z 03009KT 9999 FEW040 21/11 Q1016
YBBN,2015-08-11 04:00,153.1292,-27.3917,69.80,57.20,64.26,30.00,11.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 110400Z 03011KT 9999 FEW030 21/14 Q1015 NOSIG
YBBN,2015-08-11 04:30,153.1292,-27.3917,71.60,55.40,56.63,30.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 110430Z 03013KT 9999 FEW030 22/13 Q1015
YBBN,2015-08-11 05:00,153.1292,-27.3917,71.60,53.60,53.03,30.00,11.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 110500Z 03011KT 9999 FEW036 22/12 Q1015
YBBN,2015-08-11 05:30,153.1292,-27.3917,71.60,55.40,56.63,40.00,11.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 110530Z 04011KT 9999 FEW036 22/13 Q1015
YBBN,2015-08-11 06:00,153.1292,-27.3917,69.80,59.00,68.55,40.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110600Z 04011KT CAVOK 21/15 Q1014 NOSIG
YBBN,2015-08-11 06:30,153.1292,-27.3917,68.00,59.00,72.92,30.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110630Z 03012KT CAVOK 20/15 Q1014
YBBN,2015-08-11 07:00,153.1292,-27.3917,68.00,60.80,77.75,30.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110700Z 03011KT CAVOK 20/16 Q1014
YBBN,2015-08-11 07:30,153.1292,-27.3917,66.20,60.80,82.74,20.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110730Z 02011KT CAVOK 19/16 Q1015
YBBN,2015-08-11 08:00,153.1292,-27.3917,62.60,60.80,93.83,10.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110800Z 01010KT CAVOK 17/16 Q1015
YBBN,2015-08-11 08:30,153.1292,-27.3917,66.20,60.80,82.74,10.00,14.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110830Z 01014KT CAVOK 19/16 Q1015
YBBN,2015-08-11 09:00,153.1292,-27.3917,64.40,60.80,88.09,20.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110900Z 02011KT 9999 18/16 Q1015
YBBN,2015-08-11 09:30,153.1292,-27.3917,64.40,60.80,88.09,10.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110930Z 01011KT CAVOK 18/16 Q1015
YBBN,2015-08-11 10:00,153.1292,-27.3917,64.40,60.80,88.09,10.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 111000Z 01011KT CAVOK 18/16 Q1015
YBBN,2015-08-11 10:30,153.1292,-27.3917,64.40,59.00,82.62,360.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 111030Z 36010KT CAVOK 18/15 Q1015
