#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-10-21 00:00:00+00:00 2012-10-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-10-21 00:00,153.1292,-27.3917,80.60,59.00,47.79,110.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210000Z 11008KT CAVOK 27/15 Q1015 NOSIG
YBBN,2012-10-21 00:30,153.1292,-27.3917,80.60,60.80,50.95,120.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210030Z 12009KT CAVOK 27/16 Q1015 RMK FU/HZ
YBBN,2012-10-21 01:00,153.1292,-27.3917,80.60,60.80,50.95,90.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210100Z 09010KT CAVOK 27/16 Q1014 RMK FU/HZ
YBBN,2012-10-21 01:30,153.1292,-27.3917,80.60,62.60,54.30,90.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210130Z 09009KT CAVOK 27/17 Q1014 RMK FU
YBBN,2012-10-21 02:00,153.1292,-27.3917,80.60,64.40,57.84,120.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210200Z 12009KT CAVOK 27/18 Q1014 RMK FU
YBBN,2012-10-21 02:30,153.1292,-27.3917,80.60,66.20,61.58,80.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210230Z 08011KT CAVOK 27/19 Q1013 RMK FU
YBBN,2012-10-21 03:00,153.1292,-27.3917,80.60,66.20,61.58,90.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210300Z 09010KT CAVOK 27/19 Q1013
YBBN,2012-10-21 03:30,153.1292,-27.3917,82.40,66.20,58.08,50.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210330Z 05010KT CAVOK 28/19 Q1013 RMK FU
YBBN,2012-10-21 04:00,153.1292,-27.3917,82.40,66.20,58.08,70.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 210400Z 07010KT CAVOK 28/19 Q1012 RMK FU
YBBN,2012-10-21 04:30,153.1292,-27.3917,80.60,66.20,61.58,40.00,8.00,0.00,29.88,M,5.59,M,FEW,M,M,M,13000.00,M,M,M,M,YBBN 210430Z 04008KT 9000 FEW130 27/19 Q1012 RMK FU
YBBN,2012-10-21 05:00,153.1292,-27.3917,80.60,64.40,57.84,70.00,8.00,0.00,29.88,M,5.59,M,FEW,M,M,M,14000.00,M,M,M,M,YBBN 210500Z 07008KT 9000 FEW140 27/18 Q1012
YBBN,2012-10-21 05:30,153.1292,-27.3917,78.80,66.20,65.33,60.00,9.00,0.00,29.88,M,5.59,M,FEW,SCT,M,M,14000.00,22000.00,M,M,M,YBBN 210530Z 06009KT 9000 FEW140 SCT220 26/19 Q1012 RMK FU
YBBN,2012-10-21 06:00,153.1292,-27.3917,77.00,68.00,73.78,60.00,10.00,0.00,29.88,M,5.59,M,FEW,SCT,M,M,14000.00,22000.00,M,M,M,YBBN 210600Z 06010KT 9000 FEW140 SCT220 25/20 Q1012 RMK FU
