#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-11-14 00:00:00+00:00 2013-11-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-11-14 00:00,153.1292,-27.3917,77.00,68.00,73.78,20.00,10.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,2700.00,9000.00,M,M,M,YBBN 140000Z 02010KT 9999 SCT027 BKN090 25/20 Q1015 INTER 0100/0300 4000 SHRA BKN018
YBBN,2013-11-14 00:30,153.1292,-27.3917,77.00,69.80,78.48,10.00,10.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,3000.00,8500.00,M,M,M,YBBN 140030Z 01010KT 9999 SCT030 BKN085 25/21 Q1015
YBBN,2013-11-14 01:00,153.1292,-27.3917,78.80,68.00,69.52,20.00,13.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3400.00,9000.00,M,M,VCSH,YBBN 140100Z 02013KT 9999 VCSH FEW034 BKN090 26/20 Q1014 INTER 0100/0400 4000 SHRA BKN018
YBBN,2013-11-14 01:30,153.1292,-27.3917,78.80,69.80,73.95,30.00,12.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3500.00,9000.00,M,M,VCSH,YBBN 140130Z 03012KT 9999 VCSH FEW035 SCT090 26/21 Q1014
YBBN,2013-11-14 01:55,153.1292,-27.3917,75.20,69.80,83.32,20.00,11.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,FEW,1800.00,3800.00,9000.00,4500.00,-TSRA,YBBN 140155Z 02011KT 9999 -TSRA FEW018 SCT038 BKN090 FEW045CB 24/21 Q1013
YBBN,2013-11-14 02:00,153.1292,-27.3917,75.20,68.00,78.34,10.00,12.00,0.00,29.91,M,6.21,M,FEW,BKN,FEW,M,1600.00,8500.00,4500.00,M,-TSRA,YBBN 140200Z 01012KT 9999 -TSRA FEW016 BKN085 FEW045CB 24/20 Q1013
YBBN,2013-11-14 02:14,153.1292,-27.3917,71.60,62.60,73.27,290.00,21.00,0.00,29.94,M,1.55,M,FEW,BKN,FEW,M,1000.00,8500.00,4500.00,M,TSRA,YBBN 140214Z 29021KT 2500 TSRA FEW010 BKN085 FEW045CB 22/17 Q1014
YBBN,2013-11-14 02:17,153.1292,-27.3917,69.80,62.60,77.90,290.00,20.00,0.00,29.94,M,1.24,M,FEW,SCT,FEW,M,1000.00,1800.00,4500.00,M,+TSRA,YBBN 140217Z 29020KT 2000 0500W +TSRA FEW010 SCT018 FEW045CB 21/17 Q1014
YBBN,2013-11-14 02:22,153.1292,-27.3917,66.20,64.40,93.92,260.00,17.00,0.00,29.94,M,0.50,M,FEW,SCT,FEW,M,700.00,1200.00,4000.00,M,+TSRA,YBBN 140222Z 26017KT 0800 0500W +TSRA FEW007 SCT012 FEW040CB 19/18 Q1014
YBBN,2013-11-14 02:30,153.1292,-27.3917,68.00,62.60,82.86,250.00,13.00,0.00,29.91,M,6.21,23.00,FEW,BKN,FEW,M,1500.00,8500.00,4000.00,M,-TSRA,YBBN 140230Z 25013G23KT 9999 1500S -TSRA FEW015 BKN085 FEW040CB 20/17 Q1013
YBBN,2013-11-14 02:52,153.1292,-27.3917,75.20,66.20,73.61,330.00,4.00,0.00,29.91,M,6.21,M,FEW,BKN,FEW,M,2800.00,11000.00,4000.00,M,VCTS,YBBN 140252Z 33004KT 9999 VCTS FEW028 BKN110 FEW040CB 24/19 Q1013
YBBN,2013-11-14 03:00,153.1292,-27.3917,75.20,66.20,73.61,290.00,3.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2800.00,12000.00,M,M,M,YBBN 140300Z 29003KT 9999 FEW028 SCT120 24/19 Q1012 INTER 0300/0600 3000 SHRA BKN018
YBBN,2013-11-14 03:30,153.1292,-27.3917,77.00,68.00,73.78,10.00,11.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2600.00,11000.00,M,M,M,YBBN 140330Z 01011KT 9999 FEW026 BKN110 25/20 Q1012
YBBN,2013-11-14 04:00,153.1292,-27.3917,78.80,69.80,73.95,10.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2400.00,13500.00,M,M,M,YBBN 140400Z 01011KT 9999 FEW024 SCT135 26/21 Q1011
YBBN,2013-11-14 04:30,153.1292,-27.3917,78.80,69.80,73.95,10.00,15.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140430Z 01015KT 9999 FEW030 26/21 Q1011
YBBN,2013-11-14 05:00,153.1292,-27.3917,78.80,68.00,69.52,10.00,15.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 140500Z 01015KT 9999 FEW030 26/20 Q1010
YBBN,2013-11-14 05:30,153.1292,-27.3917,77.00,68.00,73.78,10.00,18.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 140530Z 01018KT 9999 FEW028 25/20 Q1010
YBBN,2013-11-14 06:00,153.1292,-27.3917,78.80,68.00,69.52,10.00,15.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2800.00,15000.00,M,M,M,YBBN 140600Z 01015KT 9999 FEW028 SCT150 26/20 Q1010
YBBN,2013-11-14 06:30,153.1292,-27.3917,75.20,68.00,78.34,20.00,16.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2500.00,14000.00,M,M,M,YBBN 140630Z 02016KT 9999 FEW025 SCT140 24/20 Q1010
YBBN,2013-11-14 07:00,153.1292,-27.3917,75.20,68.00,78.34,20.00,18.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2200.00,15000.00,M,M,M,YBBN 140700Z 02018KT 9999 FEW022 BKN150 24/20 Q1011 RMK LIGHTNING TO SW
YBBN,2013-11-14 07:33,153.1292,-27.3917,75.20,68.00,78.34,20.00,16.00,0.00,29.88,M,4.35,M,FEW,SCT,FEW,M,1500.00,5000.00,3500.00,M,TS,YBBN 140733Z 02016KT 7000 TS FEW015 SCT050 FEW035CB 24/20 Q1012
YBBN,2013-11-14 07:45,153.1292,-27.3917,68.00,59.00,72.92,210.00,18.00,0.00,29.91,M,3.11,29.00,FEW,SCT,BKN,M,500.00,2500.00,4500.00,M,-TSRA,YBBN 140745Z 21018G29KT 5000 -TSRA FEW005 SCT025CB BKN045 20/15 Q1013
