#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-05-23 00:00:00+00:00 2015-05-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-05-23 00:00,153.1292,-27.3917,68.00,48.20,49.10,190.00,11.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230000Z 19011KT 9999 FEW035 20/09 Q1023
YBBN,2015-05-23 00:30,153.1292,-27.3917,69.80,48.20,46.16,180.00,10.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 230030Z 18010KT 9999 FEW040 21/09 Q1023
YBBN,2015-05-23 01:00,153.1292,-27.3917,69.80,44.60,40.29,160.00,12.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 230100Z 16012KT 9999 FEW040 21/07 Q1023
YBBN,2015-05-23 01:30,153.1292,-27.3917,71.60,46.40,40.57,170.00,13.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 230130Z 17013KT 9999 FEW045 22/08 Q1023
YBBN,2015-05-23 02:00,153.1292,-27.3917,69.80,42.80,37.61,180.00,13.00,0.00,30.21,M,6.21,24.00,FEW,M,M,M,4500.00,M,M,M,M,YBBN 230200Z 18013G24KT 9999 FEW045 21/06 Q1023
YBBN,2015-05-23 02:30,153.1292,-27.3917,71.60,46.40,40.57,170.00,12.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 230230Z 17012KT 9999 FEW045 22/08 Q1022
YBBN,2015-05-23 03:00,153.1292,-27.3917,69.80,46.40,43.13,160.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230300Z 16011KT CAVOK 21/08 Q1022
YBBN,2015-05-23 03:30,153.1292,-27.3917,69.80,46.40,43.13,160.00,13.00,0.00,30.18,M,6.21,23.00,M,M,M,M,M,M,M,M,M,YBBN 230330Z 16013G23KT CAVOK 21/08 Q1022
YBBN,2015-05-23 04:00,153.1292,-27.3917,71.60,46.40,40.57,170.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230400Z 17011KT CAVOK 22/08 Q1022
YBBN,2015-05-23 04:30,153.1292,-27.3917,69.80,44.60,40.29,170.00,13.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230430Z 17013KT CAVOK 21/07 Q1022
YBBN,2015-05-23 05:00,153.1292,-27.3917,69.80,44.60,40.29,150.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230500Z 15010KT CAVOK 21/07 Q1022 NOSIG
YBBN,2015-05-23 05:30,153.1292,-27.3917,68.00,48.20,49.10,150.00,11.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230530Z 15011KT CAVOK 20/09 Q1023
YBBN,2015-05-23 06:00,153.1292,-27.3917,68.00,48.20,49.10,150.00,11.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230600Z 15011KT CAVOK 20/09 Q1023 NOSIG
YBBN,2015-05-23 06:30,153.1292,-27.3917,66.20,48.20,52.25,170.00,7.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,4000.00,6500.00,M,M,M,YBBN 230630Z 17007KT 9999 FEW040 SCT065 19/09 Q1023
YBBN,2015-05-23 07:00,153.1292,-27.3917,66.20,50.00,55.88,180.00,7.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 230700Z 18007KT 9999 FEW035 BKN065 19/10 Q1024
YBBN,2015-05-23 07:30,153.1292,-27.3917,66.20,48.20,52.25,180.00,6.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 230730Z 18006KT 9999 FEW035 BKN065 19/09 Q1024
YBBN,2015-05-23 08:00,153.1292,-27.3917,64.40,48.20,55.63,180.00,7.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230800Z 18007KT CAVOK 18/09 Q1024 NOSIG
YBBN,2015-05-23 08:30,153.1292,-27.3917,62.60,48.20,59.26,190.00,6.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230830Z 19006KT CAVOK 17/09 Q1025 RMK 6SC065
YBBN,2015-05-23 09:00,153.1292,-27.3917,64.40,46.40,51.98,180.00,7.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230900Z 18007KT CAVOK 18/08 Q1025
YBBN,2015-05-23 09:30,153.1292,-27.3917,62.60,46.40,55.37,190.00,8.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230930Z 19008KT CAVOK 17/08 Q1025
YBBN,2015-05-23 10:00,153.1292,-27.3917,62.60,46.40,55.37,200.00,7.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231000Z 20007KT CAVOK 17/08 Q1025
YBBN,2015-05-23 10:30,153.1292,-27.3917,60.80,46.40,59.01,200.00,6.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231030Z 20006KT CAVOK 16/08 Q1025
YBBN,2015-05-23 11:00,153.1292,-27.3917,59.00,46.40,62.92,200.00,7.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231100Z 20007KT CAVOK 15/08 Q1025 NOSIG
YBBN,2015-05-23 11:30,153.1292,-27.3917,60.80,48.20,63.15,200.00,7.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231130Z 20007KT CAVOK 16/09 Q1025
YBBN,2015-05-23 12:00,153.1292,-27.3917,55.40,48.20,76.66,200.00,7.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231200Z 20007KT CAVOK 13/09 Q1025 NOSIG
YBBN,2015-05-23 12:30,153.1292,-27.3917,55.40,50.00,81.99,210.00,8.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231230Z 21008KT CAVOK 13/10 Q1025
YBBN,2015-05-23 13:00,153.1292,-27.3917,55.40,50.00,81.99,200.00,8.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 231300Z 20008KT 9999 FEW040 13/10 Q1025
YBBN,2015-05-23 13:30,153.1292,-27.3917,59.00,50.00,72.01,190.00,7.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231330Z 19007KT CAVOK 15/10 Q1025
YBBN,2015-05-23 14:00,153.1292,-27.3917,59.00,50.00,72.01,180.00,5.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231400Z 18005KT CAVOK 15/10 Q1025
YBBN,2015-05-23 14:30,153.1292,-27.3917,60.80,51.80,72.20,180.00,6.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231430Z 18006KT CAVOK 16/11 Q1025 RMK 6SC065
YBBN,2015-05-23 15:00,153.1292,-27.3917,60.80,51.80,72.20,190.00,7.00,0.00,30.27,M,6.21,M,FEW,SCT,BKN,M,4000.00,4000.00,6500.00,M,M,YBBN 231500Z 19007KT 9999 FEW040 SCT040 BKN065 16/11 Q1025
YBBN,2015-05-23 15:30,153.1292,-27.3917,59.00,51.80,76.98,190.00,6.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,4000.00,5500.00,M,M,M,YBBN 231530Z 19006KT 9999 FEW040 SCT055 15/11 Q1025
YBBN,2015-05-23 16:00,153.1292,-27.3917,57.20,51.80,82.12,210.00,5.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,3700.00,5000.00,M,M,M,YBBN 231600Z 21005KT 9999 FEW037 SCT050 14/11 Q1026 NOSIG
YBBN,2015-05-23 16:30,153.1292,-27.3917,57.20,53.60,87.74,210.00,7.00,0.00,30.30,M,6.21,M,FEW,SCT,BKN,M,3800.00,5500.00,8000.00,M,M,YBBN 231630Z 21007KT 9999 FEW038 SCT055 BKN080 14/12 Q1026
YBBN,2015-05-23 17:00,153.1292,-27.3917,59.00,53.60,82.25,210.00,7.00,0.00,30.27,M,6.21,M,FEW,SCT,BKN,M,4500.00,5500.00,7700.00,M,M,YBBN 231700Z 21007KT 9999 FEW045 SCT055 BKN077 15/12 Q1025
YBBN,2015-05-23 17:30,153.1292,-27.3917,57.20,53.60,87.74,220.00,8.00,0.00,30.27,M,6.21,M,FEW,SCT,BKN,M,4500.00,6000.00,7500.00,M,M,YBBN 231730Z 22008KT 9999 FEW045 SCT060 BKN075 14/12 Q1025
YBBN,2015-05-23 18:00,153.1292,-27.3917,57.20,53.60,87.74,210.00,8.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,4500.00,6500.00,M,M,M,YBBN 231800Z 21008KT 9999 FEW045 SCT065 14/12 Q1025
YBBN,2015-05-23 18:30,153.1292,-27.3917,55.40,53.60,93.65,210.00,7.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 231830Z 21007KT 9999 FEW045 13/12 Q1025
YBBN,2015-05-23 19:00,153.1292,-27.3917,57.20,51.80,82.12,200.00,7.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231900Z 20007KT CAVOK 14/11 Q1026
YBBN,2015-05-23 19:30,153.1292,-27.3917,57.20,51.80,82.12,200.00,8.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231930Z 20008KT CAVOK 14/11 Q1026
YBBN,2015-05-23 20:00,153.1292,-27.3917,53.60,51.80,93.60,200.00,8.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 232000Z 20008KT CAVOK 12/11 Q1026
YBBN,2015-05-23 20:30,153.1292,-27.3917,53.60,50.00,87.56,210.00,8.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 232030Z 21008KT CAVOK 12/10 Q1026
YBBN,2015-05-23 21:00,153.1292,-27.3917,55.40,51.80,87.65,220.00,9.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 232100Z 22009KT CAVOK 13/11 Q1027
YBBN,2015-05-23 21:30,153.1292,-27.3917,59.00,51.80,76.98,210.00,11.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 232130Z 21011KT CAVOK 15/11 Q1028
YBBN,2015-05-23 22:00,153.1292,-27.3917,60.80,51.80,72.20,200.00,12.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 232200Z 20012KT CAVOK 16/11 Q1028 NOSIG
YBBN,2015-05-23 22:30,153.1292,-27.3917,62.60,50.00,63.38,200.00,12.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 232230Z 20012KT CAVOK 17/10 Q1028
YBBN,2015-05-23 23:00,153.1292,-27.3917,64.40,50.00,59.50,190.00,9.00,0.00,30.36,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 232300Z 19009KT 9999 FEW035 18/10 Q1028 NOSIG
YBBN,2015-05-23 23:30,153.1292,-27.3917,66.20,50.00,55.88,200.00,11.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 232330Z 20011KT CAVOK 19/10 Q1028
